#{"t_start": 1764295767.7220695, "env_id": "None"}
r,l,t
0.68,32,484.769579
0.59,51,485.015143
0.05,65,485.335478
0.08,62,485.632979
0.77,33,485.796721
-3.6,200,486.759034
-0.82,92,487.20591
0.46,44,487.419191
0.8,30,487.567931
-1.11,131,488.217053
0.54,26,488.348418
-0.17,87,488.78113
0.63,37,488.967903
-0.41,91,489.419596
0.69,41,489.620162
0.53,37,489.797925
0.32,58,490.077262
0.11,69,490.409988
-2.4,200,491.35956
0.12,48,491.598962
0.69,31,491.753031
-3.0,200,492.733571
0.7,30,492.886001
0.27,53,493.148796
0.63,27,493.268945
0.51,49,493.515823
0.52,38,493.705336
0.77,33,493.867123
0.43,57,494.14712
0.1,60,494.372104
0.49,51,494.564592
-0.05,45,494.733613
0.73,27,494.836659
0.82,28,494.942451
-0.11,71,495.209205
0.27,43,495.371641
0.55,45,495.541857
0.69,31,495.657579
0.33,47,495.834936
0.82,28,495.939404
0.74,26,496.036716
0.76,34,496.163945
0.72,28,496.267903
0.19,61,496.492065
0.15,55,496.699833
0.66,34,496.829027
0.35,45,496.998595
0.77,23,497.085717
0.33,57,497.296177
0.47,43,497.455389
0.55,45,497.635351
-0.24,64,497.911327
0.21,49,498.138793
0.18,52,498.38808
-0.19,69,498.671934
0.08,52,498.861269
0.67,33,498.983022
0.37,43,499.140871
0.76,24,499.228691
0.5,40,499.374703
-0.07,67,499.616554
0.28,52,499.804629
-2.9,200,500.521815
0.69,31,500.637266
0.57,33,500.755333
0.48,52,500.941113
0.33,47,501.112058
0.14,56,501.314119
0.58,42,501.4648
0.27,63,501.691827
0.71,29,501.796713
0.54,46,501.961189
0.41,49,502.136369
0.78,32,502.250846
0.63,27,502.348014
0.55,35,502.473161
-0.61,131,502.935933
0.72,28,503.037097
0.49,41,503.18535
0.67,43,503.356097
0.67,33,503.509602
0.43,47,503.728107
-0.53,123,504.29025
0.54,46,504.500233
0.69,41,504.692715
0.39,41,504.884136
0.67,33,505.035518
0.31,59,505.307515
0.27,63,505.592187
-0.23,103,506.054089
0.76,34,506.209692
-0.71,121,506.754817
0.2,50,506.983039
0.53,37,507.153683
0.56,44,507.35268
0.81,29,507.487204
0.75,35,507.646088
0.68,32,507.792569
0.58,42,507.987822
0.58,42,508.181326
0.68,32,508.327437
0.88,22,508.427512
0.73,27,508.54803
0.35,45,508.753926
0.75,35,508.913359
0.51,49,509.133153
0.68,32,509.281588
0.87,23,509.387372
0.21,89,509.788452
0.65,45,509.997765
0.18,52,510.247526
0.51,39,510.42263
0.67,33,510.574563
0.57,43,510.768044
0.69,31,510.911281
-0.42,102,511.370278
0.62,48,511.62062
-0.84,114,512.126974
0.75,35,512.28532
-0.87,147,512.953625
0.54,46,513.161486
0.69,41,513.348294
0.43,57,513.60394
0.81,29,513.73202
0.54,46,513.942167
-1.45,165,514.683079
0.57,33,514.833611
-0.11,91,515.247412
0.53,37,515.414973
0.62,48,515.636345
-0.08,98,516.073239
0.25,75,516.41281
-2.5,200,517.303222
0.63,37,517.47028
0.22,78,517.826452
0.6,40,518.01793
0.49,41,518.205667
0.72,38,518.379417
0.14,66,518.675014
0.6,30,518.813367
0.13,87,519.209955
0.9,20,519.29943
0.63,47,519.514775
0.37,33,519.66559
0.79,31,519.808367
0.66,44,520.011803
0.66,44,520.213899
0.43,57,520.475992
0.65,45,520.680341
0.61,49,520.903643
0.67,33,521.056972
0.62,38,521.231376
0.16,84,521.608792
0.5,40,521.790188
0.27,33,521.943713
0.49,41,522.133198
0.2,70,522.455748
-0.06,86,522.842948
0.77,33,522.995744
0.65,35,523.158683
0.11,69,523.470715
0.53,47,523.687782
0.41,59,523.954181
0.29,41,524.144254
0.02,78,524.494144
0.27,33,524.645894
0.37,43,524.839895
0.3,60,525.106711
0.52,48,525.327821
0.42,58,525.594568
0.62,38,525.769663
0.64,46,525.978156
0.72,38,526.15463
0.27,43,526.348522
-0.0,50,526.573109
0.67,33,526.722594
0.45,45,526.933248
0.76,34,527.088097
0.6,30,527.2266
0.23,77,527.572321
-0.26,46,527.786748
0.44,46,527.989902
0.44,56,528.243377
0.48,42,528.432716
0.6,40,528.612966
0.12,58,528.881726
0.38,52,529.107448
0.18,52,529.344371
0.37,33,529.494197
0.59,31,529.634844
0.25,65,529.929825
-0.44,94,530.358375
0.47,43,530.563656
0.66,44,530.764264
0.51,39,530.946057
0.5,40,531.125941
0.73,27,531.24981
0.59,31,531.388606
0.34,66,531.692636
0.56,34,531.849262
0.68,42,532.040875
0.64,36,532.203984
0.37,43,532.398177
0.58,42,532.591681
0.1,70,532.909261
-0.05,65,533.20551
0.13,77,533.556682
0.53,47,533.775053
0.65,35,533.937299
0.45,55,534.190709
0.43,57,534.450784
0.53,37,534.623883
0.37,43,534.818235
0.43,57,535.073558
0.54,36,535.239612
0.66,34,535.397998
0.47,43,535.592432
0.44,36,535.76106
0.59,41,535.950276
0.42,58,536.220559
0.73,37,536.389249
0.68,32,536.535187
0.17,63,536.81903
-0.2,80,537.18535
-0.19,79,537.548122
-1.47,177,538.34487
0.52,38,538.520781
0.55,35,538.684212
0.36,44,538.883686
0.57,33,539.033184
0.68,32,539.178178
0.73,27,539.303353
0.64,36,539.46584
0.07,83,539.833455
0.8,20,539.923778
-0.15,75,540.254615
0.73,37,540.422097
-0.28,108,540.904413
0.79,31,541.045982
0.69,31,541.190971
0.59,41,541.37765
-1.94,174,542.157182
-0.42,132,542.761378
0.6,30,542.90301
0.64,36,543.066671
0.49,41,543.256229
0.47,53,543.497695
0.56,44,543.698054
0.28,62,543.981491
0.68,42,544.177171
-0.92,152,544.872666
0.69,31,545.016282
-3.5,200,545.85179
0.75,35,546.013071
-3.6,200,546.953809
-3.5,200,547.899315
0.74,36,548.063013
-3.3,200,549.012577
-3.3,200,549.936764
-0.47,77,550.287275
-2.9,200,551.205937
0.28,42,551.39875
0.55,35,551.563721
-1.57,147,552.236877
0.66,34,552.397275
-2.36,186,553.247242
-3.7,200,554.128557
0.08,92,554.543558
0.56,54,554.797541
0.36,74,555.146019
-4.1,200,556.061001
0.63,37,556.241136
-0.1,30,556.376939
-0.09,29,556.509555
-2.8,200,557.444215
0.38,42,557.64369
0.3,40,557.827004
-0.07,77,558.184332
0.48,52,558.42697
