#{"t_start": 1763579683.4613023, "env_id": "None"}
r,l,t
-21.0,1000,1781.896207
-20.0,1000,1784.250247
-5.28,858,1786.337172
-17.5,1000,1788.778877
-18.5,1000,1791.084603
-19.4,1000,1793.382123
-17.2,630,1794.829796
-5.75,715,1796.534669
-19.0,1000,1798.951616
-17.6,1000,1801.450809
-7.45,965,1803.790047
-16.6,1000,1806.222202
-17.4,1000,1808.690683
-17.1,1000,1811.164854
-15.8,1000,1813.603336
-20.4,1000,1816.084156
-20.91,851,1818.164013
-16.2,1000,1820.644514
-22.0,1000,1823.077362
-2.98,588,1824.539881
-17.8,1000,1826.984146
-6.89,909,1829.217322
-16.6,1000,1831.638099
-14.9,1000,1833.983716
-16.64,614,1835.454478
-17.7,1000,1837.929105
-4.42,852,1840.071081
4.76,254,1840.719467
-5.13,713,1842.516869
-19.4,1000,1845.017629
-2.59,579,1846.434091
-16.5,1000,1848.930575
-17.6,1000,1851.337762
-11.09,969,1853.664216
-18.1,1000,1856.074697
-18.0,1000,1858.497638
-15.8,1000,1860.908304
-15.4,1000,1863.256338
-16.7,1000,1865.717333
-17.0,1000,1868.140737
1.41,399,1869.13515
-17.1,1000,1871.590944
2.3,480,1872.789272
-16.6,1000,1875.254011
-17.0,1000,1877.71049
-17.1,1000,1880.158366
-18.9,1000,1882.633223
-16.8,1000,1885.089832
-18.7,1000,1887.54684
5.55,245,1888.148042
-19.8,1000,1890.614841
-16.1,1000,1893.090455
-15.6,1000,1895.624198
-15.1,1000,1898.166466
-16.5,1000,1900.677405
-20.0,1000,1903.226417
2.84,406,1904.260875
-16.5,1000,1906.691602
-15.4,1000,1909.171266
-15.0,1000,1911.648025
-17.3,1000,1914.145688
-8.02,852,1916.220602
-16.2,1000,1918.694042
-18.8,1000,1921.163673
-16.1,1000,1923.538204
-16.3,1000,1926.028869
-15.3,1000,1928.510374
-6.01,881,1930.737066
-16.2,1000,1933.228934
-18.6,1000,1935.664716
-16.8,1000,1938.04822
-16.2,1000,1940.433302
-17.44,674,1942.096165
-17.5,1000,1944.587434
3.65,315,1945.38122
-15.4,1000,1947.892892
-13.6,1000,1950.368708
-15.2,1000,1952.858593
-15.9,1000,1955.381531
-20.38,848,1957.467624
-11.88,338,1958.302508
-15.4,1000,1960.774747
-11.42,352,1961.640747
-17.5,1000,1964.121342
4.98,272,1964.799153
-20.0,1000,1967.276944
5.93,187,1967.748332
-16.6,1000,1970.290414
-17.8,1000,1972.828743
-18.01,701,1974.550865
-17.2,1000,1977.008177
-17.8,1000,1979.469103
-16.8,1000,1981.955223
-18.3,1000,1984.488665
-18.7,1000,1986.961248
7.46,124,1987.264318
-17.0,1000,1989.653826
