#1764162721
steps,r,l,t
73800,-2520,50,147.05547451972961
73850,-1860,50,147.1820569038391
73900,-2300,50,147.32597517967224
73950,-1860,50,147.45992350578308
74000,-2410,50,147.59325528144836
74050,-2190,50,147.72443866729736
74100,-2410,50,147.87224292755127
74150,-3070,50,147.99805521965027
74200,-1860,50,148.13277506828308
74250,-2630,50,148.25930666923523
74300,-2300,50,148.39669919013977
74350,-2300,50,148.52807998657227
74400,-2190,50,148.66303777694702
74450,-1970,50,148.7916944026947
74500,-2190,50,148.92679619789124
74550,-2960,50,149.06096982955933
74600,-1750,50,149.20260524749756
74650,-1860,50,149.33174920082092
74700,-1640,50,149.47114491462708
74750,-1970,50,149.5991461277008
74800,-2630,50,149.73294162750244
74850,-2850,50,149.86434721946716
74900,-2300,50,150.0038492679596
74950,-2630,50,150.13033962249756
75000,-2630,50,150.26720690727234
75050,-2410,50,150.40971302986145
75100,-2410,50,150.56023454666138
75150,-2520,50,150.70409893989563
75200,-2960,50,150.85457491874695
75250,-2080,50,150.98696660995483
75300,-1970,50,151.13434839248657
75350,-2520,50,151.2641246318817
75400,-1640,50,151.4023048877716
75450,-1970,50,151.5333013534546
75500,-2410,50,151.666574716568
75550,-2520,50,151.79412007331848
75600,-2520,50,151.93469285964966
75650,-2850,50,152.06490874290466
75700,-2289,50,152.19838857650757
75750,-2740,50,152.32445240020752
75800,-2630,50,152.4567711353302
75850,-2300,50,152.58592534065247
75900,-2080,50,152.72884702682495
75950,-3070,50,152.86169338226318
76000,-2960,50,153.00401067733765
76050,-2080,50,153.13197255134583
76100,-2190,50,153.2664623260498
76150,-2300,50,153.39524364471436
76200,-2850,50,153.5291028022766
76250,-1970,50,153.65925812721252
76300,-2300,50,153.79709649085999
76350,-2080,50,153.94101428985596
76400,-2520,50,154.08539247512817
76450,-2300,50,154.21630239486694
76500,-2080,50,154.3534255027771
76550,-2630,50,154.48457098007202
76600,-2520,50,154.62060928344727
76650,-2410,50,154.7498118877411
76700,-2080,50,154.8851490020752
76750,-2080,50,155.01463413238525
76800,-2850,50,155.1441617012024
76850,-2300,50,155.274347782135
76900,-2410,50,155.4101915359497
76950,-2080,50,155.54253005981445
77000,-3180,50,155.6830050945282
77050,-2630,50,155.81497645378113
77100,-2300,50,155.96422052383423
77150,-1970,50,156.09495878219604
77200,-1970,50,156.2331302165985
77250,-2630,50,156.36272358894348
77300,-2300,50,156.49800872802734
77350,-1970,50,156.6262559890747
77400,-2300,50,156.7666413784027
77450,-2630,50,156.88989329338074
77500,-2190,50,157.02431631088257
77550,-2410,50,157.1470742225647
77600,-2520,50,157.28797483444214
77650,-2300,50,157.43118906021118
77700,-1970,50,157.57513976097107
77750,-3070,50,157.70799803733826
77800,-2289,50,157.84302973747253
77850,-3070,50,157.97657537460327
77900,-2410,50,158.1146104335785
77950,-2520,50,158.24119472503662
78000,-1860,50,158.3776547908783
78050,-1970,50,158.5048508644104
78100,-2190,50,158.64361548423767
78150,-2850,50,158.76922273635864
78200,-2080,50,158.9139530658722
78250,-2080,50,159.05672025680542
78300,-1530,50,159.197527885437
78350,-2520,50,159.33527827262878
78400,-2190,50,159.4703209400177
78450,-1750,50,159.59865307807922
78500,-2740,50,159.7344512939453
78550,-2190,50,159.86617136001587
78600,-2300,50,160.00469279289246
78650,-1860,50,160.13789558410645
78700,-1860,50,160.28570675849915
78750,-2080,50,160.4271936416626
78800,-1860,50,160.57415986061096
78850,-1519,50,160.7094132900238
78900,-2190,50,160.85284209251404
78950,-2861,50,160.9867820739746
79000,-2520,50,161.1230821609497
79050,-1970,50,161.2579083442688
79100,-1970,50,161.39622569084167
79150,-2410,50,161.5275001525879
79200,-2850,50,161.6639850139618
79250,-2520,50,161.7951683998108
79300,-2080,50,161.93611526489258
79350,-2080,50,162.06787133216858
79400,-2630,50,162.2112216949463
79450,-1970,50,162.34633326530457
79500,-2960,50,162.4826271533966
79550,-2190,50,162.6095495223999
79600,-2080,50,162.7437288761139
79650,-2080,50,162.8728165626526
79700,-2850,50,163.01127219200134
79750,-2410,50,163.1377775669098
79800,-2520,50,163.27284336090088
79850,-1970,50,163.3979811668396
79900,-2080,50,163.53508520126343
79950,-2080,50,163.664555311203
80000,-2300,50,163.800194978714
80050,-2410,50,163.9287133216858
80100,-1750,50,164.0632140636444
80150,-2740,50,164.19169688224792
80200,-2410,50,164.34278202056885
80250,-2080,50,164.4806191921234
80300,-2080,50,164.6276228427887
80350,-1420,50,164.7608940601349
80400,-2190,50,164.89040279388428
80450,-2190,50,165.012624502182
80500,-2850,50,165.14549493789673
80550,-2080,50,165.2747039794922
80600,-2410,50,165.40605568885803
80650,-2630,50,165.53052186965942
80700,-1860,50,165.66131138801575
80750,-2080,50,165.78796672821045
80800,-2520,50,165.9189031124115
80850,-2410,50,166.04705810546875
80900,-1530,50,166.18762159347534
80950,-2190,50,166.31889939308167
81000,-1640,50,166.46000146865845
81050,-1970,50,166.59275031089783
81100,-2190,50,166.730051279068
81150,-1530,50,166.85982489585876
81200,-2190,50,167.00629663467407
81250,-2190,50,167.1339032649994
81300,-2740,50,167.26631379127502
81350,-2410,50,167.39169073104858
81400,-2740,50,167.52276635169983
81450,-2080,50,167.64701175689697
81500,-2520,50,167.7761390209198
81550,-2399,50,167.89806985855103
81600,-2080,50,168.03352308273315
81650,-2190,50,168.15954971313477
81700,-1750,50,168.2896819114685
81750,-2190,50,168.4151327610016
81800,-2300,50,168.54967308044434
81850,-2300,50,168.6761977672577
81900,-2190,50,168.81413912773132
81950,-1750,50,168.94013857841492
82000,-2410,50,169.06934189796448
82050,-1530,50,169.21092629432678
82100,-2960,50,169.36352634429932
82150,-2080,50,169.50563955307007
82200,-2850,50,169.65921807289124
82250,-2300,50,169.79127383232117
82300,-1860,50,169.93310141563416
82350,-1530,50,170.07401323318481
82400,-2410,50,170.22183871269226
82450,-2630,50,170.3645703792572
82500,-2850,50,170.5122926235199
82550,-2960,50,170.64858508110046
82600,-3290,50,170.79531073570251
82650,-1640,50,170.94115614891052
82700,-2410,50,171.08183574676514
82750,-2399,50,171.207421541214
82800,-2421,50,171.33934593200684
82850,-2410,50,171.47304224967957
82900,-2520,50,171.6060266494751
82950,-2410,50,171.72796511650085
83000,-2410,50,171.86244106292725
83050,-2410,50,171.99392938613892
83100,-2520,50,172.14436316490173
83150,-1860,50,172.28902506828308
83200,-2410,50,172.43299913406372
83250,-1860,50,172.56188488006592
83300,-2740,50,172.69447255134583
83350,-2300,50,172.82245087623596
83400,-2300,50,172.9664421081543
83450,-2630,50,173.09508275985718
83500,-2960,50,173.2491171360016
83550,-2080,50,173.3940863609314
83600,-2190,50,173.55063438415527
83650,-1970,50,173.6908872127533
83700,-2520,50,173.84538340568542
83750,-2190,50,173.99184322357178
83800,-1420,50,174.14735174179077
83850,-2410,50,174.29228925704956
83900,-2410,50,174.4291398525238
83950,-2630,50,174.56558322906494
84000,-2630,50,174.7145597934723
84050,-2410,50,174.86113739013672
84100,-2190,50,175.01625776290894
84150,-2410,50,175.159658908844
84200,-2630,50,175.31240010261536
84250,-2850,50,175.45991945266724
84300,-2190,50,175.60533952713013
84350,-2300,50,175.74628376960754
84400,-2520,50,175.87666368484497
84450,-2740,50,176.0035800933838
84500,-2410,50,176.14116787910461
84550,-2190,50,176.2728111743927
84600,-2520,50,176.41582679748535
84650,-2740,50,176.5438392162323
84700,-2410,50,176.68245363235474
84750,-2630,50,176.8128321170807
84800,-2179,50,176.9455111026764
84850,-2190,50,177.0813729763031
84900,-2410,50,177.2152292728424
84950,-2190,50,177.3467493057251
85000,-1970,50,177.48424243927002
85050,-1860,50,177.6075086593628
85100,-2190,50,177.7437708377838
85150,-2190,50,177.8746120929718
85200,-2740,50,178.00555610656738
85250,-2311,50,178.12965321540833
85300,-2520,50,178.26320695877075
85350,-2630,50,178.3957440853119
85400,-2740,50,178.53296089172363
85450,-1970,50,178.664532661438
85500,-2520,50,178.79972195625305
85550,-2520,50,178.92860913276672
85600,-2630,50,179.06225681304932
85650,-1420,50,179.1879689693451
85700,-2410,50,179.31650924682617
85750,-1750,50,179.44376134872437
85800,-1530,50,179.57824444770813
85850,-2080,50,179.7037069797516
85900,-2190,50,179.83573365211487
85950,-2850,50,179.9644112586975
86000,-2630,50,180.09610629081726
86050,-2520,50,180.2227394580841
86100,-2300,50,180.36221313476562
86150,-1750,50,180.48158144950867
86200,-2300,50,180.62926316261292
86250,-2630,50,180.7734591960907
86300,-2300,50,180.90840029716492
86350,-1860,50,181.03855800628662
86400,-2399,50,181.17656993865967
86450,-2190,50,181.30930399894714
86500,-2520,50,181.45168733596802
86550,-2190,50,181.59057426452637
86600,-2740,50,181.73236894607544
86650,-2300,50,181.8639965057373
86700,-2410,50,182.00267004966736
86750,-2520,50,182.1319568157196
86800,-2190,50,182.2653844356537
86850,-2080,50,182.39400458335876
86900,-1970,50,182.52986598014832
86950,-2740,50,182.66664671897888
87000,-1970,50,182.7996997833252
87050,-2520,50,182.92786312103271
87100,-2080,50,183.0666229724884
87150,-2190,50,183.2132420539856
87200,-2300,50,183.35661387443542
87250,-2289,50,183.48745274543762
87300,-2190,50,183.63124203681946
87350,-2630,50,183.77086973190308
87400,-1860,50,183.9060263633728
87450,-2410,50,184.03946185112
87500,-2190,50,184.18279719352722
87550,-2410,50,184.31990790367126
87600,-2630,50,184.45440244674683
87650,-1530,50,184.58285307884216
87700,-2410,50,184.71512532234192
87750,-2190,50,184.84848499298096
87800,-2410,50,184.9807472229004
87850,-2080,50,185.1114411354065
87900,-2520,50,185.2720148563385
87950,-1970,50,185.41279578208923
88000,-2190,50,185.5537805557251
88050,-2520,50,185.68726134300232
88100,-2080,50,185.82603001594543
88150,-2410,50,185.96690464019775
88200,-2839,50,186.11326718330383
88250,-2080,50,186.2482452392578
88300,-2410,50,186.39054203033447
88350,-2410,50,186.5238175392151
88400,-2520,50,186.6657590866089
88450,-2080,50,186.80020117759705
88500,-1970,50,186.94239735603333
88550,-2630,50,187.07483220100403
88600,-2850,50,187.20949125289917
88650,-2850,50,187.35094499588013
88700,-2850,50,187.48945331573486
88750,-2080,50,187.62184286117554
88800,-2630,50,187.76095819473267
88850,-1420,50,187.89665365219116
88900,-2300,50,188.0388424396515
88950,-2289,50,188.17289686203003
89000,-2850,50,188.313068151474
89050,-2069,50,188.44881796836853
89100,-1750,50,188.58809995651245
89150,-2520,50,188.72146320343018
89200,-2630,50,188.8670403957367
89250,-2520,50,189.01002383232117
89300,-2520,50,189.15065145492554
89350,-2300,50,189.2832112312317
89400,-2410,50,189.4312789440155
89450,-2300,50,189.55888485908508
89500,-2520,50,189.68932700157166
89550,-2740,50,189.81569838523865
89600,-2740,50,189.94571733474731
89650,-2190,50,190.07092761993408
89700,-2190,50,190.20865416526794
89750,-2850,50,190.34240627288818
89800,-2960,50,190.48530864715576
89850,-2740,50,190.6155345439911
89900,-2410,50,190.7434802055359
89950,-1860,50,190.8695547580719
90000,-2300,50,191.00059866905212
90050,-1860,50,191.1267545223236
90100,-2190,50,191.26048278808594
90150,-1970,50,191.38936686515808
90200,-2080,50,191.5330467224121
90250,-1420,50,191.66143369674683
90300,-2630,50,191.79703283309937
90350,-2300,50,191.93062472343445
90400,-2740,50,192.07300972938538
90450,-1970,50,192.20887899398804
90500,-2410,50,192.34666299819946
90550,-2190,50,192.48444747924805
90600,-2740,50,192.6252646446228
90650,-2630,50,192.74816513061523
90700,-1970,50,192.87880158424377
90750,-1420,50,193.01441478729248
90800,-1970,50,193.1499581336975
90850,-3070,50,193.28733015060425
90900,-2410,50,193.42460584640503
90950,-2300,50,193.5533835887909
91000,-2410,50,193.68803572654724
91050,-2080,50,193.8155858516693
91100,-2300,50,193.95733094215393
91150,-2520,50,194.09839463233948
91200,-2520,50,194.2434012889862
91250,-2190,50,194.3801896572113
91300,-2740,50,194.51480746269226
91350,-1530,50,194.6484558582306
91400,-2630,50,194.78955912590027
91450,-1640,50,194.920756816864
91500,-1970,50,195.05437564849854
91550,-2080,50,195.18041610717773
91600,-2190,50,195.31592059135437
91650,-2410,50,195.45156860351562
91700,-2080,50,195.59389805793762
91750,-2190,50,195.72960805892944
91800,-2080,50,195.8741316795349
91850,-2190,50,196.00572896003723
91900,-1640,50,196.1439185142517
91950,-2069,50,196.2713577747345
92000,-1860,50,196.4060697555542
92050,-1310,50,196.5357162952423
92100,-2520,50,196.6679630279541
92150,-2300,50,196.79486775398254
92200,-1970,50,196.9364194869995
92250,-2080,50,197.0766453742981
92300,-2410,50,197.2157280445099
92350,-2080,50,197.3467788696289
92400,-2190,50,197.48902535438538
92450,-2520,50,197.6253306865692
92500,-2740,50,197.76870322227478
92550,-2410,50,197.9114909172058
92600,-1090,50,198.05493330955505
92650,-1970,50,198.19396948814392
92700,-1970,50,198.34564518928528
92750,-2080,50,198.47486519813538
92800,-2300,50,198.62130546569824
92850,-3180,50,198.75796794891357
92900,-3070,50,198.8997528553009
92950,-2520,50,199.03321623802185
93000,-2190,50,199.1794788837433
93050,-3400,50,199.3112506866455
93100,-2520,50,199.4622197151184
93150,-2520,50,199.60507035255432
93200,-1970,50,199.75399160385132
93250,-1970,50,199.8849654197693
93300,-2520,50,200.03611135482788
93350,-2410,50,200.17630219459534
93400,-2190,50,200.31097841262817
93450,-2080,50,200.4468333721161
93500,-1970,50,200.59348392486572
93550,-2740,50,200.73567628860474
93600,-3070,50,200.88271498680115
93650,-1530,50,201.0304605960846
93700,-1970,50,201.1742205619812
93750,-1860,50,201.29805970191956
93800,-2960,50,201.43546438217163
93850,-2300,50,201.5646550655365
93900,-2300,50,201.69617772102356
93950,-2190,50,201.8318326473236
94000,-2520,50,201.96758675575256
94050,-2850,50,202.08697128295898
94100,-2520,50,202.22500777244568
94150,-2080,50,202.35868525505066
94200,-2740,50,202.49157285690308
94250,-2740,50,202.62564039230347
94300,-2080,50,202.7583999633789
94350,-2960,50,202.8931279182434
94400,-1310,50,203.029602766037
94450,-1970,50,203.16413521766663
94500,-1750,50,203.29512429237366
94550,-2520,50,203.4199516773224
94600,-2080,50,203.55288982391357
94650,-2850,50,203.68167281150818
94700,-2410,50,203.81609892845154
94750,-2190,50,203.94621300697327
94800,-2190,50,204.07609367370605
94850,-2080,50,204.21377873420715
94900,-1970,50,204.34835743904114
94950,-2300,50,204.48010993003845
95000,-2080,50,204.61459684371948
95050,-2630,50,204.74098324775696
95100,-2410,50,204.87330770492554
95150,-2740,50,204.9962387084961
95200,-2520,50,205.13547706604004
95250,-3070,50,205.26532411575317
95300,-2751,50,205.40449810028076
95350,-2300,50,205.53425788879395
95400,-2190,50,205.67428827285767
95450,-2630,50,205.80301070213318
95500,-2520,50,205.94397377967834
95550,-1860,50,206.0722439289093
95600,-2300,50,206.20935726165771
95650,-2080,50,206.3421642780304
95700,-1860,50,206.48753428459167
95750,-1750,50,206.6240212917328
95800,-2850,50,206.7697992324829
95850,-2630,50,206.89692449569702
95900,-2850,50,207.0377824306488
95950,-2080,50,207.17255544662476
96000,-1970,50,207.30790853500366
96050,-2410,50,207.4365553855896
96100,-2960,50,207.57398200035095
96150,-1530,50,207.69847321510315
96200,-2300,50,207.83206248283386
96250,-3070,50,207.96514296531677
96300,-2740,50,208.1091649532318
96350,-1750,50,208.25176191329956
96400,-2080,50,208.39459562301636
96450,-2300,50,208.53264713287354
96500,-1860,50,208.67542457580566
96550,-1970,50,208.8130385875702
96600,-2520,50,208.95913529396057
96650,-2740,50,209.09581780433655
96700,-1640,50,209.23745560646057
96750,-2520,50,209.36778283119202
96800,-2520,50,209.5051393508911
96850,-1640,50,209.63752436637878
96900,-2190,50,209.77235054969788
96950,-1860,50,209.90320110321045
97000,-1750,50,210.045663356781
97050,-2520,50,210.17843008041382
97100,-1860,50,210.30823421478271
97150,-2190,50,210.43956685066223
97200,-2300,50,210.57517671585083
97250,-2300,50,210.70637392997742
97300,-2300,50,210.84994459152222
97350,-2630,50,210.99559807777405
97400,-2740,50,211.13966989517212
97450,-1750,50,211.27646613121033
97500,-2190,50,211.41514325141907
97550,-2300,50,211.54339122772217
97600,-2300,50,211.6797959804535
97650,-2300,50,211.80641531944275
97700,-1970,50,211.94321656227112
97750,-1750,50,212.0709912776947
97800,-2300,50,212.20483303070068
97850,-2190,50,212.332923412323
97900,-2300,50,212.4700255393982
97950,-2410,50,212.6043198108673
98000,-2300,50,212.74297976493835
98050,-2080,50,212.89206409454346
98100,-1970,50,213.03140115737915
98150,-2190,50,213.17856431007385
98200,-2300,50,213.32204008102417
98250,-1970,50,213.45432829856873
98300,-2410,50,213.59035110473633
98350,-2190,50,213.7170774936676
98400,-2520,50,213.84923005104065
98450,-2300,50,213.97232913970947
98500,-2410,50,214.10443568229675
98550,-2300,50,214.22735834121704
98600,-1530,50,214.35738348960876
98650,-2410,50,214.48516583442688
98700,-1860,50,214.62025094032288
98750,-2190,50,214.75925827026367
98800,-2080,50,214.89567351341248
98850,-2520,50,215.02846384048462
98900,-1860,50,215.1665370464325
98950,-2080,50,215.3004400730133
99000,-2630,50,215.43654203414917
99050,-1970,50,215.57046461105347
99100,-2300,50,215.71050763130188
99150,-2520,50,215.84193968772888
99200,-2630,50,215.9748396873474
99250,-1970,50,216.1010890007019
99300,-1640,50,216.23924112319946
99350,-1750,50,216.36848378181458
99400,-1970,50,216.5026125907898
99450,-2740,50,216.63409805297852
99500,-2190,50,216.7838912010193
99550,-2080,50,216.9188416004181
99600,-2300,50,217.06012797355652
99650,-2190,50,217.1904582977295
99700,-1310,50,217.3190655708313
99750,-2190,50,217.4431529045105
99800,-1640,50,217.574955701828
99850,-2960,50,217.70094847679138
99900,-1640,50,217.83798456192017
99950,-1750,50,217.9699103832245
100000,-1970,50,218.1115322113037
100050,-1860,50,218.2461974620819
100100,-2960,50,218.37990427017212
100150,-2630,50,218.50980591773987
100200,-2190,50,218.64514994621277
100250,-2740,50,218.77402186393738
100300,-1970,50,218.91049242019653
100350,-2740,50,219.04014801979065
100400,-1970,50,219.17969226837158
100450,-2190,50,219.3110921382904
100500,-1970,50,219.4533190727234
100550,-2410,50,219.59016919136047
100600,-2740,50,219.73525738716125
100650,-2630,50,219.86162424087524
100700,-1860,50,219.99834442138672
100750,-1750,50,220.13767218589783
100800,-2740,50,220.27290534973145
100850,-1970,50,220.4082372188568
100900,-1860,50,220.55734729766846
100950,-2080,50,220.6863079071045
101000,-2960,50,220.82019066810608
101050,-2190,50,220.94858360290527
101100,-2410,50,221.0895438194275
101150,-1640,50,221.2174973487854
101200,-3400,50,221.35758519172668
101250,-2300,50,221.49533343315125
101300,-2729,50,221.6378824710846
101350,-2630,50,221.76863622665405
101400,-1860,50,221.90668201446533
101450,-2960,50,222.03678727149963
101500,-2520,50,222.17977023124695
101550,-1860,50,222.31587600708008
101600,-1970,50,222.4542088508606
101650,-1530,50,222.58523631095886
101700,-2190,50,222.72597074508667
101750,-2080,50,222.85780000686646
101800,-1970,50,222.9977262020111
101850,-1860,50,223.12878155708313
101900,-2410,50,223.26962900161743
101950,-2080,50,223.404967546463
102000,-2740,50,223.53713369369507
102050,-3290,50,223.66282200813293
102100,-1640,50,223.79260349273682
102150,-2740,50,223.9173927307129
102200,-2630,50,224.0477192401886
102250,-1970,50,224.1756453514099
102300,-1750,50,224.31189441680908
102350,-2190,50,224.4361765384674
102400,-3070,50,224.5699806213379
102450,-2410,50,224.69458842277527
102500,-1970,50,224.83628129959106
102550,-1860,50,224.97767639160156
102600,-2630,50,225.12526059150696
102650,-3070,50,225.258727312088
102700,-1970,50,225.39719128608704
102750,-2520,50,225.53346633911133
102800,-2740,50,225.6758828163147
102850,-2740,50,225.81037378311157
102900,-2740,50,225.9465675354004
102950,-2960,50,226.0755739212036
103000,-2190,50,226.21976280212402
103050,-1860,50,226.34908246994019
103100,-1970,50,226.48623514175415
103150,-1750,50,226.61857438087463
103200,-2630,50,226.7619605064392
103250,-2190,50,226.8923909664154
103300,-2850,50,227.03046035766602
103350,-1860,50,227.16212368011475
103400,-1970,50,227.30199074745178
103450,-2190,50,227.43095135688782
103500,-2300,50,227.5741286277771
103550,-2520,50,227.70769095420837
103600,-1640,50,227.84758758544922
103650,-2080,50,227.9740924835205
103700,-2850,50,228.10829734802246
103750,-2300,50,228.2338809967041
103800,-1750,50,228.36833596229553
103850,-2740,50,228.49755954742432
103900,-2080,50,228.63919711112976
103950,-3070,50,228.76475715637207
104000,-2630,50,228.90125679969788
104050,-1860,50,229.03201961517334
104100,-2740,50,229.1662974357605
104150,-3070,50,229.29380989074707
104200,-3070,50,229.43172454833984
104250,-2861,50,229.56340837478638
104300,-2630,50,229.70105719566345
104350,-1970,50,229.82978773117065
104400,-1860,50,229.9624502658844
104450,-2630,50,230.0837709903717
104500,-2630,50,230.21374559402466
104550,-1970,50,230.33588576316833
104600,-2190,50,230.46991109848022
104650,-2630,50,230.60477018356323
104700,-1970,50,230.74124550819397
104750,-1860,50,230.86761450767517
104800,-2410,50,231.0056562423706
104850,-2300,50,231.1386091709137
104900,-2190,50,231.2823827266693
104950,-2190,50,231.41686415672302
105000,-2080,50,231.55359888076782
105050,-2190,50,231.68463444709778
105100,-2740,50,231.8198540210724
105150,-2520,50,231.9491047859192
105200,-2190,50,232.08400964736938
105250,-2630,50,232.2137110233307
105300,-2080,50,232.34619617462158
105350,-2520,50,232.47168707847595
105400,-1860,50,232.6077699661255
105450,-2300,50,232.73673129081726
105500,-2520,50,232.8766052722931
105550,-2190,50,233.0116105079651
105600,-2740,50,233.14965319633484
105650,-2630,50,233.2786500453949
105700,-2190,50,233.42774438858032
105750,-2190,50,233.56787371635437
105800,-1860,50,233.71058988571167
105850,-2630,50,233.84686589241028
105900,-1750,50,233.98003506660461
105950,-2190,50,234.107754945755
106000,-1970,50,234.24481201171875
106050,-2410,50,234.37548208236694
106100,-2300,50,234.51136302947998
106150,-1860,50,234.6395366191864
106200,-2520,50,234.77073645591736
106250,-1640,50,234.89392066001892
106300,-2410,50,235.02874851226807
106350,-1750,50,235.16438150405884
106400,-2410,50,235.30815887451172
106450,-2740,50,235.45331478118896
106500,-1970,50,235.60674810409546
106550,-2300,50,235.74824571609497
106600,-2080,50,235.8989188671112
106650,-2300,50,236.0341351032257
106700,-2080,50,236.18531107902527
106750,-2740,50,236.33632683753967
106800,-1860,50,236.4881203174591
106850,-2300,50,236.63245582580566
106900,-2740,50,236.784658908844
106950,-2410,50,236.9215931892395
107000,-1860,50,237.06201100349426
107050,-2740,50,237.19995021820068
107100,-1200,50,237.33386898040771
107150,-2740,50,237.48213267326355
107200,-2520,50,237.64337635040283
107250,-2190,50,237.79523730278015
107300,-1640,50,237.94210386276245
107350,-1981,50,238.0679121017456
107400,-2520,50,238.2188138961792
107450,-1310,50,238.36523747444153
107500,-2850,50,238.53604698181152
107550,-1970,50,238.69934725761414
107600,-2300,50,238.86999773979187
107650,-2190,50,239.02741479873657
107700,-3290,50,239.20022201538086
107750,-1970,50,239.36529874801636
107800,-2190,50,239.53970527648926
107850,-2300,50,239.66481733322144
107900,-1530,50,239.79422402381897
107950,-1640,50,239.94309306144714
108000,-2179,50,240.08623623847961
108050,-2300,50,240.20666313171387
108100,-2740,50,240.3417718410492
108150,-2300,50,240.476904630661
108200,-2630,50,240.63871097564697
108250,-1970,50,240.7868790626526
108300,-1970,50,240.9426679611206
108350,-1750,50,241.07184171676636
108400,-2080,50,241.20740056037903
108450,-2080,50,241.34090948104858
108500,-1640,50,241.47729539871216
108550,-2080,50,241.60640501976013
108600,-2080,50,241.74768328666687
108650,-1970,50,241.87541365623474
108700,-2080,50,242.01405906677246
108750,-2190,50,242.14856624603271
108800,-1970,50,242.29914116859436
108850,-2410,50,242.4462399482727
108900,-2410,50,242.60607171058655
108950,-2300,50,242.75597214698792
109000,-1750,50,242.906555891037
109050,-2740,50,243.0339868068695
109100,-2630,50,243.1649467945099
109150,-2410,50,243.30187273025513
109200,-1750,50,243.44357633590698
109250,-2190,50,243.5817883014679
109300,-2410,50,243.72669529914856
109350,-2850,50,243.87168669700623
109400,-2960,50,244.01849484443665
109450,-2190,50,244.152649641037
109500,-1640,50,244.2973141670227
109550,-2190,50,244.43697834014893
109600,-2520,50,244.58324027061462
109650,-2630,50,244.71443486213684
109700,-2300,50,244.85353899002075
109750,-2520,50,244.98547220230103
109800,-3070,50,245.124764919281
109850,-2300,50,245.26878809928894
109900,-2190,50,245.4169647693634
109950,-2080,50,245.55624794960022
110000,-2630,50,245.697368144989
110050,-1970,50,245.8207905292511
110100,-2190,50,245.9546627998352
110150,-2850,50,246.0861361026764
110200,-2850,50,246.24442434310913
110250,-2300,50,246.37322974205017
110300,-1640,50,246.51429915428162
110350,-2190,50,246.65708756446838
110400,-1860,50,246.80047512054443
110450,-1860,50,246.9218258857727
110500,-2080,50,247.07656025886536
110550,-1530,50,247.20761394500732
110600,-2091,50,247.35714316368103
110650,-1750,50,247.482075214386
110700,-1640,50,247.61700749397278
110750,-2190,50,247.74825429916382
110800,-2520,50,247.8839476108551
110850,-2740,50,248.01140475273132
110900,-3180,50,248.15009236335754
110950,-1860,50,248.2796881198883
111000,-2080,50,248.42371201515198
111050,-2190,50,248.56923627853394
111100,-2080,50,248.70945167541504
111150,-2410,50,248.84580898284912
111200,-1970,50,248.993225812912
111250,-2410,50,249.14302110671997
111300,-2520,50,249.2918083667755
111350,-2740,50,249.4272780418396
111400,-2410,50,249.57471919059753
111450,-3290,50,249.7093710899353
111500,-1860,50,249.85356402397156
111550,-2190,50,249.99695897102356
111600,-2410,50,250.1440668106079
111650,-1970,50,250.29053282737732
111700,-2520,50,250.44594979286194
111750,-2080,50,250.59734869003296
111800,-2850,50,250.74240446090698
111850,-2410,50,250.87506198883057
111900,-2520,50,251.0225532054901
111950,-2190,50,251.16048884391785
112000,-1970,50,251.31443738937378
112050,-2520,50,251.45607209205627
112100,-1860,50,251.5922613143921
112150,-2740,50,251.72004342079163
112200,-2190,50,251.8533582687378
112250,-2190,50,251.97724771499634
112300,-2520,50,252.11209392547607
112350,-2300,50,252.24213194847107
112400,-1750,50,252.37923073768616
112450,-2190,50,252.5088872909546
112500,-2080,50,252.64409494400024
112550,-2520,50,252.76492404937744
112600,-2740,50,252.898255109787
112650,-2740,50,253.0268840789795
112700,-1970,50,253.1648874282837
112750,-2300,50,253.2949938774109
112800,-2080,50,253.4451494216919
112850,-1750,50,253.57997274398804
112900,-2740,50,253.7116916179657
112950,-2300,50,253.83551502227783
113000,-2190,50,253.96603298187256
113050,-2080,50,254.08503079414368
113100,-2850,50,254.2208662033081
113150,-2300,50,254.37072801589966
113200,-2520,50,254.5249707698822
113250,-2520,50,254.66709351539612
113300,-2740,50,254.8236117362976
113350,-2080,50,254.97251105308533
113400,-2740,50,255.1097595691681
113450,-2190,50,255.23445439338684
113500,-2190,50,255.3711850643158
113550,-1970,50,255.4958426952362
113600,-2300,50,255.6337218284607
113650,-2190,50,255.76230096817017
113700,-1860,50,255.91011762619019
113750,-2179,50,256.04465985298157
113800,-2960,50,256.1913380622864
113850,-2410,50,256.32630586624146
113900,-1970,50,256.47739601135254
113950,-1970,50,256.6139597892761
114000,-2740,50,256.7504172325134
114050,-1860,50,256.89146161079407
114100,-2740,50,257.03321838378906
114150,-2080,50,257.1563322544098
114200,-2520,50,257.2905716896057
114250,-2190,50,257.42547631263733
114300,-2190,50,257.564325094223
114350,-2850,50,257.69860649108887
114400,-2080,50,257.8359615802765
114450,-1530,50,257.97126603126526
114500,-2850,50,258.1229531764984
114550,-2410,50,258.2579221725464
114600,-2520,50,258.4083297252655
114650,-1420,50,258.552414894104
114700,-1640,50,258.68926310539246
114750,-2190,50,258.8126573562622
114800,-2740,50,258.9487814903259
114850,-2190,50,259.0758035182953
114900,-1640,50,259.2121772766113
114950,-2410,50,259.33758425712585
