#1764169720
steps,r,l,t
69850,-100,50,142.61287212371826
69900,-100,50,142.75278687477112
69950,-100,50,142.88430976867676
70000,-100,50,143.02432131767273
70050,-100,50,143.1551468372345
70100,-100,50,143.2936942577362
70150,-100,50,143.4317798614502
70200,-100,50,143.57314801216125
70250,-100,50,143.70917105674744
70300,-100,50,143.85054516792297
70350,-100,50,143.98568964004517
70400,-100,50,144.14081931114197
70450,-100,50,144.28888964653015
70500,-100,50,144.43501210212708
70550,-100,50,144.57621479034424
70600,-100,50,144.72976207733154
70650,-298,50,144.88148260116577
70700,-100,50,145.0269365310669
70750,-100,50,145.18186402320862
70800,-100,50,145.33279299736023
70850,-89,50,145.47188425064087
70900,-100,50,145.62822818756104
70950,-100,50,145.78228998184204
71000,-100,50,145.9305703639984
71050,-100,50,146.0707652568817
71100,-100,50,146.22098660469055
71150,-100,50,146.3636782169342
71200,-100,50,146.5173683166504
71250,-100,50,146.6783480644226
71300,-100,50,146.83763360977173
71350,-100,50,146.98951506614685
71400,-100,50,147.14946460723877
71450,-89,50,147.30375623703003
71500,-100,50,147.46869230270386
71550,-100,50,147.61778259277344
71600,-100,50,147.77219319343567
71650,-100,50,147.91469407081604
71700,-100,50,148.06633806228638
71750,-100,50,148.21385502815247
71800,-100,50,148.3644905090332
71850,-100,50,148.50472450256348
71900,-100,50,148.65728068351746
71950,-100,50,148.80210852622986
72000,-100,50,148.95315289497375
72050,-100,50,149.09211015701294
72100,-100,50,149.24192762374878
72150,-100,50,149.38212871551514
72200,-100,50,149.52554202079773
72250,-100,50,149.66034960746765
72300,-100,50,149.80150437355042
72350,-100,50,149.93874335289001
72400,-100,50,150.0956563949585
72450,-100,50,150.25373768806458
72500,-100,50,150.40814065933228
72550,-100,50,150.5437934398651
72600,-100,50,150.69763684272766
72650,-100,50,150.84801506996155
72700,-100,50,150.992693901062
72750,-100,50,151.13276171684265
72800,-100,50,151.27701616287231
72850,-100,50,151.41665053367615
72900,-100,50,151.57848572731018
72950,-100,50,151.71987295150757
73000,-100,50,151.86246705055237
73050,-100,50,152.00094032287598
73100,-100,50,152.14286136627197
73150,-100,50,152.2759256362915
73200,-100,50,152.41701745986938
73250,-100,50,152.55560660362244
73300,-100,50,152.70073795318604
73350,-100,50,152.83521604537964
73400,-100,50,152.987774848938
73450,-100,50,153.13323545455933
73500,-100,50,153.28767108917236
73550,-100,50,153.42626023292542
73600,-100,50,153.57296299934387
73650,-100,50,153.7073929309845
73700,-100,50,153.8484239578247
73750,-100,50,153.98029589653015
73800,-100,50,154.12795901298523
73850,-100,50,154.27219676971436
73900,-100,50,154.4247419834137
73950,-100,50,154.5645227432251
74000,-100,50,154.71251678466797
74050,-100,50,154.85016131401062
74100,-100,50,155.00013184547424
74150,-100,50,155.13916039466858
74200,-100,50,155.28600215911865
74250,-100,50,155.42568111419678
74300,-100,50,155.57447290420532
74350,-100,50,155.72558045387268
74400,-100,50,155.87888097763062
74450,-100,50,156.02001547813416
74500,-100,50,156.16142797470093
74550,-100,50,156.29534482955933
74600,-100,50,156.44316792488098
74650,-100,50,156.58951711654663
74700,-100,50,156.7393295764923
74750,-100,50,156.87998461723328
74800,-100,50,157.03050684928894
74850,-100,50,157.1763632297516
74900,-100,50,157.32260870933533
74950,-100,50,157.4613859653473
75000,-100,50,157.6047501564026
75050,-100,50,157.74840450286865
75100,-100,50,157.89656114578247
75150,-100,50,158.04133319854736
75200,-100,50,158.1942117214203
75250,-100,50,158.33657813072205
75300,-100,50,158.48147416114807
75350,-100,50,158.6240954399109
75400,-100,50,158.77660727500916
75450,-100,50,158.91587734222412
75500,-100,50,159.0644690990448
75550,-100,50,159.2034306526184
75600,-100,50,159.3527934551239
75650,-100,50,159.50072503089905
75700,-100,50,159.6479892730713
75750,-100,50,159.79094910621643
75800,-100,50,159.9366271495819
75850,-100,50,160.0801272392273
75900,-100,50,160.23329138755798
75950,-100,50,160.37215447425842
76000,-100,50,160.52280187606812
76050,-100,50,160.6604437828064
76100,-100,50,160.8039767742157
76150,-100,50,160.9382245540619
76200,-100,50,161.08627080917358
76250,-100,50,161.23741054534912
76300,-100,50,161.38713002204895
76350,-100,50,161.52246832847595
76400,-100,50,161.67298865318298
76450,-100,50,161.81324768066406
76500,-100,50,161.9557659626007
76550,-100,50,162.09775495529175
76600,-100,50,162.24554896354675
76650,-100,50,162.38307309150696
76700,-100,50,162.53191423416138
76750,-100,50,162.67301774024963
76800,-100,50,162.81890845298767
76850,-100,50,162.95666980743408
76900,-100,50,163.10149931907654
76950,-100,50,163.24237847328186
77000,-100,50,163.3930401802063
77050,-100,50,163.53613567352295
77100,-100,50,163.68084454536438
77150,-100,50,163.81856513023376
77200,-100,50,163.96196722984314
77250,-100,50,164.10018968582153
77300,-100,50,164.2439033985138
77350,-100,50,164.38439989089966
77400,-100,50,164.521648645401
77450,-100,50,164.66478490829468
77500,-100,50,164.8053596019745
77550,-100,50,164.94591665267944
77600,-100,50,165.08997511863708
77650,-100,50,165.2250940799713
77700,-100,50,165.37336254119873
77750,-100,50,165.509117603302
77800,-100,50,165.6593644618988
77850,-100,50,165.79715037345886
77900,-100,50,165.94730472564697
77950,-100,50,166.08853602409363
78000,-199,50,166.23868083953857
78050,-100,50,166.3798599243164
78100,-100,50,166.52857518196106
78150,-100,50,166.66957330703735
78200,-100,50,166.81676745414734
78250,-100,50,166.95280718803406
78300,-100,50,167.09702610969543
78350,-100,50,167.23667669296265
78400,-100,50,167.38275742530823
78450,-100,50,167.52123260498047
78500,-100,50,167.67234873771667
78550,-100,50,167.8265461921692
78600,-100,50,167.97706031799316
78650,-78,50,168.11421942710876
78700,-100,50,168.25830268859863
78750,-100,50,168.39415955543518
78800,-100,50,168.5388481616974
78850,-100,50,168.67429089546204
78900,-100,50,168.82004642486572
78950,-100,50,168.96657800674438
79000,-100,50,169.11720275878906
79050,-100,50,169.25471568107605
79100,-100,50,169.4036831855774
79150,-100,50,169.54268550872803
79200,-100,50,169.7004086971283
79250,-100,50,169.84503507614136
79300,-100,50,169.9941222667694
79350,-100,50,170.1357684135437
79400,-100,50,170.2887647151947
79450,-100,50,170.42982602119446
79500,-100,50,170.58110451698303
79550,-100,50,170.7263000011444
79600,-100,50,170.87820720672607
79650,-100,50,171.01305961608887
79700,-100,50,171.16335678100586
79750,-100,50,171.31147456169128
79800,-100,50,171.46018767356873
79850,-100,50,171.62166786193848
79900,-100,50,171.7731397151947
79950,-100,50,171.92357850074768
80000,-100,50,172.06796765327454
80050,-100,50,172.21003460884094
80100,-100,50,172.35896110534668
80150,-100,50,172.50135493278503
80200,-100,50,172.66926074028015
80250,-100,50,172.82305788993835
80300,-100,50,172.98835158348083
80350,-100,50,173.14256167411804
80400,-100,50,173.30571961402893
80450,-100,50,173.45898604393005
80500,-100,50,173.6171486377716
80550,-100,50,173.77200031280518
80600,-100,50,173.93512439727783
80650,-100,50,174.07182455062866
80700,-100,50,174.22433495521545
80750,-100,50,174.3640012741089
80800,-100,50,174.5061297416687
80850,-100,50,174.6533238887787
80900,-100,50,174.81113862991333
80950,-100,50,174.95145320892334
81000,-100,50,175.09771132469177
81050,-100,50,175.24938797950745
81100,-100,50,175.4074192047119
81150,-100,50,175.56469130516052
81200,-100,50,175.72312808036804
81250,-188,50,175.8750913143158
81300,-100,50,176.02902746200562
81350,-100,50,176.1841208934784
81400,-100,50,176.347882270813
81450,-100,50,176.5104205608368
81500,-100,50,176.67492580413818
81550,-100,50,176.82619094848633
81600,-100,50,176.97786474227905
81650,-100,50,177.12087845802307
81700,-100,50,177.2680721282959
81750,-100,50,177.40561532974243
81800,-100,50,177.55285048484802
81850,-100,50,177.6920931339264
81900,-100,50,177.83790135383606
81950,-100,50,177.97758102416992
82000,-100,50,178.11812448501587
82050,-100,50,178.25450706481934
82100,-100,50,178.39458084106445
82150,-100,50,178.52896738052368
82200,-100,50,178.67118978500366
82250,-100,50,178.8036072254181
82300,-100,50,178.939679145813
82350,-100,50,179.0731315612793
82400,-100,50,179.21387314796448
82450,-100,50,179.3444697856903
82500,-100,50,179.4853708744049
82550,-100,50,179.61763644218445
82600,-188,50,179.759281873703
82650,-100,50,179.89387774467468
82700,-100,50,180.0352439880371
82750,-100,50,180.16886925697327
82800,-100,50,180.31242561340332
82850,-100,50,180.44295573234558
82900,-199,50,180.58138012886047
82950,-100,50,180.71076440811157
83000,-100,50,180.85398149490356
83050,-100,50,180.98567366600037
83100,-100,50,181.12446784973145
83150,-100,50,181.25618815422058
83200,-100,50,181.39586400985718
83250,-100,50,181.53067708015442
83300,-100,50,181.67778635025024
83350,-100,50,181.8207654953003
83400,-100,50,181.96761918067932
83450,-100,50,182.1112871170044
83500,-100,50,182.2616765499115
83550,-100,50,182.3977279663086
83600,-100,50,182.54029059410095
83650,-100,50,182.68549847602844
83700,-100,50,182.83686423301697
83750,-100,50,182.98226761817932
83800,-100,50,183.12366771697998
83850,-100,50,183.26237297058105
83900,-100,50,183.4103193283081
83950,-100,50,183.55601906776428
84000,-100,50,183.70485258102417
84050,-100,50,183.84517240524292
84100,-89,50,183.9861617088318
84150,-100,50,184.11989641189575
84200,-100,50,184.2665672302246
84250,-100,50,184.41053462028503
84300,-100,50,184.56775641441345
84350,-100,50,184.71816062927246
84400,-100,50,184.8732395172119
84450,-100,50,185.01755738258362
84500,-100,50,185.1714165210724
84550,-100,50,185.3078956604004
84600,-100,50,185.45220065116882
84650,-100,50,185.59974336624146
84700,-100,50,185.7434844970703
84750,-100,50,185.88347792625427
84800,-100,50,186.02490973472595
84850,-100,50,186.16797304153442
84900,-100,50,186.31934666633606
84950,-100,50,186.45545601844788
85000,-100,50,186.6002938747406
85050,-100,50,186.73939490318298
85100,-100,50,186.88522052764893
85150,-100,50,187.02059316635132
85200,-100,50,187.17452692985535
85250,-100,50,187.32592391967773
85300,-100,50,187.46640825271606
85350,-100,50,187.59927320480347
85400,-100,50,187.74767971038818
85450,-100,50,187.88689494132996
85500,-100,50,188.02661037445068
85550,-100,50,188.16190719604492
85600,-100,50,188.30921578407288
85650,-100,50,188.46620726585388
85700,-100,50,188.61503648757935
85750,-100,50,188.75429224967957
85800,-100,50,188.90882205963135
85850,-100,50,189.04969573020935
85900,-100,50,189.18908953666687
85950,-100,50,189.32597184181213
86000,-100,50,189.46785879135132
86050,-100,50,189.60724711418152
86100,-100,50,189.75529599189758
86150,-100,50,189.89707565307617
86200,-100,50,190.04221773147583
86250,-100,50,190.18227577209473
86300,-100,50,190.32084703445435
86350,-100,50,190.4549219608307
86400,-100,50,190.59263372421265
86450,-100,50,190.73356413841248
86500,-100,50,190.88478660583496
86550,-100,50,191.02606177330017
86600,-100,50,191.17494821548462
86650,-100,50,191.314133644104
86700,-100,50,191.45856714248657
86750,-100,50,191.59681248664856
86800,-100,50,191.74535489082336
86850,-100,50,191.88867783546448
86900,-89,50,192.03152632713318
86950,-100,50,192.1670503616333
87000,-100,50,192.3110122680664
87050,-100,50,192.451655626297
87100,-100,50,192.60289335250854
87150,-100,50,192.7404763698578
87200,-100,50,192.88328099250793
87250,-100,50,193.01724648475647
87300,-100,50,193.16244196891785
87350,-100,50,193.29911375045776
87400,-100,50,193.44589972496033
87450,-100,50,193.58574318885803
87500,-100,50,193.7339370250702
87550,-100,50,193.87924098968506
87600,-100,50,194.03179478645325
87650,-100,50,194.1750190258026
87700,-100,50,194.32357382774353
87750,-100,50,194.46429681777954
87800,-100,50,194.6096704006195
87850,-100,50,194.75289463996887
87900,-100,50,194.90397024154663
87950,-100,50,195.04764795303345
88000,-100,50,195.19002079963684
88050,-100,50,195.33828997612
88100,-100,50,195.48702955245972
88150,-100,50,195.62188625335693
88200,-100,50,195.769056558609
88250,-100,50,195.91020488739014
88300,-100,50,196.05608010292053
88350,-100,50,196.19916081428528
88400,-100,50,196.35558032989502
88450,-100,50,196.50294828414917
88500,-100,50,196.6522810459137
88550,-100,50,196.7953896522522
88600,-100,50,196.94278955459595
88650,-100,50,197.0888147354126
88700,-100,50,197.23015189170837
88750,-100,50,197.3660123348236
88800,-100,50,197.51676893234253
88850,-100,50,197.66503143310547
88900,-100,50,197.81299948692322
88950,-100,50,197.94992542266846
89000,-100,50,198.09221744537354
89050,-100,50,198.2259111404419
89100,-100,50,198.38449597358704
89150,-100,50,198.52472114562988
89200,-100,50,198.6705720424652
89250,-100,50,198.80797791481018
89300,-100,50,198.9594886302948
89350,-100,50,199.10432147979736
89400,-298,50,199.25263833999634
89450,-100,50,199.39816403388977
89500,-100,50,199.55531811714172
89550,-100,50,199.69810366630554
89600,-100,50,199.85085272789001
89650,-100,50,199.99190044403076
89700,-100,50,200.14118695259094
89750,-100,50,200.27990102767944
89800,-100,50,200.4256513118744
89850,-100,50,200.56591200828552
89900,-100,50,200.72926783561707
89950,-100,50,200.8771095275879
90000,-100,50,201.01307344436646
90050,-100,50,201.1524076461792
90100,-100,50,201.33180117607117
90150,-100,50,201.46583032608032
90200,-100,50,201.6145739555359
90250,-100,50,201.75416254997253
90300,-100,50,201.90014576911926
90350,-100,50,202.03752374649048
90400,-100,50,202.1809687614441
90450,-100,50,202.3130168914795
90500,-100,50,202.45905661582947
90550,-100,50,202.60592985153198
90600,-100,50,202.7605926990509
90650,-100,50,202.90071845054626
90700,-100,50,203.0448181629181
90750,-100,50,203.1835000514984
90800,-100,50,203.32730150222778
90850,-100,50,203.463045835495
90900,-100,50,203.61246919631958
90950,-100,50,203.7543613910675
91000,-100,50,203.90262246131897
91050,-100,50,204.0402374267578
91100,-100,50,204.1869478225708
91150,-100,50,204.32809829711914
91200,-100,50,204.47090697288513
91250,-100,50,204.60652589797974
91300,-100,50,204.7566864490509
91350,-100,50,204.89137053489685
91400,-100,50,205.04021430015564
91450,-100,50,205.18349599838257
91500,-100,50,205.32756924629211
91550,-100,50,205.46629428863525
91600,-100,50,205.621262550354
91650,-100,50,205.75948452949524
91700,-100,50,205.90883016586304
91750,-100,50,206.04815459251404
91800,-100,50,206.1948757171631
91850,-100,50,206.33382987976074
91900,-100,50,206.48393988609314
91950,-100,50,206.62065172195435
92000,-100,50,206.77656173706055
92050,-100,50,206.92136144638062
92100,-100,50,207.06304931640625
92150,-100,50,207.19768953323364
92200,-100,50,207.34039425849915
92250,-100,50,207.47719883918762
92300,-100,50,207.6224069595337
92350,-100,50,207.7559654712677
92400,-100,50,207.9041724205017
92450,-100,50,208.04159283638
92500,-100,50,208.19088745117188
92550,-100,50,208.33412194252014
92600,-100,50,208.49253225326538
92650,-100,50,208.6278145313263
92700,-100,50,208.77188897132874
92750,-100,50,208.91170001029968
92800,-100,50,209.05877304077148
92850,-100,50,209.19810009002686
92900,-298,50,209.34412240982056
92950,-100,50,209.4741759300232
93000,-100,50,209.6171317100525
93050,-100,50,209.75274300575256
93100,-100,50,209.89657020568848
93150,-100,50,210.0393373966217
93200,-100,50,210.19900703430176
93250,-100,50,210.34710669517517
93300,-100,50,210.49307417869568
93350,-100,50,210.62952780723572
93400,-100,50,210.77488827705383
93450,-100,50,210.91413164138794
93500,-100,50,211.06270265579224
93550,-100,50,211.20443272590637
93600,-100,50,211.35258960723877
93650,-100,50,211.48743891716003
93700,-100,50,211.63251185417175
93750,-100,50,211.768052816391
93800,-100,50,211.9151213169098
93850,-100,50,212.05303931236267
93900,-100,50,212.20106506347656
93950,-100,50,212.34022498130798
94000,-100,50,212.4837772846222
94050,-100,50,212.62125778198242
94100,-100,50,212.76561307907104
94150,-100,50,212.9023790359497
94200,-100,50,213.04633331298828
94250,-100,50,213.1842668056488
94300,-100,50,213.334632396698
94350,-100,50,213.4768509864807
94400,-100,50,213.6253583431244
94450,-100,50,213.76235437393188
94500,-100,50,213.91338109970093
94550,-100,50,214.0536549091339
94600,-100,50,214.20332384109497
94650,-199,50,214.33854508399963
94700,-100,50,214.48375868797302
94750,-100,50,214.62308073043823
94800,-100,50,214.77212953567505
94850,-100,50,214.91153740882874
94900,-100,50,215.0641667842865
94950,-100,50,215.20205354690552
95000,-100,50,215.34829592704773
95050,-100,50,215.4840223789215
95100,-100,50,215.62586975097656
95150,-100,50,215.76342511177063
95200,-100,50,215.90782165527344
95250,-100,50,216.047789812088
95300,-100,50,216.1941692829132
95350,-100,50,216.33348965644836
95400,-100,50,216.4765591621399
95450,-100,50,216.61317372322083
95500,-100,50,216.7612702846527
95550,-100,50,216.89658284187317
95600,-100,50,217.04095935821533
95650,-100,50,217.17897653579712
95700,-100,50,217.3241994380951
95750,-100,50,217.47026014328003
95800,-100,50,217.6117458343506
95850,-199,50,217.75367093086243
95900,-100,50,217.90338683128357
95950,-100,50,218.04072833061218
96000,-100,50,218.18255949020386
96050,-199,50,218.3316786289215
96100,-100,50,218.48348546028137
96150,-100,50,218.62096500396729
96200,-100,50,218.78088808059692
96250,-100,50,218.93087148666382
96300,-100,50,219.08905029296875
96350,-100,50,219.2277114391327
96400,-100,50,219.37665557861328
96450,-100,50,219.51787495613098
96500,-100,50,219.6618893146515
96550,-100,50,219.79459691047668
96600,-100,50,219.94070029258728
96650,-100,50,220.07393741607666
96700,-100,50,220.22314047813416
96750,-100,50,220.36958289146423
96800,-100,50,220.5229148864746
96850,-100,50,220.66798090934753
96900,-100,50,220.8162136077881
96950,-100,50,220.95766830444336
97000,-100,50,221.10292291641235
97050,-100,50,221.24046850204468
97100,-100,50,221.38833951950073
97150,-100,50,221.5317497253418
97200,-100,50,221.68926191329956
97250,-100,50,221.83386778831482
97300,-100,50,221.99301266670227
97350,-100,50,222.13809251785278
97400,-100,50,222.29151487350464
97450,-100,50,222.43836426734924
97500,-100,50,222.5869915485382
97550,-100,50,222.72906827926636
97600,-100,50,222.88426208496094
97650,-100,50,223.03063941001892
97700,-100,50,223.18985295295715
97750,-100,50,223.33141136169434
97800,-199,50,223.47590446472168
97850,-100,50,223.61730861663818
97900,-100,50,223.76414561271667
97950,-100,50,223.91691708564758
98000,-100,50,224.09175896644592
98050,-100,50,224.24463367462158
98100,-100,50,224.39322304725647
98150,-100,50,224.5318295955658
98200,-100,50,224.68287134170532
98250,-100,50,224.82468175888062
98300,-100,50,224.97654032707214
98350,-100,50,225.1206705570221
98400,-100,50,225.2684645652771
98450,-100,50,225.41084718704224
98500,-298,50,225.55710196495056
98550,-298,50,225.7032766342163
98600,-100,50,225.85099411010742
98650,-100,50,225.98985028266907
98700,-100,50,226.1373701095581
98750,-100,50,226.27116751670837
98800,-199,50,226.42868947982788
98850,-100,50,226.5641417503357
98900,-100,50,226.71802234649658
98950,-100,50,226.85488605499268
99000,-100,50,227.00201725959778
99050,-100,50,227.15148329734802
99100,-100,50,227.29788613319397
99150,-100,50,227.4374008178711
99200,-100,50,227.58270025253296
99250,-100,50,227.7198510169983
99300,-100,50,227.86746287345886
99350,-100,50,228.0103211402893
99400,-100,50,228.16399264335632
99450,-100,50,228.29785108566284
99500,-100,50,228.4401149749756
99550,-100,50,228.57427501678467
99600,-100,50,228.7162778377533
99650,-100,50,228.8456621170044
99700,-100,50,228.98211407661438
99750,-89,50,229.1150827407837
99800,-100,50,229.25479674339294
99850,-100,50,229.38549995422363
99900,-100,50,229.52571964263916
99950,-100,50,229.66136932373047
100000,-100,50,229.8038468360901
100050,-100,50,229.93546438217163
100100,-100,50,230.07406187057495
100150,-100,50,230.21136260032654
100200,-100,50,230.3556079864502
100250,-100,50,230.49659371376038
100300,-100,50,230.65019607543945
100350,-100,50,230.79523944854736
100400,-100,50,230.94520092010498
100450,-100,50,231.0899257659912
100500,-100,50,231.24531936645508
100550,-100,50,231.38911628723145
100600,-100,50,231.53871726989746
100650,-188,50,231.6804976463318
100700,-100,50,231.83038711547852
100750,-100,50,231.97557735443115
100800,-100,50,232.13346576690674
100850,-100,50,232.27670001983643
100900,-100,50,232.42448592185974
100950,-100,50,232.56669521331787
101000,-100,50,232.72288346290588
101050,-100,50,232.86808967590332
101100,-100,50,233.01327753067017
101150,-100,50,233.15253686904907
101200,-100,50,233.3003168106079
101250,-100,50,233.43714356422424
101300,-100,50,233.58382034301758
101350,-100,50,233.7246608734131
101400,-100,50,233.86954283714294
101450,-100,50,234.0143904685974
101500,-100,50,234.15899181365967
101550,-100,50,234.29985737800598
101600,-100,50,234.4470829963684
101650,-100,50,234.5809030532837
101700,-100,50,234.72320199012756
101750,-100,50,234.86153531074524
101800,-100,50,235.0060794353485
101850,-100,50,235.14234113693237
101900,-100,50,235.3015706539154
101950,-100,50,235.44634175300598
102000,-100,50,235.592031955719
102050,-100,50,235.73008060455322
102100,-100,50,235.87270998954773
102150,-100,50,236.01445198059082
102200,-100,50,236.1590394973755
102250,-100,50,236.29699039459229
102300,-100,50,236.44306635856628
102350,-100,50,236.57763504981995
102400,-100,50,236.72192764282227
102450,-100,50,236.8548526763916
102500,-100,50,237.00118136405945
102550,-100,50,237.13792753219604
102600,-100,50,237.28085613250732
102650,-100,50,237.41474294662476
102700,-100,50,237.56264972686768
102750,-100,50,237.69979548454285
102800,-100,50,237.8431715965271
102850,-100,50,237.98127031326294
102900,-100,50,238.12739086151123
102950,-100,50,238.26506519317627
103000,-100,50,238.41698169708252
103050,-100,50,238.55542635917664
103100,-100,50,238.70042157173157
103150,-100,50,238.83968138694763
103200,-100,50,238.9824197292328
103250,-100,50,239.12000560760498
103300,-100,50,239.26904797554016
103350,-100,50,239.40809059143066
103400,-100,50,239.56117701530457
103450,-100,50,239.69752097129822
103500,-100,50,239.8382077217102
103550,-100,50,239.9696102142334
103600,-100,50,240.11288142204285
103650,-100,50,240.24857330322266
103700,-100,50,240.39254307746887
103750,-100,50,240.52790451049805
103800,-100,50,240.6685643196106
103850,-100,50,240.80591583251953
103900,-100,50,240.94591236114502
103950,-100,50,241.0777735710144
104000,-100,50,241.2198441028595
104050,-100,50,241.35333395004272
104100,-100,50,241.4975709915161
104150,-100,50,241.6324336528778
104200,-100,50,241.7751123905182
104250,-100,50,241.91195821762085
104300,-100,50,242.05971479415894
104350,-100,50,242.19445776939392
104400,-100,50,242.33432960510254
104450,-100,50,242.46973657608032
104500,-100,50,242.61351609230042
104550,-100,50,242.75018501281738
104600,-100,50,242.8900020122528
104650,-100,50,243.0249378681183
104700,-100,50,243.17276668548584
104750,-100,50,243.30881524085999
104800,-100,50,243.4597327709198
104850,-100,50,243.60003328323364
104900,-100,50,243.75194835662842
104950,-100,50,243.89171981811523
105000,-100,50,244.0390293598175
105050,-100,50,244.18575048446655
105100,-100,50,244.33353972434998
105150,-100,50,244.47275686264038
105200,-100,50,244.62722086906433
105250,-100,50,244.7675747871399
105300,-100,50,244.9136037826538
105350,-100,50,245.0486183166504
105400,-100,50,245.19183826446533
105450,-100,50,245.3262598514557
105500,-100,50,245.49259114265442
105550,-100,50,245.64704656600952
105600,-100,50,245.79234790802002
105650,-100,50,245.93287301063538
105700,-100,50,246.07545566558838
105750,-100,50,246.21606135368347
105800,-100,50,246.36118626594543
105850,-100,50,246.49793648719788
105900,-100,50,246.6462845802307
105950,-100,50,246.7820348739624
106000,-100,50,246.9263756275177
106050,-100,50,247.06392407417297
106100,-100,50,247.21898770332336
106150,-100,50,247.36373162269592
106200,-100,50,247.51301097869873
106250,-100,50,247.6548101902008
106300,-100,50,247.8071370124817
106350,-100,50,247.94401955604553
106400,-100,50,248.0880832672119
106450,-100,50,248.22809553146362
106500,-100,50,248.37732362747192
106550,-100,50,248.52106738090515
106600,-100,50,248.67103600502014
106650,-100,50,248.8153326511383
106700,-100,50,248.96454763412476
106750,-100,50,249.10347986221313
106800,-100,50,249.25205373764038
106850,-89,50,249.38654565811157
106900,-100,50,249.53470706939697
106950,-100,50,249.67392349243164
107000,-100,50,249.81964564323425
107050,-100,50,249.95617866516113
107100,-100,50,250.10065698623657
107150,-100,50,250.23611211776733
107200,-100,50,250.37840342521667
107250,-100,50,250.5161488056183
107300,-100,50,250.68005681037903
107350,-100,50,250.83018708229065
107400,-100,50,250.98385977745056
107450,-100,50,251.11971473693848
107500,-100,50,251.26527953147888
107550,-89,50,251.40763401985168
107600,-100,50,251.55349969863892
107650,-100,50,251.69366836547852
107700,-100,50,251.84737253189087
107750,-100,50,251.98891735076904
107800,-100,50,252.1421926021576
107850,-100,50,252.28667402267456
107900,-100,50,252.43722653388977
107950,-100,50,252.57665395736694
108000,-100,50,252.72850441932678
108050,-100,50,252.8673255443573
108100,-100,50,253.01071071624756
108150,-100,50,253.1449007987976
108200,-100,50,253.2845160961151
108250,-188,50,253.41755390167236
108300,-100,50,253.56185722351074
108350,-89,50,253.6942937374115
108400,-100,50,253.8378562927246
108450,-100,50,253.97327637672424
108500,-100,50,254.1178629398346
108550,-100,50,254.2666049003601
108600,-100,50,254.41392493247986
108650,-100,50,254.5502724647522
108700,-100,50,254.70156168937683
108750,-100,50,254.84086322784424
108800,-100,50,254.98367524147034
108850,-100,50,255.12705993652344
108900,-100,50,255.2779779434204
108950,-100,50,255.4199891090393
109000,-100,50,255.56077241897583
109050,-100,50,255.7004156112671
109100,-100,50,255.8477177619934
109150,-100,50,255.98773074150085
109200,-100,50,256.13637924194336
109250,-100,50,256.28088784217834
109300,-100,50,256.4302980899811
109350,-100,50,256.57655477523804
109400,-100,50,256.7251160144806
109450,-100,50,256.8662669658661
109500,-100,50,257.0098252296448
109550,-100,50,257.1499812602997
109600,-100,50,257.2977910041809
109650,-100,50,257.44260478019714
109700,-100,50,257.5955262184143
109750,-100,50,257.73555850982666
109800,-100,50,257.8851099014282
109850,-100,50,258.02743887901306
109900,-100,50,258.1913664340973
109950,-100,50,258.34358310699463
110000,-100,50,258.4969787597656
110050,-188,50,258.6345725059509
110100,-100,50,258.78233313560486
110150,-100,50,258.9216456413269
110200,-100,50,259.0697329044342
110250,-100,50,259.2136092185974
110300,-100,50,259.358229637146
110350,-100,50,259.5005202293396
110400,-100,50,259.6494162082672
110450,-100,50,259.7847456932068
110500,-100,50,259.93231558799744
110550,-100,50,260.07402181625366
110600,-100,50,260.2270390987396
110650,-100,50,260.36889266967773
110700,-100,50,260.52130913734436
110750,-100,50,260.6584150791168
110800,-100,50,260.822585105896
110850,-100,50,260.96503829956055
110900,-100,50,261.1223611831665
110950,-100,50,261.2676615715027
111000,-100,50,261.4301779270172
111050,-100,50,261.5722279548645
111100,-188,50,261.7231876850128
111150,-100,50,261.8674111366272
111200,-100,50,262.0141017436981
111250,-100,50,262.1595435142517
111300,-100,50,262.31031918525696
111350,-100,50,262.4509437084198
111400,-100,50,262.60881304740906
111450,-188,50,262.75118231773376
111500,-100,50,262.9141387939453
111550,-100,50,263.06094431877136
111600,-188,50,263.2238349914551
111650,-100,50,263.37762784957886
111700,-100,50,263.5412356853485
111750,-100,50,263.69352889060974
111800,-100,50,263.83934473991394
111850,-100,50,263.97704696655273
111900,-298,50,264.1241776943207
111950,-188,50,264.25884222984314
112000,-100,50,264.4002866744995
112050,-100,50,264.54078817367554
112100,-100,50,264.6869466304779
112150,-100,50,264.82739329338074
112200,-100,50,264.96708846092224
112250,-100,50,265.1006705760956
112300,-100,50,265.2403166294098
112350,-100,50,265.37462878227234
112400,-100,50,265.5161039829254
112450,-100,50,265.65585017204285
112500,-100,50,265.80069613456726
112550,-100,50,265.93769812583923
112600,-100,50,266.08108472824097
112650,-100,50,266.217404127121
112700,-100,50,266.35582423210144
112750,-100,50,266.4912660121918
112800,-100,50,266.6310815811157
112850,-100,50,266.76717472076416
112900,-100,50,266.9170117378235
112950,-100,50,267.06123876571655
113000,-100,50,267.20953249931335
113050,-100,50,267.3624768257141
113100,-100,50,267.5105941295624
113150,-100,50,267.6499526500702
113200,-100,50,267.8023636341095
113250,-100,50,267.9435167312622
113300,-100,50,268.0943486690521
113350,-100,50,268.2345244884491
113400,-298,50,268.385959148407
113450,-100,50,268.53193187713623
113500,-100,50,268.6957805156708
113550,-100,50,268.84325981140137
