#{"t_start": 1763488363.2304518, "env_id": "None"}
r,l,t
2849.0,50,68.894451
1249.0,50,69.018065
1748.0,50,69.135425
2550.0,50,69.266857
2350.0,50,69.393371
2447.0,50,69.527667
2748.0,50,69.657022
2348.0,50,69.782957
1948.0,50,69.910648
3150.0,50,70.042499
1251.0,50,70.161523
2550.0,50,70.290616
3649.0,50,70.420363
2251.0,50,70.556298
2750.0,50,70.681385
3748.0,50,70.82066
2348.0,50,70.943969
3348.0,50,71.080803
2449.0,50,71.203495
2748.0,50,71.332728
1847.0,50,71.452744
2350.0,50,71.581342
950.0,50,71.702527
1946.0,50,71.832916
1948.0,50,71.955057
3649.0,50,72.077268
2148.0,50,72.197472
3150.0,50,72.32899
2148.0,50,72.452953
3049.0,50,72.586906
3049.0,50,72.711991
2451.0,50,72.84264
2350.0,50,72.963744
2849.0,50,73.088436
2251.0,50,73.204933
2449.0,50,73.333141
3451.0,50,73.457957
2550.0,50,73.584353
1849.0,50,73.711996
1550.0,50,73.839427
2651.0,50,73.967576
2251.0,50,74.092484
2247.0,50,74.208479
2350.0,50,74.336045
1350.0,50,74.46608
2449.0,50,74.599148
3350.0,50,74.729788
2451.0,50,74.864034
2251.0,50,74.987017
2447.0,50,75.115128
2948.0,50,75.24273
2049.0,50,75.373647
1950.0,50,75.504876
1550.0,50,75.631696
2649.0,50,75.75782
3049.0,50,75.886155
1750.0,50,76.008457
1249.0,50,76.131297
1950.0,50,76.253183
1950.0,50,76.382416
2453.0,50,76.509241
1950.0,50,76.637133
2350.0,50,76.759422
2649.0,50,76.889865
2249.0,50,77.009962
2851.0,50,77.138967
3449.0,50,77.263115
2051.0,50,77.394948
2746.0,50,77.521929
2548.0,50,77.651117
2449.0,50,77.787176
3449.0,50,77.91913
2849.0,50,78.042816
2748.0,50,78.166632
3146.0,50,78.293148
1950.0,50,78.415359
3352.0,50,78.531458
2651.0,50,78.658608
2948.0,50,78.783298
3649.0,50,78.911845
1847.0,50,79.031342
2449.0,50,79.156115
1849.0,50,79.278205
2950.0,50,79.404394
2750.0,50,79.523026
2849.0,50,79.649225
1649.0,50,79.766549
2150.0,50,79.884727
2849.0,50,80.008952
2750.0,50,80.139963
2453.0,50,80.259884
2845.0,50,80.385422
2849.0,50,80.509051
2350.0,50,80.638461
2150.0,50,80.760564
3449.0,50,80.894153
2148.0,50,81.019576
3148.0,50,81.151158
2550.0,50,81.274065
2447.0,50,81.404045
2748.0,50,81.544279
2748.0,50,81.675209
1950.0,50,81.797655
2548.0,50,81.930397
3049.0,50,82.060563
3047.0,50,82.196282
2449.0,50,82.325053
2649.0,50,82.466912
1849.0,50,82.592593
3948.0,50,82.719951
3249.0,50,82.844229
2449.0,50,82.97361
3350.0,50,83.098567
3249.0,50,83.22407
2748.0,50,83.347214
1150.0,50,83.476322
2348.0,50,83.599468
2847.0,50,83.730569
952.0,50,83.855607
3352.0,50,83.981314
3849.0,50,84.103367
2849.0,50,84.229376
2148.0,50,84.355837
3348.0,50,84.488782
2550.0,50,84.624455
1750.0,50,84.746929
1950.0,50,84.879875
2449.0,50,85.014133
2649.0,50,85.173442
3348.0,50,85.310499
1350.0,50,85.442274
2348.0,50,85.579989
3049.0,50,85.714424
2645.0,50,85.850437
2350.0,50,85.974801
1752.0,50,86.111255
2849.0,50,86.241768
2849.0,50,86.37348
2750.0,50,86.508149
2950.0,50,86.647668
3449.0,50,86.779152
2550.0,50,86.9178
2649.0,50,87.048558
3550.0,50,87.188433
1548.0,50,87.309705
2550.0,50,87.440146
1851.0,50,87.563057
2251.0,50,87.692245
2950.0,50,87.81954
2649.0,50,87.97726
3950.0,50,88.12855
3849.0,50,88.253734
2348.0,50,88.376166
3348.0,50,88.508826
2550.0,50,88.634983
3049.0,50,88.76316
2649.0,50,88.886856
2049.0,50,89.017713
2649.0,50,89.140368
3146.0,50,89.264799
3948.0,50,89.390265
3049.0,50,89.520672
2249.0,50,89.649475
3148.0,50,89.792784
2350.0,50,89.92369
3649.0,50,90.053833
3049.0,50,90.17938
3849.0,50,90.317666
3150.0,50,90.449815
2350.0,50,90.582991
2451.0,50,90.703439
3150.0,50,90.836612
2849.0,50,90.964746
2150.0,50,91.094055
2748.0,50,91.21752
3249.0,50,91.352363
2748.0,50,91.480461
2849.0,50,91.622403
3049.0,50,91.748766
2251.0,50,91.876093
3449.0,50,91.998901
2750.0,50,92.122705
2150.0,50,92.24573
2748.0,50,92.373949
2249.0,50,92.489674
2849.0,50,92.620375
3948.0,50,92.742293
3748.0,50,92.870051
3249.0,50,92.993287
4350.0,50,93.122483
3350.0,50,93.245536
3348.0,50,93.376903
2849.0,50,93.503547
3849.0,50,93.640963
2849.0,50,93.766046
3548.0,50,93.898145
2748.0,50,94.020663
3249.0,50,94.149704
2950.0,50,94.275898
2148.0,50,94.401293
3049.0,50,94.521595
2748.0,50,94.649668
3348.0,50,94.773992
3047.0,50,94.899972
3249.0,50,95.02359
2849.0,50,95.157266
2649.0,50,95.284546
3449.0,50,95.413015
3849.0,50,95.539052
3948.0,50,95.665227
3449.0,50,95.792084
3249.0,50,95.919855
3348.0,50,96.043013
3649.0,50,96.173442
3449.0,50,96.300604
4249.0,50,96.427925
3449.0,50,96.547472
3247.0,50,96.674079
3849.0,50,96.792381
3449.0,50,96.920604
3449.0,50,97.038009
3049.0,50,97.167079
1950.0,50,97.300915
3849.0,50,97.436279
3049.0,50,97.568425
3449.0,50,97.700527
4049.0,50,97.828845
3449.0,50,97.959529
3449.0,50,98.083861
3449.0,50,98.220499
2447.0,50,98.354671
3649.0,50,98.50141
3150.0,50,98.633243
3249.0,50,98.767707
3649.0,50,98.896832
2249.0,50,99.033178
3548.0,50,99.162147
3649.0,50,99.298879
4249.0,50,99.433735
3449.0,50,99.566164
4148.0,50,99.69348
2849.0,50,99.831843
2647.0,50,99.963421
3049.0,50,100.09811
2150.0,50,100.230949
3350.0,50,100.364003
3249.0,50,100.494676
2851.0,50,100.619701
3548.0,50,100.742494
3449.0,50,100.87484
2849.0,50,100.999939
3449.0,50,101.133781
3548.0,50,101.25723
4049.0,50,101.386994
3649.0,50,101.516027
3249.0,50,101.647698
3350.0,50,101.772635
2449.0,50,101.906733
3748.0,50,102.034649
2548.0,50,102.172188
3049.0,50,102.302183
3049.0,50,102.43611
2249.0,50,102.568103
3049.0,50,102.709007
3249.0,50,102.840611
3649.0,50,102.974653
2948.0,50,103.099898
2948.0,50,103.240684
2849.0,50,103.375106
2249.0,50,103.514063
2150.0,50,103.643797
3548.0,50,103.777045
