#{"t_start": 1764600759.414253, "env_id": "None"}
r,l,t
-10.5,1000,2509.519866
-10.3,1000,2513.844515
-10.7,1000,2518.531396
-10.4,1000,2523.070346
-10.8,1000,2527.584912
-10.5,1000,2531.948717
-10.1,1000,2536.476039
-10.3,1000,2541.158641
-10.5,1000,2545.817728
-10.6,1000,2550.086814
-10.2,1000,2554.420448
-10.3,1000,2559.107824
-10.5,1000,2563.491596
-10.8,1000,2568.074055
-10.2,1000,2572.541951
-10.3,1000,2577.038929
-10.6,1000,2581.517566
-10.2,1000,2585.939458
-10.6,1000,2590.456767
-10.3,1000,2594.820402
-10.3,1000,2599.287684
-10.2,1000,2604.039017
-10.6,1000,2608.380082
-10.2,1000,2613.064035
-10.1,1000,2617.841912
-10.3,1000,2622.23035
-10.6,1000,2626.520603
-10.4,1000,2630.794688
-10.8,1000,2632.748962
-10.7,1000,2637.750717
-10.7,1000,2642.308287
-10.2,1000,2646.439738
-10.3,1000,2650.706402
-10.2,1000,2655.063401
-10.5,1000,2659.738962
-10.4,1000,2664.336751
-10.1,1000,2668.821481
-10.5,1000,2673.14672
-10.6,1000,2677.715385
-10.6,1000,2682.236009
-10.1,1000,2686.629298
-10.6,1000,2691.120302
-10.3,1000,2695.715167
-1.73,273,2696.246135
-10.4,1000,2702.233052
-10.1,1000,2706.477664
-10.7,1000,2710.967469
-10.3,1000,2715.482596
-10.5,1000,2720.06121
-10.4,1000,2724.676722
-10.4,1000,2729.038956
-10.4,1000,2733.771281
-10.2,1000,2738.229522
-10.5,1000,2742.47707
-9.9,1000,2746.90115
-10.1,1000,2751.416637
-10.1,1000,2755.878179
-10.5,1000,2760.318461
-10.9,1000,2764.858412
-10.3,1000,2769.369334
-10.4,1000,2774.043003
-10.0,1000,2778.835314
-10.2,1000,2783.487159
-10.0,1000,2788.093912
-10.4,1000,2792.705456
-10.3,1000,2797.249019
-10.2,1000,2801.837781
-10.3,1000,2806.535044
-10.4,1000,2811.027736
-10.8,1000,2815.963361
-11.0,1000,2820.893966
-10.9,1000,2825.817227
-10.3,1000,2830.400002
-10.3,1000,2835.151574
-10.5,1000,2839.639662
-10.4,1000,2844.208621
-10.4,1000,2848.942032
-10.2,1000,2853.903444
-10.5,1000,2858.564378
-10.2,1000,2863.408264
-10.9,1000,2868.015547
-10.1,1000,2872.255979
-10.3,1000,2876.576571
-10.0,1000,2878.663539
-10.6,1000,2883.245412
-10.3,1000,2887.710211
-10.4,1000,2892.193212
-10.4,1000,2896.698447
-10.6,1000,2901.204165
-10.0,1000,2905.850208
-10.1,1000,2910.432928
-10.5,1000,2915.111004
-10.5,1000,2919.773415
-11.0,1000,2924.268063
-10.4,1000,2928.96972
-10.3,1000,2933.643942
-10.5,1000,2938.302846
-10.6,1000,2942.923282
-10.2,1000,2947.603004
-10.1,1000,2952.252086
-10.3,1000,2956.975225
-10.1,1000,2961.374234
-10.3,1000,2965.82651
-10.6,1000,2970.335756
-10.0,1000,2975.015792
-10.2,1000,2979.822593
-10.7,1000,2984.502529
-10.7,1000,2988.902017
-10.3,1000,2993.26465
-10.5,1000,2997.680195
-10.6,1000,3002.355756
-10.2,1000,3006.893316
-10.2,1000,3011.345958
-10.8,1000,3015.772826
-10.8,1000,3020.194275
-3.2,390,3020.990698
-10.5,1000,3027.369627
-10.1,1000,3031.928413
-10.5,1000,3036.363769
-10.4,1000,3040.783001
-10.2,1000,3045.278969
-10.3,1000,3049.685533
-10.8,1000,3053.958549
-10.3,1000,3058.316585
-10.3,1000,3062.601008
-10.1,1000,3066.901016
-10.3,1000,3071.109433
-10.6,1000,3075.34249
-10.3,1000,3079.660761
-10.4,1000,3083.951736
-10.5,1000,3088.247162
-10.3,1000,3092.30161
-10.5,1000,3096.63219
-10.5,1000,3100.938413
-10.3,1000,3105.308163
-10.6,1000,3109.694596
-10.5,1000,3113.908338
-10.2,1000,3118.242835
-10.2,1000,3122.27873
-10.4,1000,3126.484088
-10.5,1000,3130.709172
-10.4,1000,3134.705058
-10.2,1000,3138.625375
-10.3,1000,3140.479933
-10.3,1000,3145.306849
-10.2,1000,3149.41076
-10.5,1000,3153.45724
-10.1,1000,3157.544705
-10.3,1000,3161.820967
-10.3,1000,3166.03201
-10.4,1000,3170.155077
-10.0,1000,3174.248279
-10.2,1000,3178.528403
-10.2,1000,3182.821168
-10.1,1000,3187.132747
-10.5,1000,3191.139153
-10.1,1000,3195.605669
-5.62,662,3199.277214
-10.4,1000,3203.708473
-10.8,1000,3208.145253
-9.9,1000,3212.529753
-10.2,1000,3216.862832
-9.9,1000,3221.125434
-10.1,1000,3225.323901
-10.1,1000,3229.753637
-10.1,1000,3233.737533
-10.4,1000,3237.918207
-10.4,1000,3242.011565
-10.4,1000,3246.007579
-10.3,1000,3249.897425
-10.4,1000,3253.750975
-10.3,1000,3257.976055
-10.2,1000,3259.846868
-10.5,1000,3264.185513
-10.3,1000,3267.781815
-10.2,1000,3271.670444
-10.4,1000,3275.687203
-10.5,1000,3279.705621
-10.3,1000,3283.712312
-10.2,1000,3287.87563
-10.4,1000,3292.016456
-10.2,1000,3296.019827
-10.4,1000,3300.249401
-10.2,1000,3304.560376
-10.2,1000,3308.842101
-10.3,1000,3312.86188
