#{"t_start": 1764223087.5396452, "env_id": "None"}
r,l,t
-0.12,82,768.526124
-0.85,145,769.489799
0.3,70,769.957674
-2.6,200,771.289278
-0.01,81,771.837263
-3.4,200,773.172963
-0.47,117,773.9593
-1.1,140,774.896183
-2.4,200,776.234979
-2.7,200,777.584315
-1.13,173,778.738824
-0.1,60,779.128032
-1.13,113,779.884837
-3.0,200,781.215511
-0.85,135,782.138641
0.22,58,782.527342
-1.37,137,783.445945
-0.97,177,784.63319
-2.5,200,785.978336
-0.0,70,786.445236
-1.51,161,787.490406
-0.9,110,788.22156
-0.15,85,788.782837
-0.34,74,789.279842
-2.8,200,790.591411
-0.07,97,791.251928
0.36,44,791.545703
-0.47,97,792.198426
-2.6,200,793.514307
-1.56,116,794.284419
0.05,65,794.718273
-0.7,140,795.646587
0.04,46,795.948474
-0.06,86,796.508308
0.71,29,796.700069
-0.21,51,797.030096
0.34,36,797.262385
0.28,72,797.726584
0.54,36,797.96032
-2.08,168,799.069337
0.36,64,799.500683
-0.26,96,800.136781
0.75,35,800.367822
-0.04,54,800.723666
-0.83,113,801.477128
-0.45,65,801.909266
-1.33,93,802.522448
-0.31,91,803.129751
0.76,34,803.35424
-0.7,100,804.016021
0.07,63,804.437005
-3.8,200,805.726305
0.5,30,805.925765
-1.71,161,806.966923
-3.9,200,808.284939
-0.16,66,808.728531
-2.4,110,809.465164
-4.23,143,810.421932
0.82,18,810.546147
0.07,53,810.90092
-1.28,98,811.561067
-0.75,125,812.398318
0.54,26,812.574212
-1.83,183,813.79083
0.24,76,814.290119
0.39,51,814.626858
-1.62,132,815.490662
-0.71,81,816.022718
0.01,79,816.536523
0.55,45,816.840111
-0.18,68,817.293345
0.35,45,817.594826
-0.19,79,818.11959
-6.16,156,819.15261
-2.03,103,819.836061
-0.16,96,820.477741
-5.29,149,821.454071
-0.99,89,822.033656
-0.78,88,822.621651
-0.87,107,823.342783
-0.63,73,823.825645
0.28,62,824.234408
-7.8,200,825.518473
-0.81,101,826.204994
0.39,61,826.559355
-0.81,71,826.955405
-1.62,152,827.803004
0.13,77,828.231924
0.04,66,828.601698
-0.1,90,829.103539
-0.32,72,829.505343
-0.47,97,830.038445
-2.6,200,831.134231
0.53,57,831.456611
0.23,47,831.718818
-1.2,90,832.217998
0.16,84,832.68146
0.18,52,832.95999
-0.36,86,833.419737
0.41,59,833.733545
0.06,64,834.074135
0.33,27,834.218816
-3.7,200,835.279654
-0.59,109,835.875094
0.2,60,836.208311
-0.15,55,836.516693
-0.18,78,836.959635
-0.5,70,837.355705
-0.29,79,837.793417
0.25,25,837.929985
-0.72,142,838.703509
-0.09,69,839.083441
-1.39,139,839.842306
0.37,53,840.136019
-1.08,148,840.944114
0.47,53,841.23493
-1.41,141,842.012002
-0.5,80,842.444001
-0.09,89,842.92329
-0.88,98,843.453344
0.53,37,843.654953
-1.9,180,844.620661
0.46,24,844.75131
0.56,44,844.985177
-0.36,96,845.512264
-1.71,151,846.33596
-0.0,110,846.945818
-1.76,166,847.851538
0.03,37,848.056726
0.16,64,848.411788
0.13,67,848.782405
-0.84,54,849.079691
-2.31,181,850.069161
0.28,62,850.417135
-0.83,153,851.257304
-1.08,138,852.009303
0.52,38,852.21422
0.41,49,852.502798
-0.56,96,853.075673
0.51,39,853.283938
-0.3,70,853.659935
-1.19,169,854.561631
-1.64,184,855.552026
