#{"t_start": 1763796797.441695, "env_id": "None"}
r,l,t
-1.9,200,498.386398
-1.9,200,499.069811
-1.9,200,499.757524
-1.9,200,500.463513
-1.9,200,501.189728
-1.9,200,501.926395
-1.9,200,502.61454
-1.9,200,503.341949
-1.9,200,504.093585
-1.9,200,504.80819
-1.9,200,505.49435
-1.9,200,506.145283
-1.9,200,506.811939
-1.9,200,507.477617
-1.9,200,508.172207
-1.9,200,508.83273
-1.9,200,509.51368
-1.9,200,510.203104
-1.9,200,510.951471
-1.9,200,511.666995
-1.9,200,512.34043
-2.0,200,513.056049
-1.9,200,513.770385
-1.9,200,514.417017
-1.9,200,515.074138
-2.0,200,515.772
-1.9,200,516.494241
-1.9,200,517.189198
-1.9,200,517.924927
-1.9,200,518.611709
-1.9,200,519.274303
-1.9,200,519.937002
-1.9,200,520.586523
-1.9,200,521.250488
-1.9,200,521.980579
-1.9,200,522.617285
-1.9,200,523.275659
-1.9,200,523.925705
-1.9,200,524.56757
-1.9,200,525.266354
-1.9,200,525.932589
-1.9,200,526.64816
-1.9,200,527.312074
-1.9,200,528.000704
-1.9,200,528.668309
-1.9,200,529.346653
-1.9,200,530.016052
-1.9,200,530.688178
-1.9,200,531.441155
-1.9,200,532.144241
-1.9,200,532.834589
-1.9,200,533.533312
-1.9,200,534.209664
-1.9,200,534.927101
-1.9,200,535.615958
-1.9,200,536.302627
-1.9,200,537.017364
-1.9,200,537.690531
-1.9,200,538.36975
-1.9,200,539.057009
-1.9,200,539.742288
-2.0,200,540.425504
-1.9,200,541.086857
-1.9,200,541.802814
-1.9,200,542.518577
-1.9,200,543.202671
-1.9,200,543.861725
-1.9,200,544.565278
-1.9,200,545.274804
-1.9,200,545.979291
-1.9,200,546.678186
-1.9,200,547.35474
-1.9,200,548.081675
-1.9,200,548.778781
-1.9,200,549.478918
-1.9,200,550.130475
-1.9,200,550.800105
-1.9,200,551.462779
-1.9,200,552.192214
-2.0,200,552.890205
-1.9,200,553.605416
-1.9,200,554.302771
-2.0,200,554.986811
-1.9,200,555.657202
-1.9,200,556.320264
-1.9,200,557.006772
-1.9,200,557.70451
-1.9,200,558.386721
-2.0,200,559.090461
-1.9,200,559.802491
-1.9,200,560.544896
-1.9,200,561.291713
-1.9,200,562.005547
-1.9,200,562.70299
-1.9,200,563.38295
-1.9,200,564.08873
-1.9,200,564.779039
-1.9,200,565.490532
-1.9,200,566.172812
-1.9,200,566.905086
-1.9,200,567.656273
-2.0,200,568.315497
-1.9,200,569.011708
-1.9,200,569.690229
-1.9,200,570.334298
-1.9,200,570.971795
-1.9,200,571.613047
-1.9,200,572.267028
-1.9,200,572.953874
-1.9,200,573.62793
-1.9,200,574.319818
-1.9,200,575.049233
-1.9,200,575.737397
-1.9,200,576.472235
-1.9,200,577.233886
-1.9,200,577.948065
-1.9,200,578.598609
-1.9,200,579.268504
-1.9,200,579.932034
-1.9,200,580.669993
-1.9,200,581.389507
-1.9,200,582.051198
-1.9,200,582.745461
-1.9,200,583.445901
-1.9,200,584.194432
-1.9,200,584.952425
-1.9,200,585.685775
-1.9,200,586.364064
-1.9,200,587.026257
-1.9,200,587.697602
-1.9,200,588.406147
-1.9,200,589.116904
-1.9,200,589.872326
-1.9,200,590.550788
-1.9,200,591.241572
-1.9,200,591.920712
-1.9,200,592.593193
-1.9,200,593.299023
-1.9,200,593.993955
-1.9,200,594.654572
-1.9,200,595.32371
-1.9,200,595.990691
-1.9,200,596.645364
-1.9,200,597.297839
-1.9,200,597.97958
-1.9,200,598.656092
-1.9,200,599.296625
-1.9,200,600.006174
-1.9,200,600.68543
-1.9,200,601.351074
-1.9,200,601.985984
-1.9,200,602.647901
-1.9,200,603.323517
-1.9,200,603.97291
-1.9,200,604.658784
-1.9,200,605.325031
-1.9,200,606.002719
-1.9,200,606.68354
-1.9,200,607.358877
-1.9,200,608.031515
-1.9,200,608.7615
-1.9,200,609.475092
-1.9,200,610.135846
-2.0,200,610.839799
-2.0,200,611.517593
-1.9,200,612.202007
-1.9,200,612.861851
-1.9,200,613.530508
-2.1,200,614.20729
-1.9,200,614.886746
-2.1,200,615.594389
-1.9,200,616.276796
-1.9,200,616.973646
-1.9,200,617.671641
-1.9,200,618.357247
-1.9,200,619.021209
-1.9,200,619.684719
-1.9,200,620.343652
-1.9,200,621.025422
-1.9,200,621.689617
-1.9,200,622.378322
-1.9,200,623.056554
-1.9,200,623.765315
-1.9,200,624.503361
-1.9,200,625.192634
-1.9,200,625.902897
-1.9,200,626.626125
-1.9,200,627.357054
-1.9,200,628.039578
-1.9,200,628.757849
-1.9,200,629.525651
-1.9,200,630.235808
-1.9,200,630.908191
-1.9,200,631.636368
-1.9,200,632.299213
-2.0,200,632.956624
-1.9,200,633.609751
-1.9,200,634.269357
-1.9,200,634.935607
-1.9,200,635.561041
-1.9,200,636.238986
-1.9,200,636.881573
-1.9,200,637.522953
-1.9,200,638.164394
-1.9,200,638.825747
-1.9,200,639.473425
-1.9,200,640.205032
-1.9,200,640.894568
-1.9,200,641.54847
-1.9,200,642.220334
-1.9,200,642.928493
