#1764160292
steps,r,l,t
75650,-100,50,159.42285108566284
75700,-100,50,159.57582116127014
75750,-100,50,159.72983646392822
75800,-100,50,159.8917624950409
75850,-100,50,160.03094363212585
75900,-100,50,160.17461705207825
75950,-100,50,160.3097813129425
76000,-100,50,160.45043277740479
76050,-89,50,160.58482789993286
76100,-100,50,160.73309087753296
76150,-100,50,160.87941884994507
76200,-100,50,161.03261804580688
76250,-100,50,161.17199301719666
76300,-100,50,161.32132863998413
76350,-100,50,161.46178770065308
76400,-100,50,161.61337804794312
76450,-100,50,161.75566840171814
76500,-100,50,161.924968957901
76550,-100,50,162.0758774280548
76600,-100,50,162.22485208511353
76650,-100,50,162.36694502830505
76700,-100,50,162.51624011993408
76750,-100,50,162.65753889083862
76800,-100,50,162.81239938735962
76850,-100,50,162.9707260131836
76900,-100,50,163.1358015537262
76950,-100,50,163.2876603603363
77000,-100,50,163.44269847869873
77050,-100,50,163.5817620754242
77100,-100,50,163.73041319847107
77150,-100,50,163.8734529018402
77200,-100,50,164.0224232673645
77250,-100,50,164.159245967865
77300,-100,50,164.30825018882751
77350,-100,50,164.44343042373657
77400,-100,50,164.59068608283997
77450,-100,50,164.73408150672913
77500,-100,50,164.88068199157715
77550,-100,50,165.02577233314514
77600,-100,50,165.17765355110168
77650,-100,50,165.3167998790741
77700,-100,50,165.4675371646881
77750,-100,50,165.60560274124146
77800,-199,50,165.75414896011353
77850,-100,50,165.89544868469238
77900,-100,50,166.04302191734314
77950,-100,50,166.19037771224976
78000,-100,50,166.33434867858887
78050,-100,50,166.48015332221985
78100,-100,50,166.6263289451599
78150,-100,50,166.76319003105164
78200,-100,50,166.90740132331848
78250,-100,50,167.0428807735443
78300,-100,50,167.18008375167847
78350,-100,50,167.31693363189697
78400,-100,50,167.4592113494873
78450,-100,50,167.59628987312317
78500,-100,50,167.73980069160461
78550,-100,50,167.87653756141663
78600,-78,50,168.01475024223328
78650,-100,50,168.1484489440918
78700,-298,50,168.29207706451416
78750,-100,50,168.426171541214
78800,-100,50,168.56585574150085
78850,-199,50,168.69914984703064
78900,-100,50,168.83741784095764
78950,-89,50,168.96897387504578
79000,-100,50,169.11200785636902
79050,-100,50,169.2499396800995
79100,-100,50,169.3968632221222
79150,-100,50,169.54920864105225
79200,-100,50,169.71042728424072
79250,-100,50,169.86213636398315
79300,-100,50,170.02239274978638
79350,-100,50,170.16795325279236
79400,-100,50,170.3094847202301
79450,-100,50,170.44976544380188
79500,-100,50,170.59710264205933
79550,-100,50,170.7418293952942
79600,-100,50,170.89329171180725
79650,-100,50,171.03040075302124
79700,-100,50,171.1811466217041
79750,-100,50,171.32325983047485
79800,-100,50,171.470801115036
79850,-100,50,171.61148643493652
79900,-100,50,171.75989890098572
79950,-100,50,171.9050097465515
80000,-100,50,172.0530514717102
80050,-100,50,172.1989860534668
80100,-100,50,172.36557412147522
80150,-100,50,172.5210075378418
80200,-100,50,172.68230652809143
80250,-100,50,172.83013129234314
80300,-100,50,172.99509048461914
80350,-100,50,173.15254378318787
80400,-100,50,173.30572772026062
80450,-100,50,173.4492690563202
80500,-100,50,173.60495972633362
80550,-199,50,173.75171732902527
80600,-100,50,173.92408347129822
80650,-100,50,174.0814085006714
80700,-100,50,174.2504026889801
80750,-100,50,174.40876960754395
80800,-100,50,174.56956887245178
80850,-100,50,174.7201635837555
80900,-100,50,174.88413548469543
80950,-100,50,175.03663849830627
81000,-100,50,175.20329093933105
81050,-100,50,175.35730957984924
81100,-100,50,175.5214502811432
81150,-100,50,175.66550874710083
81200,-100,50,175.81690573692322
81250,-100,50,175.96216368675232
81300,-100,50,176.10829138755798
81350,-100,50,176.24196100234985
81400,-100,50,176.38959860801697
81450,-100,50,176.53079628944397
81500,-100,50,176.6807746887207
81550,-100,50,176.81543064117432
81600,-100,50,176.96053552627563
81650,-100,50,177.0949456691742
81700,-100,50,177.2360954284668
81750,-100,50,177.37462878227234
81800,-100,50,177.51663160324097
81850,-89,50,177.6481237411499
81900,-100,50,177.78815984725952
81950,-100,50,177.92579054832458
82000,-100,50,178.07341980934143
82050,-100,50,178.20543837547302
82100,-100,50,178.35096859931946
82150,-100,50,178.49759602546692
82200,-100,50,178.6376006603241
82250,-100,50,178.77213525772095
82300,-100,50,178.9148633480072
82350,-100,50,179.0465726852417
82400,-100,50,179.1891746520996
82450,-100,50,179.3230607509613
82500,-100,50,179.46304059028625
82550,-100,50,179.59346961975098
82600,-100,50,179.7359495162964
82650,-100,50,179.8751609325409
82700,-100,50,180.01723718643188
82750,-100,50,180.1569528579712
82800,-100,50,180.3165693283081
82850,-100,50,180.45604038238525
82900,-100,50,180.59939169883728
82950,-100,50,180.73785758018494
83000,-78,50,180.8800823688507
83050,-89,50,181.0189254283905
83100,-100,50,181.1629741191864
83150,-100,50,181.30229711532593
83200,-100,50,181.46935272216797
83250,-100,50,181.61248445510864
83300,-100,50,181.7531077861786
83350,-100,50,181.8871364593506
83400,-100,50,182.0339000225067
83450,-100,50,182.17704224586487
83500,-100,50,182.3264455795288
83550,-100,50,182.46475744247437
83600,-100,50,182.6215968132019
83650,-100,50,182.7626576423645
83700,-100,50,182.91280269622803
83750,-100,50,183.05688977241516
83800,-100,50,183.2056381702423
83850,-100,50,183.34750032424927
83900,-100,50,183.487863779068
83950,-199,50,183.62639021873474
84000,-100,50,183.77622318267822
84050,-100,50,183.91606616973877
84100,-100,50,184.0627384185791
84150,-100,50,184.20020842552185
84200,-100,50,184.34706735610962
84250,-100,50,184.49062323570251
84300,-100,50,184.64270186424255
84350,-100,50,184.77905988693237
84400,-100,50,184.94237971305847
84450,-100,50,185.09281992912292
84500,-100,50,185.254656791687
84550,-100,50,185.39438462257385
84600,-100,50,185.54480981826782
84650,-100,50,185.68263149261475
84700,-100,50,185.82417798042297
84750,-100,50,185.95767092704773
84800,-100,50,186.10989928245544
84850,-100,50,186.2562220096588
84900,-100,50,186.4118185043335
84950,-100,50,186.55634236335754
85000,-100,50,186.70633625984192
85050,-100,50,186.841778755188
85100,-100,50,186.99103093147278
85150,-100,50,187.1330976486206
85200,-100,50,187.28160285949707
85250,-100,50,187.41919922828674
85300,-100,50,187.56909680366516
85350,-100,50,187.71579313278198
85400,-100,50,187.87221431732178
85450,-100,50,188.02595353126526
85500,-100,50,188.17755270004272
85550,-100,50,188.31301069259644
85600,-100,50,188.45742344856262
85650,-100,50,188.59349918365479
85700,-100,50,188.73413228988647
85750,-100,50,188.87586998939514
85800,-100,50,189.02960324287415
85850,-100,50,189.1716504096985
85900,-100,50,189.3170747756958
85950,-100,50,189.44983196258545
86000,-100,50,189.59364581108093
86050,-100,50,189.7290539741516
86100,-100,50,189.87489008903503
86150,-100,50,190.01184034347534
86200,-100,50,190.16894817352295
86250,-100,50,190.30075478553772
86300,-100,50,190.43808889389038
86350,-100,50,190.5693416595459
86400,-100,50,190.70866131782532
86450,-100,50,190.8485848903656
86500,-100,50,191.00638461112976
86550,-100,50,191.1449134349823
86600,-100,50,191.28751039505005
86650,-100,50,191.42477011680603
86700,-100,50,191.5697364807129
86750,-199,50,191.70785236358643
86800,-100,50,191.85459089279175
86850,-100,50,191.99286341667175
86900,-100,50,192.144198179245
86950,-100,50,192.27974009513855
87000,-100,50,192.42695927619934
87050,-100,50,192.56337642669678
87100,-78,50,192.7064230442047
87150,-100,50,192.8397717475891
87200,-100,50,192.98321199417114
87250,-298,50,193.11634922027588
87300,-188,50,193.2547574043274
87350,-100,50,193.38876080513
87400,-100,50,193.53268098831177
87450,-100,50,193.66688418388367
87500,-100,50,193.81883835792542
87550,-100,50,193.95409297943115
87600,-100,50,194.10568499565125
87650,-100,50,194.248464345932
87700,-100,50,194.38910579681396
87750,-100,50,194.52255010604858
87800,-100,50,194.6601037979126
87850,-100,50,194.80296158790588
87900,-298,50,194.9448540210724
87950,-78,50,195.0792248249054
88000,-100,50,195.21987128257751
88050,-100,50,195.34999632835388
88100,-100,50,195.488055229187
88150,-100,50,195.61928868293762
88200,-100,50,195.759770154953
88250,-100,50,195.89908027648926
88300,-100,50,196.0491018295288
88350,-100,50,196.18792724609375
88400,-100,50,196.33019399642944
88450,-100,50,196.46660232543945
88500,-100,50,196.6082570552826
88550,-100,50,196.7412612438202
88600,-100,50,196.8857364654541
88650,-100,50,197.02210307121277
88700,-100,50,197.1682047843933
88750,-100,50,197.30725836753845
88800,-100,50,197.45157933235168
88850,-100,50,197.5857925415039
88900,-100,50,197.7353069782257
88950,-100,50,197.8768470287323
89000,-100,50,198.02903246879578
89050,-100,50,198.1733112335205
89100,-100,50,198.32927346229553
89150,-100,50,198.47543573379517
89200,-100,50,198.62297534942627
89250,-100,50,198.76181364059448
89300,-100,50,198.9081346988678
89350,-100,50,199.05441737174988
89400,-100,50,199.21330738067627
89450,-100,50,199.3703691959381
89500,-100,50,199.53464698791504
89550,-100,50,199.67946696281433
89600,-100,50,199.82975721359253
89650,-100,50,199.9674732685089
89700,-100,50,200.11972498893738
89750,-100,50,200.25885581970215
89800,-100,50,200.4037630558014
89850,-100,50,200.54664039611816
89900,-100,50,200.70223236083984
89950,-100,50,200.84382390975952
90000,-100,50,200.9929654598236
90050,-100,50,201.14001035690308
90100,-100,50,201.30382800102234
90150,-100,50,201.4521028995514
90200,-89,50,201.59692001342773
90250,-100,50,201.73010349273682
90300,-100,50,201.86801266670227
90350,-100,50,202.00211572647095
90400,-100,50,202.15008354187012
90450,-100,50,202.29230046272278
90500,-100,50,202.4345519542694
90550,-100,50,202.57220458984375
90600,-100,50,202.7168047428131
90650,-100,50,202.8512580394745
90700,-100,50,202.99562573432922
90750,-100,50,203.12564611434937
90800,-100,50,203.266991853714
90850,-100,50,203.40198945999146
90900,-100,50,203.54455828666687
90950,-100,50,203.68319416046143
91000,-100,50,203.8290457725525
91050,-100,50,203.96914434432983
91100,-100,50,204.112651348114
91150,-100,50,204.2486777305603
91200,-100,50,204.3930025100708
91250,-100,50,204.53122901916504
91300,-100,50,204.6741018295288
91350,-100,50,204.81231832504272
91400,-100,50,204.95738577842712
91450,-100,50,205.0917353630066
91500,-100,50,205.2376389503479
91550,-100,50,205.39169812202454
91600,-100,50,205.54437637329102
91650,-100,50,205.67962503433228
91700,-100,50,205.83286929130554
91750,-100,50,205.9732232093811
91800,-100,50,206.11894249916077
91850,-100,50,206.25525665283203
91900,-100,50,206.40615677833557
91950,-100,50,206.5547251701355
92000,-100,50,206.70503330230713
92050,-100,50,206.8380205631256
92100,-100,50,206.98171591758728
92150,-100,50,207.12509608268738
92200,-100,50,207.26944065093994
92250,-100,50,207.40234637260437
92300,-100,50,207.544686794281
92350,-100,50,207.67884731292725
92400,-188,50,207.82033395767212
92450,-100,50,207.96000123023987
92500,-100,50,208.10907196998596
92550,-100,50,208.24968814849854
92600,-100,50,208.38916420936584
92650,-100,50,208.5270779132843
92700,-100,50,208.67539834976196
92750,-100,50,208.80894422531128
92800,-100,50,208.9493854045868
92850,-100,50,209.08084416389465
92900,-100,50,209.2442066669464
92950,-100,50,209.39880561828613
93000,-100,50,209.5818567276001
93050,-100,50,209.74184560775757
93100,-100,50,209.91193747520447
93150,-100,50,210.0703432559967
93200,-100,50,210.24265885353088
93250,-100,50,210.39534211158752
93300,-100,50,210.53596901893616
93350,-100,50,210.6708264350891
93400,-100,50,210.81295204162598
93450,-100,50,210.9451665878296
93500,-100,50,211.09316182136536
93550,-100,50,211.22815203666687
93600,-100,50,211.37055945396423
93650,-78,50,211.5110387802124
93700,-100,50,211.65142369270325
93750,-100,50,211.7837097644806
93800,-100,50,211.918714761734
93850,-100,50,212.04756426811218
93900,-100,50,212.19570589065552
93950,-100,50,212.35352993011475
94000,-100,50,212.5148844718933
94050,-100,50,212.66763830184937
94100,-100,50,212.82251477241516
94150,-100,50,212.961820602417
94200,-100,50,213.1100881099701
94250,-100,50,213.24347615242004
94300,-100,50,213.39955639839172
94350,-100,50,213.53897738456726
94400,-100,50,213.69461464881897
94450,-100,50,213.82898497581482
94500,-100,50,213.97309684753418
94550,-100,50,214.11071848869324
94600,-100,50,214.26140832901
94650,-100,50,214.40178275108337
94700,-100,50,214.5485405921936
94750,-100,50,214.68728828430176
94800,-100,50,214.83437824249268
94850,-100,50,214.97261214256287
94900,-100,50,215.12138772010803
94950,-100,50,215.26029229164124
95000,-100,50,215.4088842868805
95050,-100,50,215.54977941513062
95100,-100,50,215.68707990646362
95150,-100,50,215.81429266929626
95200,-100,50,215.96513485908508
95250,-100,50,216.09708166122437
95300,-100,50,216.2425193786621
95350,-276,50,216.37702679634094
95400,-100,50,216.52052807807922
95450,-100,50,216.65591073036194
95500,-100,50,216.80246949195862
95550,-100,50,216.9386875629425
95600,-100,50,217.08086562156677
95650,-100,50,217.22205185890198
95700,-100,50,217.36803555488586
95750,-100,50,217.50189805030823
95800,-100,50,217.64172744750977
95850,-100,50,217.78014540672302
95900,-100,50,217.93387508392334
95950,-100,50,218.06915140151978
96000,-100,50,218.2260127067566
96050,-100,50,218.38826942443848
96100,-100,50,218.54836773872375
96150,-100,50,218.68438410758972
96200,-100,50,218.82794189453125
96250,-100,50,218.9621410369873
96300,-100,50,219.10953402519226
96350,-100,50,219.25340580940247
96400,-100,50,219.40514087677002
96450,-100,50,219.55219721794128
96500,-100,50,219.69993019104004
96550,-100,50,219.82931184768677
96600,-188,50,219.96872925758362
96650,-100,50,220.09876370429993
96700,-100,50,220.23594617843628
96750,-100,50,220.3697600364685
96800,-100,50,220.51074981689453
96850,-100,50,220.64566659927368
96900,-100,50,220.79774975776672
96950,-100,50,220.95649480819702
97000,-100,50,221.11765265464783
97050,-100,50,221.27161240577698
97100,-100,50,221.4225299358368
97150,-100,50,221.56708359718323
97200,-100,50,221.72435092926025
97250,-100,50,221.87644028663635
97300,-100,50,222.03572845458984
97350,-100,50,222.1876196861267
97400,-100,50,222.34985494613647
97450,-100,50,222.49340987205505
97500,-100,50,222.64918971061707
97550,-100,50,222.7857527732849
97600,-100,50,222.93858003616333
97650,-100,50,223.07598519325256
97700,-100,50,223.21943378448486
97750,-100,50,223.3542284965515
97800,-100,50,223.49640655517578
97850,-100,50,223.63009667396545
97900,-100,50,223.76526546478271
97950,-100,50,223.89878058433533
98000,-100,50,224.04416513442993
98050,-100,50,224.18612933158875
98100,-100,50,224.33850479125977
98150,-100,50,224.47940063476562
98200,-100,50,224.6336588859558
98250,-100,50,224.78787231445312
98300,-100,50,224.93432903289795
98350,-100,50,225.08348751068115
98400,-100,50,225.2420825958252
98450,-100,50,225.39657139778137
98500,-100,50,225.54151511192322
98550,-100,50,225.68297863006592
98600,-100,50,225.8341703414917
98650,-100,50,225.9879117012024
98700,-100,50,226.1504316329956
98750,-100,50,226.28846168518066
98800,-100,50,226.43130135536194
98850,-100,50,226.56591129302979
98900,-100,50,226.7030906677246
98950,-100,50,226.8331687450409
99000,-100,50,226.9684920310974
99050,-100,50,227.10566425323486
99100,-100,50,227.2450714111328
99150,-100,50,227.37669348716736
99200,-100,50,227.51476860046387
99250,-100,50,227.65781331062317
99300,-89,50,227.80939602851868
99350,-100,50,227.94639205932617
99400,-100,50,228.09021162986755
99450,-100,50,228.22650909423828
99500,-100,50,228.36848664283752
99550,-100,50,228.50379824638367
99600,-100,50,228.64679145812988
99650,-100,50,228.78118920326233
99700,-100,50,228.9241955280304
99750,-100,50,229.06183671951294
99800,-100,50,229.20348691940308
99850,-100,50,229.3415093421936
99900,-100,50,229.4871063232422
99950,-100,50,229.62384915351868
100000,-100,50,229.76477193832397
100050,-100,50,229.90447115898132
100100,-100,50,230.04894852638245
100150,-100,50,230.1879744529724
100200,-100,50,230.33822417259216
100250,-100,50,230.4775424003601
100300,-100,50,230.61606001853943
100350,-100,50,230.7465581893921
100400,-100,50,230.8864402770996
100450,-100,50,231.0167920589447
100500,-100,50,231.16256666183472
100550,-100,50,231.30811643600464
100600,-100,50,231.4501359462738
100650,-100,50,231.58111572265625
100700,-100,50,231.73333382606506
100750,-100,50,231.8779695034027
100800,-100,50,232.02225875854492
100850,-100,50,232.16150498390198
100900,-100,50,232.3067045211792
100950,-100,50,232.44563841819763
101000,-100,50,232.5914809703827
101050,-100,50,232.7253794670105
101100,-100,50,232.86945009231567
101150,-100,50,233.00164699554443
101200,-100,50,233.14483284950256
101250,-100,50,233.2866187095642
101300,-100,50,233.43218088150024
101350,-100,50,233.57358312606812
101400,-100,50,233.71667003631592
101450,-100,50,233.85261607170105
101500,-100,50,233.99960780143738
101550,-100,50,234.13653707504272
101600,-100,50,234.27731013298035
101650,-100,50,234.41684985160828
101700,-100,50,234.55950140953064
101750,-100,50,234.69125938415527
101800,-100,50,234.82539582252502
101850,-100,50,234.95899629592896
101900,-100,50,235.10345697402954
101950,-100,50,235.2364058494568
102000,-100,50,235.37701654434204
102050,-100,50,235.52042269706726
102100,-100,50,235.66657662391663
102150,-100,50,235.80516457557678
102200,-100,50,235.95744371414185
102250,-100,50,236.10718202590942
102300,-199,50,236.25334215164185
102350,-100,50,236.40325832366943
102400,-100,50,236.5471203327179
102450,-100,50,236.68424010276794
102500,-100,50,236.8272933959961
102550,-100,50,236.9644865989685
102600,-100,50,237.10905504226685
102650,-100,50,237.2416067123413
102700,-100,50,237.38902616500854
102750,-100,50,237.53254556655884
102800,-100,50,237.67735624313354
102850,-100,50,237.81379103660583
102900,-100,50,237.95788311958313
102950,-100,50,238.09390091896057
103000,-100,50,238.24241471290588
103050,-100,50,238.3865840435028
103100,-100,50,238.53877091407776
103150,-100,50,238.67502093315125
103200,-100,50,238.8239586353302
103250,-100,50,238.97553324699402
103300,-100,50,239.1279158592224
103350,-100,50,239.2722156047821
103400,-100,50,239.42389130592346
103450,-100,50,239.57006359100342
103500,-100,50,239.7189016342163
103550,-100,50,239.86885476112366
103600,-100,50,240.01379084587097
103650,-100,50,240.15068864822388
103700,-100,50,240.29817008972168
103750,-100,50,240.44564604759216
103800,-100,50,240.60803699493408
103850,-100,50,240.74189472198486
103900,-100,50,240.8959927558899
103950,-100,50,241.02928733825684
104000,-100,50,241.17443418502808
104050,-100,50,241.30881667137146
104100,-177,50,241.45580387115479
104150,-100,50,241.59813022613525
104200,-100,50,241.7477686405182
104250,-100,50,241.88906574249268
104300,-100,50,242.03754115104675
104350,-100,50,242.18414211273193
104400,-100,50,242.33227252960205
104450,-100,50,242.46474957466125
104500,-100,50,242.61137318611145
104550,-100,50,242.75147223472595
104600,-100,50,242.90496468544006
104650,-100,50,243.0515158176422
104700,-100,50,243.2074191570282
104750,-100,50,243.35209202766418
104800,-100,50,243.50437951087952
104850,-100,50,243.64402723312378
104900,-100,50,243.7893190383911
104950,-100,50,243.93147802352905
105000,-100,50,244.07991099357605
105050,-100,50,244.21739768981934
105100,-100,50,244.36564898490906
105150,-100,50,244.50256443023682
105200,-100,50,244.650151014328
105250,-298,50,244.78665328025818
105300,-100,50,244.9361171722412
105350,-100,50,245.0818648338318
105400,-100,50,245.22658705711365
105450,-100,50,245.36508870124817
105500,-100,50,245.5125699043274
105550,-100,50,245.65871381759644
105600,-100,50,245.80479049682617
105650,-100,50,245.94400882720947
105700,-100,50,246.08353328704834
105750,-100,50,246.2154426574707
105800,-100,50,246.36626744270325
105850,-100,50,246.50348734855652
105900,-100,50,246.65111374855042
105950,-100,50,246.78965497016907
106000,-100,50,246.9342484474182
106050,-100,50,247.0713448524475
106100,-100,50,247.22122073173523
106150,-100,50,247.36308979988098
106200,-100,50,247.5084753036499
106250,-100,50,247.64976453781128
106300,-100,50,247.79312539100647
106350,-100,50,247.9351668357849
106400,-100,50,248.08557605743408
106450,-100,50,248.21630239486694
106500,-100,50,248.3569941520691
106550,-100,50,248.48807430267334
106600,-100,50,248.62364292144775
106650,-100,50,248.7563238143921
106700,-100,50,248.90497255325317
106750,-100,50,249.0450358390808
106800,-100,50,249.1965413093567
106850,-100,50,249.33741521835327
106900,-100,50,249.48745203018188
106950,-100,50,249.62582349777222
107000,-100,50,249.78122806549072
107050,-100,50,249.91891407966614
107100,-100,50,250.06356287002563
107150,-78,50,250.19973349571228
107200,-100,50,250.34727025032043
107250,-100,50,250.48676919937134
107300,-199,50,250.64616060256958
107350,-100,50,250.79018926620483
107400,-100,50,250.94239902496338
107450,-100,50,251.08233737945557
107500,-100,50,251.22489047050476
107550,-100,50,251.36825847625732
107600,-100,50,251.5148046016693
107650,-100,50,251.65251684188843
107700,-100,50,251.80471062660217
107750,-100,50,251.936936378479
107800,-188,50,252.08204078674316
107850,-100,50,252.21115469932556
107900,-100,50,252.35357117652893
107950,-100,50,252.4890239238739
108000,-100,50,252.63006806373596
108050,-100,50,252.76326489448547
108100,-100,50,252.90285348892212
108150,-100,50,253.03662180900574
108200,-100,50,253.1739411354065
108250,-100,50,253.30689430236816
108300,-100,50,253.445965051651
108350,-100,50,253.5800666809082
108400,-100,50,253.71894669532776
108450,-100,50,253.85397577285767
108500,-100,50,253.9946746826172
108550,-100,50,254.1318440437317
108600,-100,50,254.27376317977905
108650,-100,50,254.40561890602112
108700,-100,50,254.55079698562622
108750,-100,50,254.68691968917847
108800,-100,50,254.82711958885193
108850,-100,50,254.96998238563538
108900,-100,50,255.1197006702423
108950,-100,50,255.2658760547638
109000,-100,50,255.41184401512146
109050,-100,50,255.55953764915466
109100,-100,50,255.69406843185425
109150,-100,50,255.82592225074768
109200,-100,50,255.98167610168457
109250,-100,50,256.1244158744812
109300,-100,50,256.2808036804199
109350,-100,50,256.42654824256897
109400,-100,50,256.5791394710541
109450,-100,50,256.7206144332886
109500,-100,50,256.87743520736694
109550,-100,50,257.0298240184784
109600,-100,50,257.17546367645264
109650,-100,50,257.3179180622101
109700,-100,50,257.4689345359802
109750,-100,50,257.61234998703003
109800,-188,50,257.7651057243347
109850,-100,50,257.90647077560425
109900,-100,50,258.0468895435333
109950,-100,50,258.1839439868927
110000,-100,50,258.32716608047485
110050,-100,50,258.4672062397003
110100,-100,50,258.62679266929626
110150,-100,50,258.7722408771515
110200,-100,50,258.9220757484436
110250,-100,50,259.06913471221924
110300,-100,50,259.22155022621155
110350,-100,50,259.3625433444977
110400,-100,50,259.50765442848206
110450,-100,50,259.6456241607666
110500,-100,50,259.793408870697
110550,-100,50,259.93437790870667
110600,-100,50,260.07942843437195
110650,-100,50,260.2239456176758
110700,-100,50,260.3699882030487
110750,-100,50,260.5154891014099
110800,-100,50,260.6656892299652
110850,-100,50,260.80891251564026
110900,-100,50,260.9617269039154
110950,-100,50,261.1048631668091
111000,-100,50,261.2624430656433
111050,-100,50,261.40748023986816
111100,-100,50,261.55603218078613
111150,-100,50,261.69717502593994
111200,-100,50,261.8425416946411
111250,-100,50,261.98732256889343
111300,-100,50,262.1379954814911
111350,-100,50,262.28117871284485
111400,-100,50,262.43161845207214
111450,-100,50,262.5731592178345
111500,-100,50,262.7173218727112
111550,-188,50,262.85617208480835
111600,-100,50,263.00802874565125
111650,-100,50,263.1498739719391
111700,-100,50,263.2935402393341
111750,-100,50,263.43035531044006
111800,-100,50,263.5783579349518
111850,-100,50,263.71719765663147
111900,-100,50,263.86942625045776
111950,-100,50,264.0104146003723
112000,-100,50,264.1575520038605
112050,-199,50,264.29225730895996
112100,-100,50,264.4368484020233
112150,-100,50,264.5761499404907
112200,-100,50,264.72334909439087
112250,-100,50,264.8590955734253
112300,-100,50,265.00505232810974
112350,-100,50,265.1363010406494
112400,-100,50,265.27700901031494
112450,-100,50,265.4148724079132
112500,-100,50,265.56748056411743
112550,-100,50,265.7092487812042
112600,-100,50,265.8589572906494
112650,-100,50,266.01068568229675
112700,-100,50,266.1766698360443
112750,-100,50,266.33377170562744
112800,-100,50,266.50369691848755
112850,-100,50,266.6426465511322
112900,-100,50,266.7805664539337
112950,-100,50,266.91148114204407
113000,-100,50,267.0485010147095
113050,-100,50,267.1804909706116
113100,-100,50,267.31989884376526
113150,-100,50,267.45318961143494
113200,-100,50,267.59598755836487
113250,-100,50,267.74531173706055
113300,-100,50,267.9195280075073
113350,-100,50,268.09147119522095
113400,-100,50,268.26644468307495
113450,-100,50,268.4276843070984
113500,-100,50,268.59000039100647
113550,-100,50,268.72358202934265
113600,-89,50,268.86787009239197
113650,-100,50,269.03737020492554
113700,-100,50,269.2108199596405
113750,-100,50,269.36901235580444
113800,-100,50,269.5248861312866
113850,-100,50,269.66149163246155
113900,-100,50,269.8113532066345
113950,-100,50,269.9625554084778
114000,-100,50,270.1393504142761
114050,-100,50,270.3092737197876
114100,-100,50,270.48291969299316
114150,-100,50,270.6230905056
114200,-100,50,270.7795145511627
114250,-100,50,270.90821838378906
114300,-100,50,271.0574209690094
114350,-100,50,271.1992418766022
114400,-100,50,271.337589263916
114450,-100,50,271.46956849098206
114500,-100,50,271.61550760269165
114550,-100,50,271.75147318840027
114600,-100,50,271.89794182777405
114650,-100,50,272.0449695587158
114700,-100,50,272.20046496391296
114750,-100,50,272.34538316726685
114800,-100,50,272.5095191001892
114850,-100,50,272.66129970550537
114900,-100,50,272.82773208618164
114950,-100,50,272.97531032562256
115000,-100,50,273.1339774131775
115050,-100,50,273.29446029663086
115100,-100,50,273.44523549079895
115150,-199,50,273.5857150554657
115200,-100,50,273.7264666557312
115250,-100,50,273.8697009086609
115300,-100,50,274.0064346790314
115350,-100,50,274.1688163280487
115400,-100,50,274.350506067276
115450,-100,50,274.5194070339203
115500,-100,50,274.67195224761963
115550,-100,50,274.83660364151
115600,-100,50,274.99209690093994
115650,-100,50,275.14436769485474
115700,-100,50,275.30904364585876
115750,-199,50,275.4488215446472
115800,-100,50,275.6051867008209
115850,-100,50,275.77808260917664
115900,-100,50,275.9397134780884
115950,-100,50,276.098313331604
116000,-100,50,276.25169944763184
116050,-100,50,276.39908814430237
116100,-100,50,276.558438539505
116150,-100,50,276.69441080093384
116200,-100,50,276.83914971351624
116250,-100,50,276.97526717185974
116300,-100,50,277.12491059303284
116350,-100,50,277.27592253685
116400,-100,50,277.4368004798889
116450,-100,50,277.5999767780304
116500,-100,50,277.7540259361267
116550,-100,50,277.9082851409912
116600,-100,50,278.08471727371216
116650,-100,50,278.2413430213928
116700,-100,50,278.39862036705017
116750,-100,50,278.5536620616913
116800,-100,50,278.72324228286743
116850,-100,50,278.8782389163971
116900,-100,50,279.05023097991943
116950,-177,50,279.182710647583
117000,-100,50,279.3312132358551
117050,-100,50,279.4742126464844
117100,-100,50,279.61924600601196
117150,-100,50,279.7631871700287
117200,-100,50,279.91213274002075
117250,-100,50,280.0509603023529
117300,-100,50,280.1970064640045
117350,-100,50,280.33237767219543
117400,-89,50,280.47126603126526
117450,-100,50,280.603266954422
117500,-100,50,280.7413010597229
117550,-100,50,280.8753287792206
117600,-100,50,281.01667165756226
117650,-100,50,281.15300273895264
117700,-100,50,281.32456493377686
117750,-199,50,281.4917185306549
117800,-100,50,281.6493513584137
117850,-100,50,281.7863562107086
117900,-100,50,281.9612319469452
117950,-100,50,282.1199324131012
118000,-100,50,282.28840947151184
118050,-100,50,282.4556894302368
118100,-100,50,282.627938747406
118150,-100,50,282.79159140586853
118200,-100,50,282.97095561027527
118250,-100,50,283.1117057800293
118300,-100,50,283.2573494911194
118350,-100,50,283.3977429866791
118400,-100,50,283.5372123718262
118450,-100,50,283.6876268386841
118500,-100,50,283.84846782684326
118550,-100,50,283.9967110157013
118600,-100,50,284.140661239624
118650,-100,50,284.2765214443207
118700,-100,50,284.4445173740387
118750,-100,50,284.59370040893555
118800,-100,50,284.76205134391785
118850,-100,50,284.89918398857117
118900,-100,50,285.038192987442
118950,-78,50,285.1801018714905
119000,-100,50,285.34230065345764
119050,-100,50,285.5086269378662
119100,-100,50,285.6652865409851
119150,-100,50,285.8072464466095
119200,-100,50,285.96129536628723
119250,-100,50,286.0967242717743
119300,-100,50,286.249085187912
119350,-100,50,286.38611912727356
119400,-100,50,286.54555082321167
