#1764170543
steps,r,l,t
148100,-2080,50,374.536239862442
148150,-2410,50,374.68275356292725
148200,-2520,50,374.8274095058441
148250,-2201,50,374.96347427368164
148300,-2300,50,375.10791420936584
148350,-2080,50,375.2449562549591
148400,-2740,50,375.3872947692871
148450,-2850,50,375.52936577796936
148500,-2410,50,375.6723117828369
148550,-1860,50,375.81204533576965
148600,-2740,50,375.96086406707764
148650,-2080,50,376.09811067581177
148700,-1750,50,376.2462954521179
148750,-2190,50,376.38202595710754
148800,-2080,50,376.52658319473267
148850,-1970,50,376.6616382598877
148900,-2729,50,376.80507588386536
148950,-2080,50,376.94179606437683
149000,-1750,50,377.09021639823914
149050,-2520,50,377.2298266887665
149100,-2520,50,377.37602066993713
149150,-1970,50,377.517293214798
149200,-1970,50,377.6588935852051
149250,-1860,50,377.79267930984497
149300,-1970,50,377.93761229515076
149350,-2520,50,378.074503660202
149400,-2520,50,378.2248055934906
149450,-2630,50,378.3612036705017
149500,-2300,50,378.50774335861206
149550,-3070,50,378.64483666419983
149600,-2300,50,378.78242921829224
149650,-2410,50,378.926367521286
149700,-2850,50,379.0948739051819
149750,-1750,50,379.24343371391296
149800,-2300,50,379.40786051750183
149850,-1750,50,379.55875039100647
149900,-2850,50,379.7234308719635
149950,-2740,50,379.8714029788971
150000,-2190,50,380.0358681678772
150050,-1640,50,380.1899473667145
150100,-2300,50,380.34729647636414
150150,-2630,50,380.50158524513245
150200,-2960,50,380.66606640815735
150250,-2740,50,380.8240776062012
150300,-2300,50,380.98274970054626
150350,-2850,50,381.13816475868225
150400,-2740,50,381.3033103942871
150450,-2300,50,381.45766615867615
150500,-2520,50,381.6204082965851
150550,-1970,50,381.76546835899353
150600,-2410,50,381.90596890449524
150650,-1420,50,382.04302954673767
150700,-2520,50,382.1961786746979
150750,-2520,50,382.33939385414124
150800,-2410,50,382.4879071712494
150850,-2080,50,382.6247067451477
150900,-2751,50,382.77061676979065
150950,-1970,50,382.90803956985474
151000,-2300,50,383.05057406425476
151050,-1970,50,383.1889817714691
151100,-2520,50,383.3388171195984
151150,-2630,50,383.4768981933594
151200,-2410,50,383.6243917942047
151250,-2080,50,383.75998044013977
151300,-2080,50,383.90294909477234
151350,-1860,50,384.03978180885315
151400,-925,50,384.18529629707336
151450,-2740,50,384.33271741867065
151500,-2080,50,384.48505568504333
151550,-1299,50,384.6260130405426
151600,-2410,50,384.7694978713989
151650,-1013,50,384.90657329559326
151700,-1101,50,385.054425239563
151750,-650,50,385.1917669773102
151800,-683,50,385.338401556015
151850,-232,50,385.4760551452637
151900,-485,50,385.6404423713684
151950,-265,50,385.7807283401489
152000,-881,50,385.92707347869873
152050,-155,50,386.0731637477875
152100,175,50,386.22426080703735
152150,-375,50,386.35253405570984
152200,-485,50,386.4915807247162
152250,-595,50,386.6247401237488
152300,-155,50,386.7680642604828
152350,-1101,50,386.89808416366577
152400,-485,50,387.0347442626953
152450,-551,50,387.16583609580994
152500,65,50,387.30386424064636
152550,-375,50,387.4418261051178
152600,65,50,387.60703897476196
152650,-232,50,387.75134468078613
152700,-661,50,387.90226578712463
152750,-375,50,388.0422332286835
152800,-562,50,388.1912090778351
152850,-155,50,388.32613158226013
152900,-45,50,388.47562170028687
152950,-881,50,388.6110394001007
153000,-45,50,388.76562786102295
153050,-991,50,388.89953207969666
153100,-265,50,389.0439920425415
153150,-760,50,389.17820024490356
153200,-683,50,389.31960248947144
153250,-793,50,389.46032977104187
153300,-342,50,389.60905170440674
153350,-265,50,389.74156880378723
153400,-540,50,389.8808636665344
153450,-562,50,390.01786184310913
153500,-155,50,390.1598505973816
153550,-441,50,390.2935676574707
153600,-45,50,390.43688440322876
153650,-375,50,390.5767788887024
153700,-265,50,390.7182412147522
153750,-375,50,390.8575747013092
153800,-661,50,391.00480937957764
153850,-562,50,391.14471220970154
153900,-595,50,391.2969374656677
153950,-375,50,391.4419083595276
154000,-155,50,391.5925612449646
154050,-551,50,391.7346203327179
154100,-243,50,391.88002157211304
154150,-562,50,392.0227086544037
154200,-562,50,392.1685473918915
154250,-265,50,392.3007822036743
154300,-265,50,392.4443016052246
154350,-881,50,392.5763740539551
154400,65,50,392.71680307388306
154450,-463,50,392.8530979156494
154500,-529,50,392.9939932823181
154550,-452,50,393.12497067451477
154600,-672,50,393.2652792930603
154650,-441,50,393.3987057209015
154700,-265,50,393.5430941581726
154750,-551,50,393.6757266521454
154800,-155,50,393.81920528411865
154850,-430,50,393.964426279068
154900,-584,50,394.11288571357727
154950,-155,50,394.25864601135254
155000,-452,50,394.4141767024994
155050,-573,50,394.5530207157135
155100,-265,50,394.7082974910736
155150,-353,50,394.85484433174133
155200,-485,50,395.0148684978485
155250,-155,50,395.1669657230377
155300,-375,50,395.3160779476166
155350,-661,50,395.4563739299774
155400,-155,50,395.61656522750854
155450,-342,50,395.75654006004333
155500,-45,50,395.9008140563965
155550,-375,50,396.0368435382843
155600,-441,50,396.1807312965393
155650,-661,50,396.3222749233246
155700,-892,50,396.47345995903015
155750,-155,50,396.614684343338
155800,-661,50,396.7669196128845
155850,-375,50,396.9021260738373
155900,-45,50,397.0590615272522
155950,-562,50,397.19901394844055
156000,-661,50,397.34300446510315
156050,-375,50,397.483336687088
156100,-672,50,397.62942695617676
156150,-45,50,397.7784671783447
156200,-771,50,397.93309140205383
156250,-45,50,398.0805151462555
156300,-683,50,398.2371861934662
156350,-452,50,398.39788150787354
156400,-243,50,398.55708265304565
156450,-452,50,398.7192373275757
156500,-122,50,398.8875148296356
156550,-265,50,399.031879901886
156600,-45,50,399.17629504203796
156650,-430,50,399.31652331352234
156700,-595,50,399.4551374912262
156750,-45,50,399.59167671203613
156800,-474,50,399.7443883419037
156850,-661,50,399.8829963207245
156900,-683,50,400.0316174030304
156950,-254,50,400.1728639602661
157000,-375,50,400.3219804763794
157050,-452,50,400.4644103050232
157100,-573,50,400.6129803657532
157150,-265,50,400.75668382644653
157200,-441,50,400.91042137145996
157250,-441,50,401.05410170555115
157300,-375,50,401.19859743118286
157350,-155,50,401.32811665534973
157400,-859,50,401.4638810157776
157450,-155,50,401.60090613365173
157500,-562,50,401.74800634384155
157550,-1101,50,401.88797187805176
157600,-45,50,402.03364276885986
157650,-430,50,402.16842436790466
157700,-573,50,402.3067603111267
157750,-243,50,402.4455842971802
157800,-45,50,402.58951926231384
157850,-452,50,402.7185227870941
157900,-265,50,402.8567867279053
157950,-485,50,402.98517632484436
158000,-45,50,403.1269087791443
158050,-452,50,403.2709267139435
158100,-342,50,403.41427516937256
158150,-452,50,403.54693365097046
158200,-375,50,403.6810848712921
158250,-870,50,403.81020307540894
158300,-265,50,403.94569873809814
158350,-551,50,404.07423210144043
158400,-485,50,404.21273469924927
158450,-155,50,404.3507149219513
158500,-155,50,404.49618220329285
158550,-364,50,404.62882018089294
158600,-45,50,404.76966166496277
158650,-45,50,404.90423583984375
158700,-1090,50,405.05021238327026
158750,-485,50,405.1885681152344
158800,-485,50,405.33397579193115
158850,-155,50,405.46845602989197
158900,-375,50,405.62149310112
158950,-45,50,405.7595250606537
159000,-45,50,405.90642189979553
159050,-375,50,406.04644322395325
159100,65,50,406.1951901912689
159150,-364,50,406.3368046283722
159200,65,50,406.4853951931
159250,-265,50,406.6229944229126
159300,-155,50,406.76646852493286
159350,-474,50,406.90343165397644
159400,-375,50,407.04918026924133
159450,-485,50,407.18741488456726
159500,-155,50,407.33993315696716
159550,-375,50,407.4808552265167
159600,-45,50,407.62493801116943
159650,-155,50,407.7625415325165
159700,-155,50,407.9172899723053
159750,-265,50,408.05611419677734
159800,-265,50,408.2018156051636
159850,-45,50,408.34394431114197
159900,76,50,408.4960513114929
159950,-155,50,408.6399850845337
160000,-155,50,408.7912530899048
160050,-265,50,408.92633605003357
160100,-265,50,409.08064460754395
160150,-364,50,409.21445536613464
160200,65,50,409.3687415122986
160250,-254,50,409.5048916339874
160300,-155,50,409.6499752998352
160350,-45,50,409.78834676742554
160400,-375,50,409.9366612434387
160450,65,50,410.0776698589325
160500,65,50,410.23462176322937
160550,-155,50,410.38155460357666
160600,-265,50,410.5341999530792
160650,-155,50,410.6739752292633
160700,65,50,410.8256869316101
160750,-265,50,410.96335458755493
160800,-155,50,411.1083562374115
160850,-155,50,411.24568271636963
160900,-705,50,411.402503490448
160950,-265,50,411.5397107601166
161000,-485,50,411.68511867523193
161050,-265,50,411.8213803768158
161100,-595,50,411.966002702713
161150,-155,50,412.1041600704193
161200,-265,50,412.25079679489136
161250,-485,50,412.387766122818
161300,-155,50,412.53249430656433
161350,-265,50,412.6670160293579
161400,-45,50,412.8108022212982
161450,-485,50,412.94539761543274
161500,-155,50,413.0889859199524
161550,-265,50,413.2254490852356
161600,-375,50,413.3676905632019
161650,65,50,413.5030870437622
161700,-375,50,413.6436183452606
161750,-45,50,413.77872228622437
161800,-485,50,413.92363691329956
161850,-155,50,414.06001114845276
161900,-485,50,414.20057702064514
161950,-265,50,414.3332710266113
162000,-595,50,414.4725079536438
162050,-45,50,414.60812520980835
162100,-375,50,414.74930119514465
162150,-45,50,414.8821895122528
162200,-155,50,415.0280237197876
162250,-45,50,415.16643929481506
162300,-265,50,415.3094062805176
162350,-375,50,415.4445650577545
162400,-155,50,415.583735704422
162450,-265,50,415.7197186946869
162500,-815,50,415.86203241348267
162550,-265,50,415.99986124038696
162600,-45,50,416.139173746109
162650,-155,50,416.273695230484
162700,65,50,416.41810750961304
162750,-485,50,416.5516619682312
162800,-265,50,416.6980414390564
162850,-265,50,416.83462405204773
162900,-265,50,416.9754800796509
162950,-45,50,417.11874985694885
163000,-45,50,417.26430320739746
163050,-265,50,417.4002022743225
163100,-375,50,417.54130125045776
163150,-375,50,417.679283618927
163200,-485,50,417.8252670764923
163250,-155,50,417.96578335762024
163300,-265,50,418.11987495422363
163350,-155,50,418.27104687690735
163400,-45,50,418.4185230731964
163450,-375,50,418.55242705345154
163500,-155,50,418.68835973739624
163550,-375,50,418.8235037326813
163600,-595,50,418.96329140663147
163650,-45,50,419.09409070014954
163700,-265,50,419.24288296699524
163750,-485,50,419.3924868106842
163800,-265,50,419.5470447540283
163850,-485,50,419.6895613670349
163900,-45,50,419.8348014354706
163950,-45,50,419.97429847717285
164000,-155,50,420.11306715011597
164050,-45,50,420.2512798309326
164100,-155,50,420.40048813819885
164150,-595,50,420.53686332702637
164200,-45,50,420.69174551963806
164250,-265,50,420.8371765613556
164300,-45,50,420.98529410362244
164350,-265,50,421.1302468776703
164400,65,50,421.27461314201355
164450,-265,50,421.4146206378937
164500,-705,50,421.5648889541626
164550,-155,50,421.7081513404846
164600,-265,50,421.8671090602875
164650,-265,50,422.00588393211365
164700,-265,50,422.1480131149292
164750,-45,50,422.2860105037689
164800,-265,50,422.4247498512268
164850,-155,50,422.5662236213684
164900,-45,50,422.7169101238251
164950,-485,50,422.855183839798
165000,-265,50,422.99783420562744
165050,-155,50,423.14023542404175
165100,-265,50,423.28400707244873
165150,-265,50,423.41800260543823
165200,-485,50,423.560683965683
165250,-375,50,423.6966712474823
165300,-155,50,423.8428852558136
165350,-155,50,423.97991466522217
165400,-485,50,424.1264317035675
165450,-375,50,424.2624440193176
165500,175,50,424.4085896015167
165550,65,50,424.5431065559387
165600,-265,50,424.68013215065
165650,65,50,424.8115038871765
165700,-45,50,424.94805455207825
165750,65,50,425.0837848186493
165800,-485,50,425.23513102531433
165850,-45,50,425.36774492263794
165900,-375,50,425.5108873844147
165950,65,50,425.6478707790375
166000,-265,50,425.7960307598114
166050,-375,50,425.93165707588196
166100,-45,50,426.0790250301361
166150,-45,50,426.21633863449097
166200,-375,50,426.35336899757385
166250,-155,50,426.4809663295746
166300,-45,50,426.6179232597351
166350,-485,50,426.7602005004883
166400,-265,50,426.9017791748047
166450,-155,50,427.04209184646606
166500,-155,50,427.190886259079
166550,-485,50,427.3283443450928
166600,175,50,427.4755446910858
166650,-155,50,427.60841369628906
166700,-265,50,427.7488672733307
166750,-375,50,427.8809063434601
166800,-155,50,428.0336232185364
166850,-265,50,428.1793689727783
166900,-45,50,428.323294878006
166950,-265,50,428.4561471939087
167000,-265,50,428.6010594367981
167050,65,50,428.74700570106506
167100,-375,50,428.89703130722046
167150,-155,50,429.0395703315735
167200,-265,50,429.1785671710968
167250,-485,50,429.3123359680176
167300,-375,50,429.45370864868164
167350,-155,50,429.58653807640076
167400,-155,50,429.7278187274933
167450,-45,50,429.8635811805725
167500,65,50,430.0097312927246
167550,-45,50,430.14279890060425
167600,-155,50,430.2913725376129
167650,-265,50,430.43171787261963
167700,-265,50,430.5739839076996
167750,-155,50,430.71095633506775
167800,-375,50,430.85176825523376
167850,65,50,430.9863955974579
167900,-45,50,431.1254994869232
167950,-155,50,431.25797748565674
168000,-155,50,431.3952314853668
168050,175,50,431.5274918079376
168100,-155,50,431.66473031044006
168150,-265,50,431.796142578125
168200,-155,50,431.9310050010681
168250,-265,50,432.0671970844269
168300,-45,50,432.2053875923157
168350,-375,50,432.3376274108887
168400,-155,50,432.47719383239746
168450,65,50,432.6126198768616
168500,-155,50,432.75200629234314
168550,-265,50,432.8853340148926
168600,-375,50,433.02698373794556
168650,-265,50,433.1595573425293
168700,-705,50,433.3033912181854
168750,65,50,433.4389226436615
168800,175,50,433.57867550849915
168850,-595,50,433.71204662323
168900,-265,50,433.85311484336853
168950,-45,50,433.98847937583923
169000,-155,50,434.12957859039307
169050,-375,50,434.267128944397
169100,-45,50,434.41206765174866
169150,-375,50,434.54816484451294
169200,-265,50,434.69048976898193
169250,65,50,434.82403016090393
169300,-45,50,434.96650218963623
169350,-45,50,435.1036117076874
169400,-485,50,435.24680495262146
169450,-155,50,435.3773319721222
169500,-45,50,435.5141649246216
169550,65,50,435.6478216648102
169600,-485,50,435.7991166114807
169650,-485,50,435.9542648792267
169700,-375,50,436.10063338279724
169750,-375,50,436.2448754310608
169800,-45,50,436.39102005958557
169850,65,50,436.52918243408203
169900,-265,50,436.67497396469116
169950,-375,50,436.80801367759705
170000,-375,50,436.947279214859
170050,-485,50,437.07992815971375
170100,-45,50,437.2207417488098
170150,-375,50,437.36434054374695
170200,-155,50,437.49933910369873
170250,-375,50,437.62817668914795
170300,-375,50,437.76486444473267
170350,-155,50,437.8921101093292
170400,-45,50,438.0282835960388
170450,-155,50,438.1569106578827
170500,-155,50,438.2978892326355
170550,-34,50,438.4245665073395
170600,-595,50,438.56375312805176
170650,-595,50,438.69385385513306
170700,-45,50,438.84280490875244
170750,-265,50,438.97936058044434
170800,-155,50,439.1168656349182
170850,-45,50,439.2539870738983
170900,-375,50,439.3961045742035
170950,-45,50,439.5267446041107
171000,-595,50,439.67088079452515
171050,-485,50,439.810791015625
171100,-584,50,439.94775772094727
171150,-485,50,440.07982325553894
171200,-155,50,440.21487975120544
171250,-155,50,440.3420584201813
171300,-155,50,440.4807507991791
171350,-265,50,440.61017894744873
171400,-375,50,440.7456328868866
171450,-375,50,440.87448358535767
171500,175,50,441.01339197158813
171550,-364,50,441.1497645378113
171600,-265,50,441.2946047782898
171650,-265,50,441.43012833595276
171700,-155,50,441.5736196041107
171750,-45,50,441.709468126297
171800,-155,50,441.8480443954468
171850,65,50,441.9762268066406
171900,-375,50,442.10972690582275
171950,-265,50,442.23966455459595
172000,-45,50,442.3866345882416
172050,-595,50,442.52086424827576
172100,-265,50,442.66440534591675
172150,-155,50,442.79914832115173
172200,-265,50,442.9507224559784
172250,-265,50,443.09025526046753
172300,-155,50,443.23531794548035
172350,-375,50,443.3711726665497
172400,65,50,443.5167827606201
172450,-595,50,443.65224385261536
172500,65,50,443.79523491859436
172550,65,50,443.9298369884491
172600,-45,50,444.0733561515808
172650,-155,50,444.2091820240021
172700,-45,50,444.3549735546112
172750,-155,50,444.4900302886963
172800,-45,50,444.63290762901306
172850,-45,50,444.7743167877197
172900,-485,50,444.915718793869
172950,-45,50,445.0485997200012
173000,65,50,445.18839836120605
173050,65,50,445.3256022930145
173100,-485,50,445.46914315223694
173150,-375,50,445.60318517684937
173200,-45,50,445.742404460907
173250,-155,50,445.87784910202026
173300,-375,50,446.0157024860382
173350,-375,50,446.14703154563904
173400,-45,50,446.29399943351746
173450,-155,50,446.4325795173645
173500,-375,50,446.5804626941681
173550,-265,50,446.72208976745605
173600,-265,50,446.87060165405273
173650,-265,50,447.0046761035919
173700,-265,50,447.1544268131256
173750,65,50,447.2921094894409
173800,-45,50,447.43636870384216
173850,-155,50,447.5741744041443
173900,-155,50,447.7211813926697
173950,-375,50,447.8647356033325
174000,-155,50,448.0105414390564
174050,-485,50,448.150429725647
174100,-375,50,448.2986340522766
174150,-375,50,448.4386007785797
174200,-45,50,448.587167263031
174250,-155,50,448.7316749095917
174300,-375,50,448.87847900390625
174350,-375,50,449.0157985687256
174400,-265,50,449.160306930542
174450,-265,50,449.29810333251953
174500,-265,50,449.4386336803436
174550,-155,50,449.5768780708313
174600,-265,50,449.7170145511627
174650,-265,50,449.8598072528839
174700,-375,50,450.0008680820465
174750,-265,50,450.13308930397034
174800,-155,50,450.2719159126282
174850,-45,50,450.4034607410431
174900,-265,50,450.5426597595215
174950,-45,50,450.6734051704407
175000,-265,50,450.8151891231537
175050,-155,50,450.9509701728821
175100,-155,50,451.0965268611908
175150,-265,50,451.2389895915985
175200,65,50,451.37642216682434
175250,-45,50,451.5109648704529
175300,-265,50,451.6542806625366
175350,-45,50,451.7899742126465
175400,-155,50,451.931489944458
175450,65,50,452.06741166114807
175500,-265,50,452.2048919200897
175550,-155,50,452.33838415145874
175600,-265,50,452.48214650154114
175650,-265,50,452.6188774108887
175700,65,50,452.7628026008606
175750,-375,50,452.896390914917
175800,-155,50,453.03618931770325
175850,-375,50,453.1693260669708
175900,-155,50,453.3116543292999
175950,-45,50,453.4467272758484
176000,65,50,453.58539748191833
176050,-155,50,453.7181785106659
176100,175,50,453.85921597480774
176150,-265,50,453.988156080246
176200,-595,50,454.1242039203644
176250,-265,50,454.2586147785187
176300,-375,50,454.4068636894226
176350,-45,50,454.5415532588959
176400,-155,50,454.68841886520386
176450,-265,50,454.8235230445862
176500,-595,50,454.96331691741943
176550,-155,50,455.0993916988373
176600,-45,50,455.2591509819031
176650,-595,50,455.4014575481415
176700,-265,50,455.5490493774414
176750,-155,50,455.6864347457886
176800,-265,50,455.83178877830505
176850,-155,50,455.9707851409912
176900,-705,50,456.11385321617126
176950,-375,50,456.24520206451416
177000,-375,50,456.3911383152008
177050,-265,50,456.52455139160156
177100,-265,50,456.66656589508057
177150,-485,50,456.8021283149719
177200,-155,50,456.9452691078186
177250,-485,50,457.0853395462036
177300,-155,50,457.2374212741852
177350,-45,50,457.3752064704895
177400,-45,50,457.5235974788666
177450,-485,50,457.6635785102844
177500,65,50,457.82122826576233
177550,-155,50,457.96546840667725
177600,-375,50,458.1163055896759
177650,-45,50,458.2702491283417
177700,-265,50,458.43350195884705
177750,-45,50,458.567177772522
177800,-155,50,458.72659635543823
177850,-155,50,458.880024433136
177900,-485,50,459.0250964164734
177950,-265,50,459.1676878929138
178000,-265,50,459.3166575431824
178050,-155,50,459.4594256877899
178100,65,50,459.60557866096497
178150,-45,50,459.7476649284363
178200,-45,50,459.8960509300232
178250,-265,50,460.0328392982483
178300,-265,50,460.1780753135681
178350,-45,50,460.31268978118896
178400,-155,50,460.45642590522766
178450,175,50,460.59709095954895
178500,-45,50,460.7423927783966
178550,175,50,460.88741278648376
178600,-595,50,461.0358486175537
178650,-705,50,461.1785099506378
178700,-265,50,461.3286945819855
178750,-265,50,461.4693148136139
178800,-375,50,461.6176586151123
178850,-155,50,461.7639467716217
178900,-155,50,461.90685749053955
178950,-595,50,462.0390739440918
179000,-265,50,462.1825864315033
179050,-155,50,462.31848192214966
179100,-144,50,462.4604341983795
179150,-45,50,462.5964469909668
179200,-265,50,462.7404475212097
179250,-155,50,462.87898802757263
179300,65,50,463.0318534374237
179350,-155,50,463.1768436431885
179400,-815,50,463.3320646286011
179450,-595,50,463.474098443985
179500,-45,50,463.61377334594727
179550,-155,50,463.7495439052582
179600,-265,50,463.8894352912903
179650,65,50,464.02098274230957
179700,-265,50,464.16721653938293
179750,-155,50,464.3053274154663
179800,-474,50,464.4468719959259
179850,-705,50,464.58412504196167
179900,65,50,464.730393409729
179950,-265,50,464.8682508468628
180000,65,50,465.01092553138733
180050,-364,50,465.14719128608704
180100,65,50,465.29261803627014
180150,-375,50,465.42932963371277
180200,-155,50,465.57188534736633
180250,-265,50,465.7105519771576
180300,-45,50,465.8552985191345
180350,-265,50,465.9929394721985
180400,-155,50,466.13899064064026
180450,-375,50,466.2797842025757
180500,-155,50,466.4301574230194
180550,-485,50,466.57169580459595
180600,-375,50,466.73072838783264
180650,-265,50,466.8907914161682
180700,-595,50,467.0566427707672
180750,-595,50,467.21390199661255
180800,-155,50,467.3759653568268
180850,-375,50,467.52633142471313
180900,-265,50,467.68750643730164
180950,-265,50,467.8371078968048
181000,-265,50,467.9970679283142
181050,-375,50,468.14732670783997
181100,-155,50,468.3023564815521
181150,-375,50,468.4474937915802
181200,-375,50,468.6080732345581
181250,-705,50,468.7595534324646
181300,-265,50,468.9113471508026
181350,-45,50,469.06210064888
181400,-375,50,469.2154002189636
181450,-375,50,469.35839104652405
181500,-45,50,469.52086210250854
181550,-45,50,469.6827073097229
181600,-265,50,469.8338534832001
181650,-45,50,469.98239374160767
181700,-155,50,470.13643193244934
181750,-375,50,470.2856843471527
181800,-45,50,470.4399964809418
181850,-45,50,470.5874562263489
181900,65,50,470.73987317085266
181950,-595,50,470.8888614177704
182000,-595,50,471.04572081565857
182050,-155,50,471.1991720199585
182100,-265,50,471.3695909976959
182150,65,50,471.5213646888733
182200,-485,50,471.67236256599426
182250,-375,50,471.81300115585327
182300,-155,50,471.96419525146484
182350,-45,50,472.10975909233093
182400,-375,50,472.26310324668884
182450,-45,50,472.4094753265381
182500,-485,50,472.5619869232178
182550,-705,50,472.7065393924713
182600,-265,50,472.8578088283539
182650,-375,50,473.0020384788513
182700,-155,50,473.15813636779785
182750,-155,50,473.31096267700195
182800,-155,50,473.46099734306335
182850,-815,50,473.6032464504242
182900,-265,50,473.7532706260681
182950,-155,50,473.8944900035858
183000,65,50,474.0425474643707
183050,-45,50,474.1804909706116
183100,-485,50,474.32809495925903
183150,-265,50,474.47381258010864
183200,-375,50,474.6337921619415
183250,-45,50,474.7854084968567
183300,-265,50,474.9377076625824
183350,-155,50,475.0920932292938
183400,-155,50,475.24248361587524
183450,-375,50,475.3833272457123
183500,-485,50,475.53229570388794
183550,-265,50,475.67173290252686
183600,-155,50,475.81918358802795
183650,-265,50,475.9597659111023
183700,-265,50,476.1257734298706
183750,-45,50,476.2790517807007
183800,-45,50,476.44829988479614
183850,-265,50,476.59070348739624
183900,-485,50,476.7421090602875
183950,-375,50,476.88750433921814
184000,-485,50,477.04530811309814
184050,-265,50,477.18523716926575
184100,-45,50,477.3471040725708
184150,-375,50,477.48590540885925
184200,-45,50,477.63108825683594
184250,-375,50,477.772278547287
184300,-155,50,477.9248101711273
184350,175,50,478.0689024925232
184400,-375,50,478.2177064418793
184450,-265,50,478.35896849632263
184500,-375,50,478.50944352149963
184550,-45,50,478.6506247520447
184600,-254,50,478.80122232437134
184650,-485,50,478.94278931617737
184700,-375,50,479.08877325057983
184750,-485,50,479.2244198322296
184800,-375,50,479.36631536483765
184850,-375,50,479.5112957954407
184900,-595,50,479.6637051105499
184950,-155,50,479.8079421520233
185000,-265,50,479.9786627292633
185050,-265,50,480.1365735530853
185100,-45,50,480.29473543167114
185150,65,50,480.43903374671936
185200,-45,50,480.5870769023895
185250,-45,50,480.7280435562134
185300,-474,50,480.8793828487396
185350,-155,50,481.0290615558624
185400,65,50,481.2056610584259
185450,-375,50,481.3538167476654
185500,-375,50,481.5092132091522
185550,-595,50,481.6585223674774
185600,-485,50,481.8056218624115
185650,-375,50,481.94907903671265
185700,-155,50,482.10071325302124
185750,-45,50,482.2444996833801
185800,-265,50,482.39655780792236
185850,-705,50,482.5406038761139
185900,-265,50,482.69360637664795
185950,-815,50,482.83651852607727
186000,-155,50,482.98252058029175
186050,65,50,483.1262481212616
186100,-155,50,483.27561259269714
186150,-375,50,483.42038321495056
186200,-45,50,483.56937623023987
186250,-265,50,483.7143929004669
186300,-45,50,483.87094616889954
186350,-265,50,484.01778197288513
186400,-265,50,484.1685106754303
186450,-155,50,484.3100686073303
186500,-155,50,484.4639701843262
186550,-265,50,484.61232137680054
186600,-485,50,484.77581763267517
186650,-375,50,484.92264437675476
186700,65,50,485.08865118026733
186750,-265,50,485.242214679718
186800,-155,50,485.4038369655609
186850,-45,50,485.54347348213196
186900,-45,50,485.69647669792175
186950,-375,50,485.838237285614
187000,-375,50,485.9883360862732
187050,-265,50,486.1262722015381
187100,-705,50,486.2684578895569
187150,65,50,486.41212821006775
187200,-375,50,486.5612289905548
187250,-375,50,486.7123863697052
187300,65,50,486.8587076663971
187350,-155,50,487.00095105171204
187400,-375,50,487.1520459651947
187450,-375,50,487.2911801338196
187500,65,50,487.44099497795105
187550,-45,50,487.5797760486603
187600,-265,50,487.73176288604736
187650,-155,50,487.8768584728241
187700,-375,50,488.0267405509949
187750,-265,50,488.16957783699036
187800,-375,50,488.3121349811554
187850,-375,50,488.4530830383301
187900,-375,50,488.6039078235626
187950,-375,50,488.7495803833008
188000,65,50,488.9019730091095
188050,-485,50,489.04192090034485
188100,-155,50,489.19068455696106
188150,175,50,489.3306646347046
188200,65,50,489.4864149093628
188250,-485,50,489.6263220310211
188300,-45,50,489.7813708782196
188350,-155,50,489.92660999298096
188400,-595,50,490.0799996852875
188450,-45,50,490.22436785697937
188500,-45,50,490.3854937553406
188550,-155,50,490.5431396961212
188600,-155,50,490.6950511932373
188650,-155,50,490.8493278026581
188700,-595,50,490.99944281578064
188750,-595,50,491.1406259536743
188800,-265,50,491.2903709411621
188850,175,50,491.4301519393921
188900,-485,50,491.5819227695465
188950,65,50,491.720685005188
189000,-155,50,491.86705565452576
189050,-375,50,492.0159568786621
189100,-265,50,492.18116450309753
189150,-265,50,492.3224482536316
189200,-485,50,492.4755189418793
189250,-485,50,492.6215045452118
189300,-375,50,492.77745175361633
189350,-155,50,492.92349219322205
189400,-485,50,493.070924282074
189450,65,50,493.2142770290375
189500,-265,50,493.3769702911377
189550,65,50,493.54013180732727
189600,-45,50,493.70550060272217
189650,-485,50,493.85898637771606
189700,-265,50,494.02756547927856
189750,-45,50,494.1886713504791
189800,-155,50,494.3504581451416
189850,65,50,494.5077974796295
189900,-155,50,494.67363834381104
189950,-705,50,494.8200991153717
190000,-45,50,494.9700622558594
190050,-155,50,495.11720156669617
190100,-45,50,495.26393818855286
190150,-265,50,495.4106070995331
190200,-254,50,495.55809926986694
190250,-375,50,495.7046055793762
190300,-265,50,495.85252141952515
190350,-265,50,495.9925186634064
190400,-375,50,496.1411814689636
190450,-265,50,496.2974042892456
190500,-375,50,496.4521906375885
190550,65,50,496.5991265773773
190600,-265,50,496.7549252510071
190650,-265,50,496.90019941329956
190700,-375,50,497.0529143810272
190750,-45,50,497.2002215385437
190800,-155,50,497.36539936065674
190850,-155,50,497.5085756778717
190900,-485,50,497.6584939956665
190950,65,50,497.79958415031433
191000,-155,50,497.953839302063
191050,-375,50,498.1028904914856
191100,-375,50,498.2560861110687
191150,-265,50,498.39630675315857
191200,-155,50,498.5472619533539
191250,65,50,498.69575023651123
191300,-595,50,498.8543336391449
191350,-375,50,498.99905943870544
191400,-485,50,499.15707302093506
191450,-265,50,499.3060374259949
191500,-265,50,499.45534014701843
191550,-375,50,499.59451508522034
191600,-265,50,499.7422730922699
191650,-375,50,499.8887896537781
191700,-595,50,500.0462501049042
191750,-375,50,500.1948175430298
191800,-265,50,500.3483874797821
191850,-155,50,500.489848613739
191900,65,50,500.644978761673
