#{"t_start": 1763804543.8396401, "env_id": "None"}
r,l,t
-19.6,1000,1814.753193
-15.1,1000,1817.134238
-14.9,1000,1819.473983
-16.25,665,1821.006134
-16.1,1000,1823.343361
-17.3,1000,1825.687706
-20.21,861,1827.66562
-0.99,659,1829.193672
-17.5,1000,1831.51222
-18.2,1000,1833.829175
-21.3,1000,1836.137925
-20.4,1000,1838.46595
-17.0,1000,1840.789193
-14.5,1000,1843.175445
-18.7,1000,1845.538846
-17.9,1000,1847.849045
-18.8,1000,1850.051633
-13.6,1000,1852.31816
-17.7,1000,1854.619733
-16.1,1000,1856.958543
-15.4,1000,1859.300263
-13.7,1000,1861.65164
-17.1,1000,1863.961581
-14.5,1000,1866.278475
-15.1,1000,1868.556827
-16.5,1000,1870.891603
-14.8,1000,1873.237896
-15.5,1000,1875.571627
-16.0,1000,1877.912184
-14.6,1000,1880.230495
-15.3,1000,1882.544506
-16.7,1000,1884.901768
-16.5,1000,1887.224821
-17.3,1000,1889.572419
-18.4,1000,1891.915268
-16.8,1000,1894.227267
-15.3,1000,1896.497844
-15.3,1000,1898.744382
-17.5,1000,1900.98184
-15.1,1000,1903.243418
-13.8,1000,1905.585226
-16.8,1000,1907.823698
-18.7,1000,1910.042753
-18.0,1000,1912.353757
-15.3,1000,1914.657259
-16.3,1000,1916.957615
-14.2,1000,1919.232958
-15.3,1000,1921.559093
-16.3,1000,1923.856097
-15.1,1000,1926.182629
-16.0,1000,1928.522808
-15.3,1000,1930.890098
-15.9,1000,1933.238751
-15.6,1000,1935.631515
-15.0,1000,1937.984559
-19.7,1000,1940.315243
-14.4,1000,1942.713757
-18.6,1000,1945.092662
-18.2,1000,1947.445401
-14.8,1000,1949.802909
-14.9,1000,1952.131724
-14.2,1000,1954.493884
-13.6,1000,1956.873944
-17.2,1000,1959.240296
-19.3,1000,1961.566708
-14.2,1000,1963.907821
-16.0,1000,1966.264045
-15.7,1000,1968.614061
-17.9,1000,1970.960264
-15.8,1000,1973.298525
-5.21,941,1975.475657
-22.12,942,1977.643717
-17.0,1000,1979.884122
-17.5,1000,1982.209939
-15.8,1000,1984.575046
-15.2,1000,1986.961866
-14.6,1000,1989.330659
-19.2,1000,1991.708416
-15.6,1000,1994.071693
-15.5,1000,1996.435053
-14.6,1000,1998.813519
-15.8,1000,2001.175775
-15.4,1000,2003.536662
-13.9,1000,2005.927575
-15.9,1000,2008.288364
-15.1,1000,2010.640737
-14.3,1000,2013.019121
-14.6,1000,2015.393066
-15.6,1000,2017.762221
-15.1,1000,2020.140966
-13.3,1000,2022.483992
-14.4,1000,2024.848255
-17.3,1000,2027.199117
