#{"t_start": 1763340694.0128226, "env_id": "None"}
r,l,t
-2443.0,50,54.076268
-2289.0,50,54.187884
-2663.0,50,54.294007
-2828.0,50,54.399278
-2553.0,50,54.503424
-2377.0,50,54.607868
-2542.0,50,54.713927
-2432.0,50,54.818418
-2025.0,50,54.927598
-2652.0,50,55.037276
-2806.0,50,55.14269
-2663.0,50,55.248778
-2641.0,50,55.357127
-1805.0,50,55.467677
-2696.0,50,55.575016
-2454.0,50,55.686466
-2839.0,50,55.792345
-2872.0,50,55.90511
-2993.0,50,56.009894
-3235.0,50,56.124644
-2564.0,50,56.231666
-2883.0,50,56.341128
-2586.0,50,56.447341
-2916.0,50,56.557007
-3081.0,50,56.661561
-1552.0,50,56.764636
-2971.0,50,56.868136
-2707.0,50,56.979291
-2916.0,50,57.085703
-2872.0,50,57.217
-2377.0,50,57.321327
-3213.0,50,57.433371
-2498.0,50,57.541807
-2608.0,50,57.652699
-2267.0,50,57.754931
-2872.0,50,57.865892
-2432.0,50,57.969889
-2850.0,50,58.081552
-2784.0,50,58.184097
-2894.0,50,58.292408
-2674.0,50,58.397544
-2443.0,50,58.520514
-2894.0,50,58.624716
-2333.0,50,58.733283
-2223.0,50,58.843528
-2256.0,50,58.954031
-3026.0,50,59.062127
-1849.0,50,59.174988
-1596.0,50,59.283433
-2597.0,50,59.394748
-2806.0,50,59.501532
-2344.0,50,59.605712
-2234.0,50,59.706703
-2311.0,50,59.808344
-2399.0,50,59.915613
-2982.0,50,60.019614
-1805.0,50,60.120846
-2905.0,50,60.228788
-2245.0,50,60.333133
-2751.0,50,60.437185
-3059.0,50,60.542811
-2597.0,50,60.6536
-2817.0,50,60.75972
-2531.0,50,60.870215
-2784.0,50,60.977889
-2157.0,50,61.08822
-2663.0,50,61.190222
-2036.0,50,61.296596
-2729.0,50,61.402884
-2762.0,50,61.509833
-3279.0,50,61.610115
-2377.0,50,61.719808
-3422.0,50,61.825906
-2135.0,50,61.939076
-2179.0,50,62.044895
-2047.0,50,62.153326
-2487.0,50,62.26188
-2014.0,50,62.373649
-3092.0,50,62.510057
-2344.0,50,62.623458
-2586.0,50,62.731076
-3191.0,50,62.839937
-2597.0,50,62.947751
-2377.0,50,63.056354
-2058.0,50,63.163588
-2509.0,50,63.266409
-2267.0,50,63.376297
-2674.0,50,63.484839
-2707.0,50,63.59403
-2685.0,50,63.699691
-1827.0,50,63.811086
-2476.0,50,63.927377
-3037.0,50,64.035119
-2696.0,50,64.144834
-3015.0,50,64.251777
-2344.0,50,64.363062
-2707.0,50,64.473224
-2696.0,50,64.590436
-1398.0,50,64.698196
-3015.0,50,64.80952
-1926.0,50,64.916511
-2498.0,50,65.030293
-2300.0,50,65.137362
-2806.0,50,65.249052
-2256.0,50,65.356373
-2817.0,50,65.468097
-2443.0,50,65.574342
-2355.0,50,65.682471
-2729.0,50,65.792347
-2608.0,50,65.905836
-2839.0,50,66.018795
-2564.0,50,66.128897
-3015.0,50,66.234839
-2135.0,50,66.342857
-2465.0,50,66.445009
-1904.0,50,66.55155
-2201.0,50,66.652663
-2069.0,50,66.760456
-2498.0,50,66.865538
-2278.0,50,66.970113
-2223.0,50,67.077747
-2883.0,50,67.18993
-2399.0,50,67.302802
-2267.0,50,67.416482
-2575.0,50,67.523868
-2102.0,50,67.638164
-3279.0,50,67.747393
-1937.0,50,67.86378
-2388.0,50,67.974626
-2465.0,50,68.088343
-2487.0,50,68.196883
-2696.0,50,68.309797
-2806.0,50,68.417966
-3774.0,50,68.531251
-2487.0,50,68.637652
-3015.0,50,68.750158
-1827.0,50,68.857768
-2366.0,50,68.975756
-1728.0,50,69.083787
-3356.0,50,69.196601
-2586.0,50,69.30518
-2542.0,50,69.424476
-2344.0,50,69.536198
-2311.0,50,69.643652
-2597.0,50,69.748589
-1893.0,50,69.856371
-1981.0,50,69.963292
-1750.0,50,70.073205
-2586.0,50,70.181487
-2432.0,50,70.286906
-2223.0,50,70.393062
-3224.0,50,70.508982
-2377.0,50,70.621686
-2509.0,50,70.733193
-2300.0,50,70.847898
-1739.0,50,70.96332
-2465.0,50,71.076016
-2795.0,50,71.189269
-2718.0,50,71.301702
-2289.0,50,71.41912
-3037.0,50,71.532729
-2157.0,50,71.644954
-2619.0,50,71.760353
-2707.0,50,71.87607
-2762.0,50,71.989136
-2377.0,50,72.103227
-2454.0,50,72.211572
-2058.0,50,72.328998
-2729.0,50,72.44494
-2179.0,50,72.563568
-3136.0,50,72.676106
-2586.0,50,72.793582
-2795.0,50,72.905011
-2267.0,50,73.023532
-1816.0,50,73.132855
-3466.0,50,73.245463
-3114.0,50,73.352758
-2146.0,50,73.468474
-2487.0,50,73.581826
-1827.0,50,73.693035
-3257.0,50,73.805621
-2487.0,50,73.92521
-2069.0,50,74.038802
-2366.0,50,74.154279
-2179.0,50,74.264684
-2696.0,50,74.378219
-2399.0,50,74.489228
-2058.0,50,74.606596
-2289.0,50,74.724651
-2190.0,50,74.842978
-2619.0,50,74.955757
-2113.0,50,75.069073
-2828.0,50,75.177758
-2036.0,50,75.292883
-2047.0,50,75.403836
-2630.0,50,75.51742
-2036.0,50,75.630653
-2157.0,50,75.747635
-2168.0,50,75.862116
-2058.0,50,75.978399
-2630.0,50,76.093548
-2003.0,50,76.210058
-2388.0,50,76.324646
-2806.0,50,76.438853
-2421.0,50,76.553016
-2366.0,50,76.670299
-2069.0,50,76.778542
-2399.0,50,76.889222
-2091.0,50,76.998829
-2300.0,50,77.114979
-2619.0,50,77.226046
-2025.0,50,77.33838
-2278.0,50,77.451617
-2388.0,50,77.571624
-2289.0,50,77.680961
