#{"t_start": 1763847316.5445144, "env_id": "None"}
r,l,t
8.65,75,2731.03322
8.04,66,2731.75722
8.01,79,2732.629514
8.72,58,2733.254839
8.95,65,2733.960515
7.93,67,2734.704242
9.41,59,2735.344995
8.85,75,2736.227337
7.71,89,2737.296916
9.41,59,2737.995227
9.31,69,2738.769103
8.59,61,2739.423053
9.05,75,2740.231161
8.76,74,2741.028965
8.54,96,2742.067106
8.6,70,2742.807668
-10.6,1000,2753.660463
7.51,89,2754.652537
8.74,76,2755.467819
9.34,56,2756.006355
-11.6,1000,2766.873077
7.03,157,2768.819259
8.7,60,2769.536942
8.12,98,2770.648386
8.99,61,2771.298686
8.87,93,2772.300153
8.88,62,2772.96605
8.07,93,2773.951937
8.51,69,2774.678556
8.92,58,2775.322889
8.86,64,2776.063093
8.88,62,2776.789024
8.4,90,2777.836571
8.75,65,2778.522317
8.88,62,2779.160507
8.57,63,2779.801544
9.08,62,2780.430908
8.88,62,2781.067139
8.88,62,2781.703853
8.58,72,2782.439254
8.73,67,2783.149499
8.9,60,2783.819932
8.2,90,2784.827453
8.58,72,2785.631382
5.61,139,2787.06967
8.51,89,2787.98123
7.43,137,2789.369015
9.15,65,2790.028886
9.12,58,2790.622623
9.01,59,2791.269212
8.84,66,2792.026786
8.15,105,2793.216189
8.92,58,2793.865186
9.21,59,2794.468233
8.84,66,2795.142779
9.52,58,2795.741518
7.93,67,2796.426864
8.4,110,2797.539591
8.84,86,2798.409552
9.01,59,2799.064971
8.73,67,2799.814418
8.78,72,2800.561098
8.76,74,2801.392917
8.46,84,2802.267369
8.92,78,2803.068115
9.1,60,2803.697479
7.7,80,2804.517666
7.32,78,2805.311048
7.7,80,2806.124048
8.59,81,2807.026445
8.79,81,2807.939014
8.99,61,2808.621972
9.02,68,2809.396052
8.18,92,2810.340654
8.53,67,2811.024691
8.88,62,2811.654958
8.27,93,2812.590518
8.16,74,2813.343244
8.01,79,2814.141622
8.55,65,2814.84721
8.19,81,2815.777137
7.68,82,2816.727067
8.65,95,2817.838483
8.7,80,2818.67029
8.39,81,2819.510864
8.29,91,2820.422818
8.51,89,2821.240601
7.9,80,2822.031163
7.32,98,2823.040401
8.22,68,2823.802403
7.48,102,2824.943479
8.2,70,2825.742516
7.81,99,2826.750249
7.39,101,2827.763466
8.56,74,2828.520395
3.68,162,2830.115361
-29.73,633,2836.516564
5.25,115,2837.691421
6.14,136,2839.212614
-42.39,799,2847.146449
