#{"t_start": 1764252356.5959764, "env_id": "None"}
r,l,t
0.13,77,963.42944
-8.77,597,964.898556
-0.93,163,965.308892
-12.18,838,967.524398
-13.06,926,969.841138
-0.88,148,970.210254
-6.83,423,971.305779
-10.97,827,973.380291
-2.16,236,973.975573
-12.13,953,976.398406
-0.36,106,976.663351
0.07,53,976.796225
-0.65,105,977.057919
-3.68,308,977.83726
-1.46,136,978.193359
-4.19,299,978.945117
-3.89,339,979.826137
-3.64,374,980.793231
-1.34,164,981.232371
-5.13,473,982.481968
-3.71,281,983.179513
-7.45,525,984.553285
-5.7,480,985.794104
-6.91,471,987.024571
-3.85,355,987.924534
-3.28,198,988.468118
-3.65,305,989.251153
-3.48,278,989.959277
-9.86,626,991.620445
-10.17,707,993.530593
-1.03,133,993.908664
-3.67,367,994.870694
-0.87,147,995.26868
-0.38,78,995.461835
-6.3,510,996.784737
-1.38,158,997.168499
-8.13,653,998.850004
-4.7,440,999.976065
-6.82,532,1001.334013
-15.0,1000,1003.917186
-4.2,350,1004.803818
-0.31,81,1005.005203
-8.21,641,1006.669339
-6.6,530,1008.034788
-0.01,31,1008.114754
-5.2,420,1009.169542
-2.21,191,1009.669095
-8.74,694,1011.475797
-2.21,191,1011.942044
-15.1,1000,1014.44969
-0.92,112,1014.733965
-0.82,82,1014.940528
-6.61,541,1016.357852
-0.42,102,1016.642474
-1.27,147,1017.015391
-1.14,194,1017.508746
-6.52,552,1018.921572
-2.43,213,1019.45857
-13.2,1000,1022.006157
0.14,66,1022.178434
-0.73,103,1022.438561
-4.39,329,1023.285253
-3.9,410,1024.368165
-5.27,437,1025.560323
-1.18,118,1025.875569
-0.1,70,1026.108502
-4.69,349,1027.031659
-6.4,510,1028.35732
-2.01,201,1028.8863
-0.42,82,1029.100739
-7.32,522,1030.589884
-0.89,119,1030.905506
-0.93,183,1031.374297
-1.18,138,1031.740198
-3.48,268,1032.446708
-7.85,645,1034.184175
-4.42,372,1035.139902
-5.41,421,1036.215301
-0.86,146,1036.608142
-2.69,209,1037.155303
-6.3,540,1038.58089
-9.79,849,1040.746111
-6.44,584,1042.204689
-2.13,233,1042.789557
-0.27,97,1043.031716
-3.03,313,1043.810434
-1.73,183,1044.288227
-1.16,156,1044.690959
-4.34,434,1045.757957
-1.18,188,1046.212691
-6.93,533,1047.55076
-2.46,216,1048.077805
-3.88,318,1048.912457
-8.48,648,1050.589396
