#{"t_start": 1762418121.9757504, "env_id": "None"}
r,l,t
-48189.0,1000,5700.663528
-44889.0,1000,5711.852612
-46088.0,1000,5722.707245
-47078.0,1000,5733.805519
-43998.0,1000,5744.951857
-46605.0,1000,5755.933769
-47089.0,1000,5766.995839
-45186.0,1000,5777.620211
-45087.0,1000,5788.661445
-45967.0,1000,5799.688656
-45560.0,1000,5810.786805
-44196.0,1000,5821.777615
-46066.0,1000,5833.142787
-46198.0,1000,5844.496094
-44306.0,1000,5855.906474
-46957.0,1000,5867.092655
-43437.0,1000,5878.271525
-45857.0,1000,5889.464841
-45780.0,1000,5900.793414
-46880.0,1000,5912.116204
-44944.0,1000,5922.994247
-47617.0,1000,5934.184395
-45296.0,1000,5945.441814
-45538.0,1000,5956.855449
-43019.0,1000,5968.225741
-46297.0,1000,5979.465822
-47672.0,1000,5990.870524
-44900.0,1000,6002.252
-46066.0,1000,6013.696833
-44537.0,1000,6025.030584
-44790.0,1000,6036.257308
-45109.0,1000,6047.446648
-45219.0,1000,6058.833736
-45879.0,1000,6070.027498
-45879.0,1000,6081.10285
-46616.0,1000,6092.351658
-48189.0,1000,6103.417395
-45219.0,1000,6114.421944
-45769.0,1000,6125.784717
-48046.0,1000,6136.961622
-45538.0,1000,6147.95258
-44108.0,1000,6158.974202
-45208.0,1000,6170.201532
-44889.0,1000,6181.666461
-46429.0,1000,6192.934599
-45329.0,1000,6203.995953
-41567.0,1000,6215.398044
-46088.0,1000,6226.484472
-47529.0,1000,6237.492491
-46737.0,1000,6248.386576
-46638.0,1000,6259.502332
-44702.0,1000,6270.509122
-45208.0,1000,6281.536115
-46330.0,1000,6292.224279
-45560.0,1000,6303.427114
-43789.0,1000,6314.753151
-43173.0,1000,6326.094826
-43789.0,1000,6337.459639
-45967.0,1000,6348.743741
-44867.0,1000,6359.825688
-48288.0,1000,6370.663846
-43800.0,1000,6382.040147
-47980.0,1000,6393.45843
-45340.0,1000,6404.594053
-46869.0,1000,6415.700178
-45318.0,1000,6426.46896
-47177.0,1000,6437.673554
-46880.0,1000,6449.175745
-45527.0,1000,6460.504972
-43899.0,1000,6471.723933
-47188.0,1000,6482.777349
-45758.0,1000,6493.95749
-45010.0,1000,6505.322319
-44537.0,1000,6516.387266
-46627.0,1000,6527.80911
-49190.0,1000,6539.063306
-44383.0,1000,6550.296321
-44130.0,1000,6561.67196
-46077.0,1000,6572.906238
-44141.0,1000,6584.374556
-47639.0,1000,6595.583699
-44878.0,1000,6606.5819
-46297.0,1000,6617.518837
-46418.0,1000,6628.51682
-44570.0,1000,6639.51975
-45538.0,1000,6650.634669
-46539.0,1000,6661.642254
-47089.0,1000,6672.884981
-43349.0,1000,6684.054172
-47298.0,1000,6695.180705
-48035.0,1000,6706.133039
-47980.0,1000,6717.44615
-46880.0,1000,6728.432431
-46209.0,1000,6739.601573
-45527.0,1000,6750.519696
-49179.0,1000,6761.500012
-46979.0,1000,6772.433018
-46561.0,1000,6783.492286
-47408.0,1000,6794.78394
-46429.0,1000,6806.097385
-46858.0,1000,6817.487725
-44658.0,1000,6828.732014
-43140.0,1000,6839.915814
-46407.0,1000,6851.246711
-47518.0,1000,6862.147788
-45439.0,1000,6873.456691
-42271.0,1000,6884.742105
-45835.0,1000,6896.135933
-46099.0,1000,6907.151472
-46979.0,1000,6918.397433
-44801.0,1000,6929.520309
-47507.0,1000,6940.579351
-44999.0,1000,6951.597306
-46429.0,1000,6962.685615
-45428.0,1000,6973.695955
-47265.0,1000,6985.261913
