#{"t_start": 1764222534.9987383, "env_id": "None"}
r,l,t
-2.2,200,1301.289081
-2.2,200,1301.775902
-2.0,200,1302.270678
-2.0,200,1302.769841
-2.2,200,1303.267532
-2.4,200,1310.574751
-2.5,200,1311.065884
-2.0,200,1311.567874
-2.2,200,1312.064695
-2.5,200,1312.562982
-2.2,200,1319.897894
-2.2,200,1320.396459
-2.3,200,1320.899916
-2.5,200,1321.405092
-2.2,200,1321.894403
-1.9,200,1329.165142
-2.1,200,1329.640407
-2.2,200,1330.109926
-2.1,200,1330.596463
-2.6,200,1331.095438
-2.1,200,1331.595716
-2.1,200,1339.150967
-2.1,200,1339.621954
-1.9,200,1340.105583
-2.1,200,1340.593317
-2.0,200,1341.076259
-2.2,200,1348.213586
-2.7,200,1348.701246
-2.3,200,1349.191984
-2.0,200,1349.693421
-2.2,200,1350.189176
-2.3,200,1357.533508
-2.1,200,1358.035442
-2.0,200,1358.530592
-2.2,200,1359.033095
-2.5,200,1359.541243
-2.3,200,1366.851654
-2.1,200,1367.325474
-2.0,200,1367.805519
-2.1,200,1368.276293
-2.1,200,1368.758595
-2.5,200,1376.104513
-2.1,200,1376.583373
-2.0,200,1377.092381
-2.5,200,1377.598691
-2.0,200,1378.103956
-2.0,200,1385.385102
-2.0,200,1385.916536
-2.2,200,1386.445103
-2.2,200,1386.973103
-2.5,200,1387.50412
-2.2,200,1394.827967
-2.1,200,1395.368333
-2.1,200,1395.908196
-2.5,200,1396.446256
-2.2,200,1396.984396
-2.2,200,1404.120048
-2.6,200,1404.65576
-2.3,200,1405.173991
-2.3,200,1405.692642
-2.3,200,1406.228608
-2.3,200,1406.764169
-2.1,200,1414.179849
-2.2,200,1414.693548
-2.2,200,1415.202487
-2.3,200,1415.70873
-2.2,200,1416.221271
-2.1,200,1423.532982
-2.7,200,1424.063401
-2.3,200,1424.603549
-2.1,200,1425.137733
-2.1,200,1425.662585
-2.2,200,1432.855979
-2.4,200,1433.367098
-2.1,200,1433.850787
-2.2,200,1434.368023
-2.6,200,1434.881995
-2.2,200,1442.289979
-2.3,200,1442.788974
-2.0,200,1443.29215
-2.3,200,1443.795072
-2.0,200,1444.297646
-2.4,200,1451.635342
-2.0,200,1452.145364
-2.1,200,1452.65054
-2.1,200,1453.161691
-2.5,200,1453.65987
-2.4,200,1460.950152
-2.1,200,1461.446376
-2.1,200,1461.949207
-2.2,200,1462.448209
-2.2,200,1462.951482
-2.0,200,1470.126853
-2.3,200,1470.632779
-2.3,200,1471.146502
-2.1,200,1471.650316
-2.5,200,1472.155065
-2.2,200,1479.220356
-2.1,200,1479.726583
-2.1,200,1480.235354
-2.2,200,1480.739668
-2.1,200,1481.247771
-2.2,200,1481.756308
-2.2,200,1488.900986
-2.2,200,1489.407612
-2.0,200,1489.908893
-2.4,200,1490.416489
-2.1,200,1490.923421
-2.1,200,1498.214823
-2.2,200,1498.762866
-2.1,200,1499.302224
-2.4,200,1499.813112
-2.3,200,1500.320777
-2.2,200,1507.430151
-2.0,200,1507.962886
-2.2,200,1508.496865
-1.9,200,1509.033016
-2.1,200,1509.53353
-2.5,200,1516.721943
-2.3,200,1517.210326
-2.0,200,1517.711843
-2.2,200,1518.221547
-2.1,200,1518.729119
-2.1,200,1526.001528
-2.1,200,1526.524392
-2.5,200,1527.056919
-2.1,200,1527.570904
-2.2,200,1528.075507
-2.1,200,1535.310317
-2.3,200,1535.809749
-2.1,200,1536.309781
-2.0,200,1536.819333
-2.1,200,1537.318761
-2.4,200,1544.434761
-2.3,200,1544.939573
-2.4,200,1545.446393
-2.1,200,1545.95083
-2.4,200,1546.458627
-2.0,200,1553.563456
-2.0,200,1554.054159
-2.1,200,1554.560154
-2.4,200,1555.069446
-2.1,200,1555.578314
-2.5,200,1562.751888
-2.2,200,1563.25675
-2.5,200,1563.759701
-2.1,200,1564.263825
-2.6,200,1564.777687
-2.2,200,1565.286567
-2.1,200,1573.089547
-2.5,200,1573.595311
-2.1,200,1574.098611
-2.0,200,1574.605467
-2.5,200,1575.113862
-2.4,200,1582.156813
-2.2,200,1582.653927
-2.1,200,1583.153078
-2.4,200,1583.653387
-2.0,200,1584.148698
-2.2,200,1591.387063
-2.4,200,1591.890234
-2.0,200,1592.390314
-2.2,200,1592.887895
-2.1,200,1593.388242
-2.4,200,1600.580738
-2.1,200,1601.090326
-2.2,200,1601.592064
-2.3,200,1602.097903
-2.1,200,1602.603423
-2.1,200,1609.924124
-2.2,200,1610.41247
-2.0,200,1610.897254
-2.0,200,1611.381475
-2.2,200,1611.872601
-2.3,200,1619.111037
-2.3,200,1619.621507
-2.3,200,1620.131408
-2.2,200,1620.643102
-2.2,200,1621.155658
-2.2,200,1628.293068
-2.1,200,1628.777598
-2.2,200,1629.270103
-2.0,200,1629.759086
-2.1,200,1630.256086
-2.3,200,1637.327213
-2.4,200,1637.801955
-2.3,200,1638.28909
-2.1,200,1638.778885
-2.0,200,1639.275946
-2.3,200,1639.765289
-2.3,200,1647.046902
-2.0,200,1647.524007
-2.1,200,1648.01347
-2.2,200,1648.514571
-2.1,200,1649.009267
-2.1,200,1656.155816
-2.2,200,1656.626
-2.2,200,1657.118029
-2.2,200,1657.604412
-2.2,200,1658.094471
-2.3,200,1665.062258
-2.1,200,1665.542038
-2.0,200,1666.025179
-2.0,200,1666.505896
-2.1,200,1666.982951
-2.4,200,1674.215667
-2.1,200,1674.706082
-2.0,200,1675.199565
-2.3,200,1675.692735
-2.1,200,1676.182295
-2.3,200,1683.473161
-2.0,200,1683.976979
-2.1,200,1684.474416
-2.4,200,1684.978308
-2.2,200,1685.475995
-2.1,200,1692.728716
-2.1,200,1693.204655
-2.2,200,1693.693515
-2.0,200,1694.182165
-2.1,200,1694.664777
-1.9,200,1701.760569
-2.1,200,1702.242333
-2.0,200,1702.729414
-2.1,200,1703.217054
-2.3,200,1703.699317
-2.1,200,1710.709833
-2.1,200,1711.18245
-2.1,200,1711.670273
-2.0,200,1712.173223
-2.1,200,1712.673632
-2.2,200,1713.169203
-2.2,200,1720.735313
-2.3,200,1721.214025
-2.0,200,1721.69635
-2.1,200,1722.182015
-2.2,200,1722.668911
-2.5,200,1729.863205
-2.3,200,1730.339979
-2.6,200,1730.817553
-2.0,200,1731.287484
-2.5,200,1731.772506
-2.1,200,1738.886733
-2.1,200,1739.364272
-2.1,200,1739.839611
-2.0,200,1740.316254
-2.0,200,1740.792228
-2.1,200,1748.031996
-2.1,200,1748.502428
-2.1,200,1748.991455
-2.4,200,1749.471559
-2.5,200,1749.955664
-2.0,200,1757.22605
-2.2,200,1757.716841
-2.0,200,1758.215759
-2.0,200,1758.6954
-2.0,200,1759.172467
-2.2,200,1766.419636
-2.2,200,1766.89245
-2.2,200,1767.364617
-2.0,200,1767.837879
-2.2,200,1768.3177
-2.3,200,1775.476977
-2.2,200,1775.95119
-2.1,200,1776.434999
-2.1,200,1776.916927
-2.1,200,1777.420935
-2.1,200,1784.45906
-2.0,200,1784.979668
-2.1,200,1785.453969
-2.2,200,1785.973092
-2.1,200,1786.495541
-2.2,200,1793.69721
-2.1,200,1794.199471
-2.0,200,1794.70858
-2.2,200,1795.217873
-2.1,200,1795.724158
-2.1,200,1796.232426
-2.1,200,1803.75937
-2.2,200,1804.283125
-2.2,200,1804.809536
-2.2,200,1805.330306
-2.2,200,1805.809501
-2.1,200,1812.81356
-2.1,200,1813.293361
-2.1,200,1813.777326
-2.3,200,1814.270655
-2.1,200,1814.762897
-2.1,200,1821.887687
-2.1,200,1822.366425
-2.0,200,1822.844055
-2.3,200,1823.326639
-2.3,200,1823.806915
-2.4,200,1831.15543
-2.2,200,1831.654545
-2.0,200,1832.15186
-2.1,200,1832.652837
-2.0,200,1833.153093
-2.1,200,1840.518235
-2.1,200,1841.011186
-2.0,200,1841.519676
-2.4,200,1842.021831
-2.1,200,1842.525583
-2.3,200,1849.836893
-2.3,200,1850.346085
-2.3,200,1850.853628
-2.1,200,1851.368852
-2.1,200,1851.877414
-2.2,200,1859.202182
-2.0,200,1859.707437
-2.1,200,1860.218256
-2.1,200,1860.734815
-2.4,200,1861.245434
-2.1,200,1868.390164
-2.3,200,1868.888215
-2.4,200,1869.383612
-2.3,200,1869.882903
-2.2,200,1870.384425
-2.1,200,1870.873641
-2.0,200,1878.282595
-2.2,200,1878.78567
-2.2,200,1879.288368
-2.1,200,1879.815647
-2.3,200,1880.34602
-2.3,200,1887.463246
-2.2,200,1887.998302
-2.1,200,1888.528282
-2.3,200,1889.063833
-2.3,200,1889.590454
-2.5,200,1896.638047
-2.2,200,1897.143919
-2.0,200,1897.70364
-2.2,200,1898.291272
-2.0,200,1898.879733
-2.1,200,1906.119899
-2.1,200,1906.634607
-2.3,200,1907.137603
-2.2,200,1907.610353
-2.0,200,1908.087152
-2.1,200,1915.347182
-2.0,200,1915.815771
-2.1,200,1916.291414
-2.1,200,1916.7886
-2.0,200,1917.264659
-2.3,200,1924.541529
-2.2,200,1925.007293
-2.3,200,1925.471916
-2.1,200,1925.95086
-2.4,200,1926.440702
-2.1,200,1933.453851
-2.2,200,1933.922445
-2.1,200,1934.390522
-2.0,200,1934.857971
-2.3,200,1935.324157
-2.0,200,1942.195117
-2.1,200,1942.67455
-2.1,200,1943.162734
-2.3,200,1943.653194
-2.0,200,1944.153572
-2.6,200,1944.643447
-2.5,200,1952.054037
-2.1,200,1952.534556
-2.1,200,1953.01439
-2.1,200,1953.489702
-2.1,200,1953.969994
-2.3,200,1960.954989
-2.2,200,1961.433644
-2.3,200,1961.913705
-2.1,200,1962.391487
-2.1,200,1962.870003
-2.1,200,1969.890904
-2.3,200,1970.370057
-2.1,200,1970.847488
-2.2,200,1971.322998
-2.1,200,1971.79862
-2.0,200,1978.91584
-2.1,200,1979.397509
-2.1,200,1979.868923
-2.4,200,1980.348296
-2.2,200,1980.828881
-2.4,200,1988.062251
-2.1,200,1988.542982
-2.2,200,1989.019181
-2.0,200,1989.504741
