#{"t_start": 1763869474.2640932, "env_id": "None"}
r,l,t
-2088.0,1000,6231.371583
-2473.0,1000,6238.752631
-2297.0,1000,6246.130317
-2264.0,1000,6253.44066
-2275.0,1000,6260.673868
-2286.0,1000,6267.970778
-2187.0,1000,6275.411374
-2066.0,1000,6282.76459
-2154.0,1000,6290.202906
-2275.0,1000,6297.509154
-2473.0,1000,6304.781336
-2528.0,1000,6312.293545
-2275.0,1000,6319.642125
-2275.0,1000,6326.971261
-2462.0,1000,6334.364257
-2154.0,1000,6341.629555
-2066.0,1000,6348.869948
-2165.0,1000,6355.943151
-2165.0,1000,6363.256155
-2198.0,1000,6367.579048
-2088.0,1000,6374.929131
-2176.0,1000,6381.966508
-2033.0,1000,6389.185863
-2396.0,1000,6396.52156
-2264.0,1000,6404.082306
-2264.0,1000,6411.498607
-2176.0,1000,6419.149094
-2066.0,1000,6426.714761
-2473.0,1000,6434.058787
-2154.0,1000,6441.557864
-2099.0,1000,6449.068455
-2275.0,1000,6456.533139
-2000.0,1000,6463.998347
-1989.0,1000,6471.523772
-1967.0,1000,6478.833027
-1978.0,1000,6486.004706
-1978.0,1000,6493.224557
-2055.0,1000,6500.406695
-2198.0,1000,6507.802777
-2088.0,1000,6515.053387
-1956.0,1000,6522.401277
-2077.0,1000,6529.734221
-2462.0,1000,6537.296042
-2176.0,1000,6544.769895
-2374.0,1000,6552.218553
-2275.0,1000,6559.611269
-2000.0,1000,6567.083025
-2165.0,1000,6574.413889
-2275.0,1000,6582.033625
-2297.0,1000,6589.57981
-2000.0,1000,6597.113205
-2088.0,1000,6604.765011
-2198.0,1000,6612.420301
-2077.0,1000,6619.853944
-2077.0,1000,6627.332812
-2099.0,1000,6634.864169
-2066.0,1000,6642.174468
-2286.0,1000,6649.395106
-2396.0,1000,6656.698564
-2176.0,1000,6663.738142
-2077.0,1000,6670.717488
-1978.0,1000,6674.996977
-2088.0,1000,6682.041801
-2264.0,1000,6689.559125
-2099.0,1000,6696.686177
-2066.0,1000,6703.761073
-2077.0,1000,6710.869652
-2187.0,1000,6718.208524
-2165.0,1000,6725.582114
-2099.0,1000,6733.003484
-2088.0,1000,6740.452541
-2275.0,1000,6747.871916
-2187.0,1000,6755.322707
-1989.0,1000,6762.930714
-2286.0,1000,6770.605319
-2000.0,1000,6778.251292
-1978.0,1000,6785.819716
-2088.0,1000,6793.304452
-2198.0,1000,6800.453589
-1989.0,1000,6807.77791
-2000.0,1000,6815.162208
-2176.0,1000,6822.63775
-1989.0,1000,6830.017529
-2000.0,1000,6837.531436
-2198.0,1000,6844.909203
-2099.0,1000,6852.207197
-2099.0,1000,6859.730655
-2099.0,1000,6867.14434
-2000.0,1000,6874.444807
-2088.0,1000,6881.722068
-2385.0,1000,6889.135672
-2088.0,1000,6896.645901
-1989.0,1000,6904.101234
-2099.0,1000,6911.724053
-2099.0,1000,6919.380536
-2099.0,1000,6926.860183
