#1764158662
steps,r,l,t
70200,-100,50,145.3277862071991
70250,-100,50,145.459636926651
70300,-100,50,145.60420632362366
70350,-100,50,145.74562215805054
70400,-100,50,145.8998565673828
70450,-100,50,146.04804825782776
70500,-100,50,146.2017035484314
70550,-100,50,146.344788312912
70600,-100,50,146.49443125724792
70650,-298,50,146.63088393211365
70700,-100,50,146.7777817249298
70750,-100,50,146.9296395778656
70800,-100,50,147.0769557952881
70850,-100,50,147.2220139503479
70900,-100,50,147.37230968475342
70950,-100,50,147.51068830490112
71000,-100,50,147.65961050987244
71050,-100,50,147.79724168777466
71100,-100,50,147.9450080394745
71150,-100,50,148.08159637451172
71200,-100,50,148.23263239860535
71250,-100,50,148.3752303123474
71300,-100,50,148.5248212814331
71350,-100,50,148.66882419586182
71400,-100,50,148.8219439983368
71450,-100,50,148.96228957176208
71500,-100,50,149.10917162895203
71550,-100,50,149.25089645385742
71600,-100,50,149.40522050857544
71650,-100,50,149.54630970954895
71700,-100,50,149.6947536468506
71750,-100,50,149.83363032341003
71800,-100,50,149.99051213264465
71850,-100,50,150.13317918777466
71900,-100,50,150.2915961742401
71950,-100,50,150.43609476089478
72000,-100,50,150.59023261070251
72050,-100,50,150.75179648399353
72100,-100,50,150.89850664138794
72150,-100,50,151.04295921325684
72200,-100,50,151.2018494606018
72250,-100,50,151.3503475189209
72300,-100,50,151.49662017822266
72350,-100,50,151.6375916004181
72400,-100,50,151.7890546321869
72450,-199,50,151.92468070983887
72500,-100,50,152.09048986434937
72550,-188,50,152.2470347881317
72600,-100,50,152.39485239982605
72650,-100,50,152.5464403629303
72700,-100,50,152.70335698127747
72750,-100,50,152.84127116203308
72800,-100,50,152.98563933372498
72850,-100,50,153.12262415885925
72900,-100,50,153.26885175704956
72950,-100,50,153.4104552268982
73000,-100,50,153.56633186340332
73050,-100,50,153.71396565437317
73100,-100,50,153.86261749267578
73150,-100,50,154.00561046600342
73200,-100,50,154.15426325798035
73250,-100,50,154.29491996765137
73300,-100,50,154.44309544563293
73350,-100,50,154.59454584121704
73400,-100,50,154.74792456626892
73450,-100,50,154.88659811019897
73500,-100,50,155.0330376625061
73550,-100,50,155.17071413993835
73600,-177,50,155.3202772140503
73650,-100,50,155.4592366218567
73700,-100,50,155.60488533973694
73750,-100,50,155.74438071250916
73800,-100,50,155.8981809616089
73850,-100,50,156.03874230384827
73900,-100,50,156.18636178970337
73950,-100,50,156.32584404945374
74000,-100,50,156.47383379936218
74050,-100,50,156.61863493919373
74100,-100,50,156.76663970947266
74150,-100,50,156.91622233390808
74200,-100,50,157.06198740005493
74250,-100,50,157.19935989379883
74300,-100,50,157.35049104690552
74350,-100,50,157.50090622901917
74400,-100,50,157.64378213882446
74450,-199,50,157.77716422080994
74500,-100,50,157.92345213890076
74550,-100,50,158.0633029937744
74600,-100,50,158.20747756958008
74650,-100,50,158.3463716506958
74700,-100,50,158.49133729934692
74750,-199,50,158.62555718421936
74800,-100,50,158.77718472480774
74850,-100,50,158.91649317741394
74900,-100,50,159.06251573562622
74950,-100,50,159.20303463935852
75000,-100,50,159.35528898239136
75050,-100,50,159.4954490661621
75100,-100,50,159.6956524848938
75150,-100,50,159.85600471496582
75200,-100,50,160.02796339988708
75250,-100,50,160.1671268939972
75300,-100,50,160.323748588562
75350,-100,50,160.46922636032104
75400,-100,50,160.62760424613953
75450,-100,50,160.7728877067566
75500,-100,50,160.9286708831787
75550,-100,50,161.07604360580444
75600,-100,50,161.22975325584412
75650,-100,50,161.37066435813904
75700,-100,50,161.51790809631348
75750,-100,50,161.65705919265747
75800,-100,50,161.8070764541626
75850,-100,50,161.94581532478333
75900,-100,50,162.08909344673157
75950,-100,50,162.2249002456665
76000,-100,50,162.3696563243866
76050,-100,50,162.50534796714783
76100,-100,50,162.6510031223297
76150,-100,50,162.79229044914246
76200,-100,50,162.9449119567871
76250,-100,50,163.0853350162506
76300,-100,50,163.23231959342957
76350,-100,50,163.3761808872223
76400,-78,50,163.5274577140808
76450,-100,50,163.6654770374298
76500,-100,50,163.81314706802368
76550,-100,50,163.9619243144989
76600,-100,50,164.11058950424194
76650,-100,50,164.24798917770386
76700,-100,50,164.39816689491272
76750,-100,50,164.5440022945404
76800,-100,50,164.69509291648865
76850,-100,50,164.8420844078064
76900,-100,50,164.98607182502747
76950,-100,50,165.12442064285278
77000,-100,50,165.26688861846924
77050,-100,50,165.4051218032837
77100,-100,50,165.55126643180847
77150,-100,50,165.68730783462524
77200,-100,50,165.8321795463562
77250,-100,50,165.96725249290466
77300,-100,50,166.11497235298157
77350,-100,50,166.26089429855347
77400,-100,50,166.40966033935547
77450,-100,50,166.54449701309204
77500,-276,50,166.68728351593018
77550,-100,50,166.8258922100067
77600,-100,50,166.9724202156067
77650,-100,50,167.1059193611145
77700,-100,50,167.25246858596802
77750,-100,50,167.3876669406891
77800,-100,50,167.53127813339233
77850,-100,50,167.67454886436462
77900,-100,50,167.813871383667
77950,-100,50,167.94839906692505
78000,-100,50,168.09514021873474
78050,-100,50,168.22725367546082
78100,-100,50,168.36623096466064
78150,-100,50,168.4994397163391
78200,-100,50,168.6386857032776
78250,-100,50,168.7862069606781
78300,-100,50,168.93266582489014
78350,-100,50,169.0649631023407
78400,-100,50,169.20667171478271
78450,-100,50,169.33800721168518
78500,-100,50,169.4798572063446
78550,-100,50,169.6107575893402
78600,-100,50,169.75139021873474
78650,-100,50,169.8941478729248
78700,-100,50,170.04397797584534
78750,-100,50,170.18739461898804
78800,-100,50,170.33143019676208
78850,-188,50,170.46502232551575
78900,-100,50,170.60062503814697
78950,-100,50,170.73660802841187
79000,-100,50,170.89499831199646
79050,-100,50,171.03342080116272
79100,-100,50,171.18140268325806
79150,-100,50,171.3262917995453
79200,-100,50,171.48094081878662
79250,-100,50,171.62274885177612
79300,-100,50,171.77161359786987
79350,-100,50,171.91793298721313
79400,-100,50,172.07934641838074
79450,-100,50,172.21853518486023
79500,-100,50,172.36821031570435
79550,-100,50,172.5092477798462
79600,-100,50,172.65769720077515
79650,-100,50,172.80103993415833
79700,-100,50,172.9577600955963
79750,-100,50,173.1089940071106
79800,-100,50,173.25631141662598
79850,-100,50,173.38961696624756
79900,-100,50,173.53208780288696
79950,-100,50,173.67620635032654
80000,-100,50,173.8257932662964
80050,-100,50,173.96683716773987
80100,-100,50,174.12183666229248
80150,-100,50,174.26537489891052
80200,-100,50,174.41925716400146
80250,-298,50,174.558837890625
80300,-100,50,174.71706104278564
80350,-100,50,174.87530899047852
80400,-100,50,175.01720356941223
80450,-100,50,175.15217971801758
80500,-100,50,175.2966227531433
80550,-100,50,175.43332362174988
80600,-100,50,175.58201956748962
80650,-100,50,175.71847224235535
80700,-89,50,175.861745595932
80750,-100,50,175.99657464027405
80800,-100,50,176.1409137248993
80850,-100,50,176.27496147155762
80900,-100,50,176.41733932495117
80950,-100,50,176.55462956428528
81000,-100,50,176.70595145225525
81050,-100,50,176.8503556251526
81100,-100,50,177.00543069839478
81150,-100,50,177.14014196395874
81200,-100,50,177.29528641700745
81250,-100,50,177.4350802898407
81300,-100,50,177.57941341400146
81350,-100,50,177.72362780570984
81400,-100,50,177.86877632141113
81450,-100,50,178.00724816322327
81500,-100,50,178.15028476715088
81550,-100,50,178.2927188873291
81600,-100,50,178.45897555351257
81650,-100,50,178.59269332885742
81700,-100,50,178.73766088485718
81750,-100,50,178.87095475196838
81800,-100,50,179.01391434669495
81850,-100,50,179.14997816085815
81900,-100,50,179.29127621650696
81950,-100,50,179.43378829956055
82000,-100,50,179.58009791374207
82050,-100,50,179.71351027488708
82100,-100,50,179.8547613620758
82150,-100,50,179.99426317214966
82200,-100,50,180.13854885101318
82250,-100,50,180.26830434799194
82300,-100,50,180.4072983264923
82350,-100,50,180.53905200958252
82400,-100,50,180.6841173171997
82450,-100,50,180.8224151134491
82500,-100,50,180.96882462501526
82550,-100,50,181.10816717147827
82600,-100,50,181.25862741470337
82650,-100,50,181.39653611183167
82700,-100,50,181.54237294197083
82750,-100,50,181.6735601425171
82800,-100,50,181.8115587234497
82850,-100,50,181.94556832313538
82900,-100,50,182.1049234867096
82950,-100,50,182.23365354537964
83000,-100,50,182.3826766014099
83050,-100,50,182.5198609828949
83100,-100,50,182.65773940086365
83150,-100,50,182.79643964767456
83200,-100,50,182.94669771194458
83250,-100,50,183.09734582901
83300,-100,50,183.25688099861145
83350,-100,50,183.40526342391968
83400,-100,50,183.54844450950623
83450,-100,50,183.68488097190857
83500,-100,50,183.8429148197174
83550,-100,50,183.98082756996155
83600,-100,50,184.1214497089386
83650,-100,50,184.25674200057983
83700,-100,50,184.4019742012024
83750,-100,50,184.5386438369751
83800,-100,50,184.68256902694702
83850,-100,50,184.82143759727478
83900,-100,50,184.96557545661926
83950,-100,50,185.09758615493774
84000,-100,50,185.24301505088806
84050,-100,50,185.37965083122253
84100,-100,50,185.53078484535217
84150,-188,50,185.67016863822937
84200,-100,50,185.826735496521
84250,-100,50,185.96385765075684
84300,-100,50,186.10410356521606
84350,-100,50,186.24322319030762
84400,-100,50,186.39741897583008
84450,-100,50,186.5440285205841
84500,-100,50,186.68904185295105
84550,-199,50,186.828378200531
84600,-100,50,186.97843837738037
84650,-100,50,187.13081097602844
84700,-100,50,187.2700765132904
84750,-100,50,187.3981420993805
84800,-100,50,187.5389542579651
84850,-100,50,187.67624258995056
84900,-100,50,187.82292199134827
84950,-100,50,187.9628574848175
85000,-100,50,188.1109218597412
85050,-100,50,188.25034022331238
85100,-100,50,188.40245819091797
85150,-100,50,188.5515308380127
85200,-100,50,188.70605063438416
85250,-100,50,188.8418893814087
85300,-100,50,189.00443601608276
85350,-100,50,189.14263153076172
85400,-100,50,189.2895474433899
85450,-100,50,189.43015027046204
85500,-100,50,189.58193635940552
85550,-100,50,189.72664403915405
85600,-100,50,189.88076996803284
85650,-100,50,190.01472687721252
85700,-100,50,190.1576509475708
85750,-100,50,190.29147672653198
85800,-199,50,190.42976355552673
85850,-100,50,190.56251096725464
85900,-100,50,190.7062976360321
85950,-100,50,190.83313179016113
86000,-100,50,190.98404479026794
86050,-100,50,191.1284716129303
86100,-100,50,191.27645897865295
86150,-100,50,191.41002416610718
86200,-100,50,191.55543780326843
86250,-100,50,191.6939013004303
86300,-100,50,191.8534381389618
86350,-100,50,191.98815941810608
86400,-100,50,192.1287031173706
86450,-100,50,192.2657606601715
86500,-100,50,192.41764283180237
86550,-100,50,192.55777525901794
86600,-188,50,192.7064073085785
86650,-100,50,192.83961987495422
86700,-100,50,192.97993063926697
86750,-100,50,193.11396765708923
86800,-100,50,193.2534475326538
86850,-100,50,193.3908040523529
86900,-100,50,193.5312798023224
86950,-100,50,193.6634964942932
87000,-89,50,193.80399680137634
87050,-100,50,193.9403953552246
87100,-100,50,194.0821874141693
87150,-100,50,194.2099061012268
87200,-100,50,194.35474610328674
87250,-100,50,194.49271535873413
87300,-100,50,194.63605213165283
87350,-100,50,194.78377318382263
87400,-100,50,194.9391577243805
87450,-100,50,195.088764667511
87500,-188,50,195.24058270454407
87550,-100,50,195.39033102989197
87600,-100,50,195.54456853866577
87650,-100,50,195.68994045257568
87700,-100,50,195.84601593017578
87750,-100,50,195.98523426055908
87800,-100,50,196.1314992904663
87850,-100,50,196.27021169662476
87900,-100,50,196.42091917991638
87950,-100,50,196.5569624900818
88000,-100,50,196.70165514945984
88050,-100,50,196.84284901618958
88100,-100,50,196.99041056632996
88150,-100,50,197.1293432712555
88200,-100,50,197.27730345726013
88250,-100,50,197.41455006599426
88300,-100,50,197.56035995483398
88350,-100,50,197.69868969917297
88400,-100,50,197.84708881378174
88450,-100,50,197.98788118362427
88500,-100,50,198.13258457183838
88550,-89,50,198.27286767959595
88600,-100,50,198.41630363464355
88650,-100,50,198.55497360229492
88700,-100,50,198.71083211898804
88750,-100,50,198.8512065410614
88800,-100,50,198.9965250492096
88850,-100,50,199.1327245235443
88900,-100,50,199.28062105178833
88950,-100,50,199.42244720458984
89000,-100,50,199.56880354881287
89050,-100,50,199.71674847602844
89100,-100,50,199.8730902671814
89150,-100,50,200.0067811012268
89200,-100,50,200.15784883499146
89250,-100,50,200.29286360740662
89300,-100,50,200.43662476539612
89350,-100,50,200.56998014450073
89400,-100,50,200.7129819393158
89450,-100,50,200.8490228652954
89500,-100,50,200.9958372116089
89550,-100,50,201.13095617294312
89600,-100,50,201.27213191986084
89650,-100,50,201.40888118743896
89700,-100,50,201.55821466445923
89750,-100,50,201.7002830505371
89800,-100,50,201.84908723831177
89850,-100,50,201.98833322525024
89900,-100,50,202.1335506439209
89950,-100,50,202.28366565704346
90000,-100,50,202.44067335128784
90050,-100,50,202.5801911354065
90100,-100,50,202.7256579399109
90150,-100,50,202.86175298690796
90200,-100,50,202.99900460243225
90250,-100,50,203.14208960533142
90300,-100,50,203.2830638885498
90350,-100,50,203.4135558605194
90400,-100,50,203.559428691864
90450,-100,50,203.69414067268372
90500,-100,50,203.83827257156372
90550,-100,50,203.9766240119934
90600,-100,50,204.1255543231964
90650,-100,50,204.26099228858948
90700,-100,50,204.4137625694275
90750,-100,50,204.55981826782227
90800,-100,50,204.6986289024353
90850,-100,50,204.82757949829102
90900,-100,50,204.969553232193
90950,-100,50,205.11111664772034
91000,-100,50,205.256245136261
91050,-100,50,205.38972449302673
91100,-100,50,205.52575206756592
91150,-100,50,205.65875625610352
91200,-100,50,205.80756974220276
91250,-100,50,205.95291423797607
91300,-100,50,206.09099125862122
91350,-100,50,206.2200472354889
91400,-199,50,206.36612010002136
91450,-100,50,206.50091552734375
91500,-298,50,206.63939428329468
91550,-100,50,206.77295756340027
91600,-100,50,206.91505885124207
91650,-100,50,207.0476794242859
91700,-100,50,207.18403124809265
91750,-100,50,207.31410121917725
91800,-100,50,207.45489692687988
91850,-100,50,207.59401488304138
91900,-100,50,207.74864315986633
91950,-100,50,207.8939414024353
92000,-100,50,208.04268622398376
92050,-100,50,208.18542194366455
92100,-100,50,208.3372414112091
92150,-199,50,208.4743926525116
92200,-100,50,208.62416195869446
92250,-100,50,208.76774334907532
92300,-100,50,208.91695499420166
92350,-100,50,209.05713844299316
92400,-100,50,209.2019591331482
92450,-100,50,209.35880517959595
92500,-100,50,209.5053813457489
92550,-100,50,209.63884568214417
92600,-100,50,209.7759189605713
92650,-100,50,209.91044735908508
92700,-100,50,210.05180764198303
92750,-100,50,210.20182871818542
92800,-100,50,210.3458640575409
92850,-100,50,210.48626446723938
92900,-100,50,210.62251210212708
92950,-100,50,210.75307750701904
93000,-100,50,210.89681458473206
93050,-100,50,211.0407543182373
93100,-100,50,211.20459151268005
93150,-100,50,211.3566484451294
93200,-100,50,211.51733708381653
93250,-100,50,211.6665382385254
93300,-100,50,211.82399773597717
93350,-100,50,211.97878527641296
93400,-100,50,212.13108205795288
93450,-100,50,212.27005791664124
93500,-100,50,212.4193937778473
93550,-100,50,212.56059670448303
93600,-100,50,212.69995951652527
93650,-100,50,212.84120774269104
93700,-100,50,212.9876673221588
93750,-100,50,213.12576293945312
93800,-100,50,213.26673078536987
93850,-100,50,213.4058074951172
93900,-100,50,213.55490493774414
93950,-100,50,213.69165992736816
94000,-100,50,213.83860564231873
94050,-100,50,213.9855353832245
94100,-100,50,214.13787984848022
94150,-100,50,214.28718066215515
94200,-100,50,214.4413456916809
94250,-100,50,214.58523845672607
94300,-100,50,214.72309684753418
94350,-100,50,214.85298538208008
94400,-100,50,214.99215054512024
94450,-100,50,215.12838125228882
94500,-89,50,215.2743582725525
94550,-100,50,215.41058468818665
94600,-100,50,215.55550742149353
94650,-100,50,215.69249272346497
94700,-100,50,215.83640050888062
94750,-100,50,215.97797536849976
94800,-100,50,216.12207078933716
94850,-100,50,216.25724744796753
94900,-100,50,216.40428185462952
94950,-100,50,216.54128503799438
95000,-100,50,216.6832869052887
95050,-199,50,216.81988906860352
95100,-100,50,216.97095227241516
95150,-100,50,217.10961842536926
95200,-100,50,217.25239062309265
95250,-100,50,217.38698387145996
95300,-100,50,217.54171013832092
95350,-100,50,217.68340349197388
95400,-100,50,217.82472205162048
95450,-100,50,217.96147537231445
95500,-100,50,218.10659503936768
95550,-78,50,218.24336767196655
95600,-100,50,218.41050267219543
95650,-89,50,218.55164742469788
95700,-100,50,218.71458530426025
95750,-100,50,218.86752653121948
95800,-100,50,219.02224826812744
95850,-100,50,219.16041207313538
95900,-100,50,219.3106062412262
95950,-100,50,219.44581604003906
96000,-100,50,219.59149837493896
96050,-100,50,219.7314314842224
96100,-100,50,219.88525581359863
96150,-100,50,220.0402808189392
96200,-100,50,220.196044921875
96250,-100,50,220.34015035629272
96300,-100,50,220.49241280555725
96350,-100,50,220.63606476783752
96400,-188,50,220.7906141281128
96450,-100,50,220.93908762931824
96500,-100,50,221.11598682403564
96550,-100,50,221.2549569606781
96600,-100,50,221.40002822875977
96650,-100,50,221.54546976089478
96700,-100,50,221.69250178337097
96750,-100,50,221.82929396629333
96800,-100,50,221.9807517528534
96850,-298,50,222.12416338920593
96900,-100,50,222.27662897109985
96950,-100,50,222.42005681991577
97000,-78,50,222.57281136512756
97050,-100,50,222.7320213317871
97100,-100,50,222.88249945640564
97150,-100,50,223.0240650177002
97200,-100,50,223.1735589504242
97250,-100,50,223.31130146980286
97300,-100,50,223.4566307067871
97350,-100,50,223.59545993804932
97400,-100,50,223.7462944984436
97450,-100,50,223.89005184173584
97500,-100,50,224.04414105415344
97550,-100,50,224.1891176700592
97600,-100,50,224.3456220626831
97650,-100,50,224.48984336853027
97700,-100,50,224.64054322242737
97750,-100,50,224.78103470802307
97800,-100,50,224.92912578582764
97850,-100,50,225.06624674797058
97900,-100,50,225.2068076133728
97950,-78,50,225.35315203666687
98000,-100,50,225.5002520084381
98050,-100,50,225.64241409301758
98100,-100,50,225.79425263404846
98150,-100,50,225.94111847877502
98200,-100,50,226.09904980659485
98250,-100,50,226.24625515937805
98300,-100,50,226.39842772483826
98350,-100,50,226.5374825000763
98400,-100,50,226.68292689323425
98450,-100,50,226.82012248039246
98500,-100,50,226.96331548690796
98550,-100,50,227.10044050216675
98600,-100,50,227.24335408210754
98650,-100,50,227.37369084358215
98700,-100,50,227.51052379608154
98750,-100,50,227.64283657073975
98800,-100,50,227.78394150733948
98850,-100,50,227.917387008667
98900,-100,50,228.0563259124756
98950,-100,50,228.1850244998932
99000,-100,50,228.32484698295593
99050,-100,50,228.45859718322754
99100,-100,50,228.5973880290985
99150,-100,50,228.7296063899994
99200,-100,50,228.8668303489685
99250,-100,50,228.99497532844543
99300,-100,50,229.12957334518433
99350,-100,50,229.25962042808533
99400,-199,50,229.40022826194763
99450,-100,50,229.53413224220276
99500,-100,50,229.6765899658203
99550,-100,50,229.81131410598755
99600,-100,50,229.9553165435791
99650,-100,50,230.09330534934998
99700,-100,50,230.23897981643677
99750,-100,50,230.37766981124878
99800,-100,50,230.53198289871216
99850,-100,50,230.66648268699646
99900,-100,50,230.80936813354492
99950,-100,50,230.94304156303406
100000,-100,50,231.08457899093628
100050,-100,50,231.2178647518158
100100,-100,50,231.36408257484436
100150,-100,50,231.49687910079956
100200,-100,50,231.65741157531738
100250,-100,50,231.79438018798828
100300,-100,50,231.93202424049377
100350,-100,50,232.06383776664734
100400,-100,50,232.20190596580505
100450,-100,50,232.33915424346924
100500,-100,50,232.49255204200745
100550,-100,50,232.6301293373108
100600,-100,50,232.77813458442688
100650,-100,50,232.91764378547668
100700,-100,50,233.0679681301117
100750,-100,50,233.20270037651062
100800,-100,50,233.34575772285461
100850,-100,50,233.48583936691284
100900,-100,50,233.6351089477539
100950,-100,50,233.79180335998535
101000,-100,50,233.94312286376953
101050,-100,50,234.08193373680115
101100,-100,50,234.2271237373352
101150,-100,50,234.36426782608032
101200,-100,50,234.50728487968445
101250,-100,50,234.64320516586304
101300,-100,50,234.7953598499298
101350,-100,50,234.93135118484497
101400,-100,50,235.07120180130005
101450,-100,50,235.2035686969757
101500,-100,50,235.34480619430542
101550,-100,50,235.47720003128052
101600,-100,50,235.6189341545105
101650,-100,50,235.74992036819458
101700,-100,50,235.89886832237244
101750,-100,50,236.04198670387268
101800,-100,50,236.18848586082458
101850,-100,50,236.32966589927673
101900,-100,50,236.4793827533722
101950,-100,50,236.62566304206848
102000,-100,50,236.77003049850464
102050,-100,50,236.91040587425232
102100,-100,50,237.05703377723694
102150,-100,50,237.19326281547546
102200,-100,50,237.34085536003113
102250,-100,50,237.48149228096008
102300,-100,50,237.6230273246765
102350,-100,50,237.76536655426025
102400,-100,50,237.91763877868652
102450,-100,50,238.04797840118408
102500,-100,50,238.18529653549194
102550,-100,50,238.31878423690796
102600,-100,50,238.46402525901794
102650,-199,50,238.60363101959229
102700,-100,50,238.7487771511078
102750,-100,50,238.89355516433716
102800,-100,50,239.0477316379547
102850,-100,50,239.18450379371643
102900,-100,50,239.32638955116272
102950,-100,50,239.4598286151886
103000,-100,50,239.60136651992798
103050,-100,50,239.74068140983582
103100,-100,50,239.9024965763092
103150,-100,50,240.04751467704773
103200,-100,50,240.19443917274475
103250,-100,50,240.33387160301208
103300,-100,50,240.47883892059326
103350,-100,50,240.6212296485901
103400,-100,50,240.7677459716797
103450,-100,50,240.90545868873596
103500,-100,50,241.04630780220032
103550,-100,50,241.17908000946045
103600,-100,50,241.3226761817932
103650,-100,50,241.455313205719
103700,-100,50,241.60434460639954
103750,-100,50,241.73772811889648
103800,-100,50,241.87782764434814
103850,-100,50,242.01305603981018
103900,-100,50,242.16069746017456
103950,-100,50,242.31929278373718
104000,-100,50,242.46258521080017
104050,-100,50,242.59888529777527
104100,-100,50,242.74001336097717
104150,-100,50,242.86977815628052
104200,-100,50,243.01070380210876
104250,-100,50,243.1477246284485
104300,-100,50,243.2890694141388
104350,-100,50,243.42587399482727
104400,-100,50,243.56966423988342
104450,-100,50,243.70611596107483
104500,-100,50,243.8452672958374
104550,-100,50,243.99015617370605
104600,-100,50,244.13703203201294
104650,-100,50,244.2782323360443
104700,-100,50,244.42526006698608
104750,-100,50,244.5636386871338
104800,-100,50,244.71557569503784
104850,-100,50,244.84730458259583
104900,-100,50,244.9944977760315
104950,-100,50,245.14232659339905
105000,-188,50,245.29156804084778
105050,-100,50,245.43186163902283
105100,-100,50,245.5846574306488
105150,-89,50,245.72415041923523
105200,-298,50,245.87020635604858
105250,-100,50,246.0084252357483
105300,-100,50,246.1531069278717
105350,-100,50,246.29611039161682
105400,-100,50,246.44216203689575
105450,-100,50,246.58346462249756
105500,-100,50,246.7288372516632
105550,-100,50,246.86833429336548
105600,-100,50,247.0119025707245
105650,-100,50,247.1487455368042
105700,-100,50,247.29342603683472
105750,-100,50,247.43392181396484
105800,-100,50,247.58182001113892
105850,-100,50,247.71403169631958
105900,-100,50,247.8622374534607
105950,-100,50,248.00183296203613
106000,-100,50,248.1474723815918
106050,-100,50,248.29269862174988
106100,-100,50,248.44691610336304
106150,-100,50,248.58503985404968
106200,-100,50,248.72941040992737
106250,-100,50,248.8668258190155
106300,-100,50,249.01514053344727
106350,-100,50,249.1554934978485
106400,-100,50,249.30262327194214
106450,-100,50,249.44120597839355
106500,-100,50,249.59258008003235
106550,-100,50,249.73175144195557
106600,-100,50,249.87346506118774
106650,-100,50,250.00659847259521
106700,-100,50,250.15425944328308
106750,-100,50,250.2946617603302
106800,-100,50,250.44435286521912
106850,-100,50,250.59259009361267
106900,-100,50,250.74293518066406
106950,-100,50,250.88097858428955
107000,-100,50,251.0268566608429
107050,-100,50,251.16470170021057
107100,-100,50,251.30620503425598
107150,-100,50,251.4400372505188
107200,-100,50,251.58362674713135
107250,-100,50,251.72257041931152
107300,-100,50,251.8660271167755
107350,-100,50,252.00059938430786
107400,-100,50,252.14201474189758
107450,-100,50,252.28985023498535
107500,-100,50,252.4343683719635
107550,-100,50,252.57389783859253
107600,-100,50,252.72176551818848
107650,-100,50,252.86344504356384
107700,-100,50,253.00655674934387
107750,-100,50,253.1420600414276
107800,-100,50,253.28902769088745
107850,-100,50,253.4268708229065
107900,-100,50,253.57578825950623
107950,-100,50,253.7120816707611
108000,-100,50,253.85909342765808
108050,-100,50,254.01137733459473
108100,-100,50,254.1598823070526
108150,-100,50,254.31254959106445
108200,-100,50,254.46104788780212
108250,-100,50,254.60620021820068
108300,-100,50,254.75031852722168
108350,-100,50,254.8912742137909
108400,-100,50,255.03540515899658
108450,-100,50,255.17125463485718
108500,-100,50,255.31302762031555
108550,-100,50,255.45339393615723
108600,-100,50,255.60138988494873
108650,-100,50,255.7413604259491
108700,-100,50,255.90669560432434
108750,-100,50,256.0475687980652
108800,-78,50,256.1926999092102
108850,-100,50,256.33671474456787
108900,-100,50,256.4902148246765
108950,-100,50,256.63516497612
109000,-100,50,256.7837555408478
109050,-100,50,256.9191908836365
109100,-100,50,257.0646584033966
109150,-100,50,257.20468735694885
109200,-100,50,257.3491632938385
109250,-100,50,257.4869775772095
109300,-100,50,257.6295819282532
109350,-100,50,257.76694560050964
109400,-100,50,257.91066551208496
109450,-100,50,258.0477111339569
109500,-100,50,258.1916332244873
109550,-100,50,258.330130815506
109600,-100,50,258.48056745529175
109650,-100,50,258.6345040798187
109700,-100,50,258.78968024253845
109750,-100,50,258.9563112258911
109800,-100,50,259.12542748451233
109850,-100,50,259.27929520606995
109900,-100,50,259.4455072879791
109950,-100,50,259.58686327934265
110000,-100,50,259.73930740356445
110050,-100,50,259.89881920814514
110100,-100,50,260.0573019981384
110150,-100,50,260.20333194732666
110200,-100,50,260.37171053886414
110250,-100,50,260.5261342525482
110300,-100,50,260.69763684272766
110350,-100,50,260.8324439525604
110400,-100,50,260.9805746078491
110450,-100,50,261.12193179130554
110500,-188,50,261.28189396858215
110550,-100,50,261.43121099472046
110600,-100,50,261.5773706436157
110650,-100,50,261.72740030288696
110700,-100,50,261.90662574768066
110750,-100,50,262.0426752567291
110800,-100,50,262.1833989620209
110850,-100,50,262.32642936706543
110900,-100,50,262.47660660743713
110950,-100,50,262.61610221862793
111000,-100,50,262.76352548599243
111050,-100,50,262.90145778656006
111100,-100,50,263.0455791950226
111150,-100,50,263.1926794052124
111200,-100,50,263.3362789154053
111250,-100,50,263.4781267642975
111300,-100,50,263.6206839084625
111350,-100,50,263.77146792411804
111400,-100,50,263.93307423591614
111450,-100,50,264.0837426185608
111500,-100,50,264.2367730140686
111550,-100,50,264.38239216804504
111600,-100,50,264.5227701663971
111650,-100,50,264.6672396659851
111700,-100,50,264.81449460983276
111750,-100,50,264.9567060470581
111800,-100,50,265.0996217727661
111850,-100,50,265.240437746048
111900,-100,50,265.39531350135803
111950,-100,50,265.53598380088806
112000,-100,50,265.6796147823334
112050,-100,50,265.8186480998993
112100,-100,50,265.9669077396393
112150,-100,50,266.1014587879181
112200,-100,50,266.2520787715912
112250,-100,50,266.3872539997101
112300,-100,50,266.5312235355377
112350,-100,50,266.6733067035675
112400,-100,50,266.82018208503723
112450,-100,50,266.9592204093933
112500,-100,50,267.10639333724976
112550,-89,50,267.24324345588684
112600,-100,50,267.3972156047821
112650,-100,50,267.5444803237915
112700,-100,50,267.70105171203613
112750,-100,50,267.847323179245
112800,-100,50,267.9985308647156
112850,-100,50,268.13993215560913
112900,-100,50,268.287793636322
112950,-100,50,268.43805599212646
113000,-100,50,268.5886199474335
113050,-100,50,268.73462986946106
113100,-100,50,268.8858151435852
113150,-100,50,269.0255825519562
113200,-100,50,269.18601632118225
113250,-100,50,269.3289577960968
113300,-100,50,269.478924036026
113350,-100,50,269.62248039245605
113400,-100,50,269.77447986602783
113450,-100,50,269.92496514320374
113500,-100,50,270.07573318481445
113550,-100,50,270.2070906162262
113600,-100,50,270.3546781539917
113650,-100,50,270.49001264572144
113700,-100,50,270.64564967155457
113750,-100,50,270.7866322994232
113800,-100,50,270.94082045555115
113850,-100,50,271.0774760246277
113900,-100,50,271.2272198200226
